"","SAMD_1","SAMP_1","SAMD_2","SAMP_2","SAMD_3","SAMP_3"
"USF2",-1.93150538526685,0.0559939596591522,1.83864191347626,0.0692945744795599,-0.390629155663507,0.695290691403301
"USH1C",-3.07618980260582,0.00253154999460684,2.35046479861266,0.0205619674253047,0.198560007441374,0.841976054363068
"USO1",1.53122392197599,0.12963218638766,-3.97247820828541,0.000144536727429619,2.05184592439934,0.0389224463380434
"USP10",-5.64002538829605,0,4.02198289005371,0.000119728184661849,0.747834867147106,0.45331895156941
"USP11",-2.16569656992289,0.0322694423471039,6.78097179795852,0,-3.85593511562465,9.49196418940783e-05
"USP12",2.78115263288165,0.00621400064717938,-3.60659888435723,0.000469205047999137,0.772259108037488,0.438694854923956
"USP13",-3.02319563272478,0.00299751914572322,3.83305867250169,0.000211411929673174,-0.729889590978862,0.464269226620645
"USP14",-1.6407887549351,0.104339337719771,1.54671512428976,0.125872074209902,-0.0507720734366805,0.959064825800884
"USP18",-1.66928929868525,0.0986527882644806,-2.68242582891439,0.00843166864415921,3.95194525087327,5.82461438895481e-05
"USP19",-5.05261653198192,0,-1.93137925549665,0.0563941322403193,5.71445916078293,0
"USP20",-5.02486590822908,0,5.20527958768542,0,-0.601547351264359,0.546209686118002
"USP21",-8.02746189088496,0,10.6677232861114,0,-2.0255212357648,0.0415446014453673
"USP22",1.56649022955848,0.120858591306224,7.10920575051208,0,-7.59732149763579,0
"USP24",-6.60227928991183,0,6.12567487416303,0,0.463719846515131,0.642163736382267
"USP25",2.90914985613174,0.0042368676518175,-6.67239221836572,0,4.00588424531112,4.42239240642865e-05
"USP27X",-2.52306918885784,0.0128972063423579,1.71742625762312,0.0895577607593571,0.491161209246911,0.622520763671664
"USP29",-3.15744972632687,0.00196418940783087,-0.599997966097074,0.552006256067307,3.13506303902226,0.00153812965160177
"USP3",1.49631785491714,0.138692697659368,-3.96776892155887,0.000146693992018121,2.66410958162292,0.0071556466400604
"USP33",-1.5924596680964,0.114930428217021,-0.252926037272525,0.802529392730018,1.58958738989654,0.110211411929673
"USP34",-1.69654217012263,0.0932466832056952,7.321352673934,0,-4.6711314178081,2.15726458850178e-06
"USP36",-2.15060100728717,0.0334117139467156,1.84763589066124,0.0679678567576313,0.167967190957636,0.866013375040449
"USP39",-3.20279866186133,0.00171394671556466,7.45224441477941,0,-4.47091723201381,6.47179376550534e-06
"USP4",-3.26627244723566,0.0013968288210549,-0.886717183221411,0.380257793118326,3.75349653337559,0.000153165785783626
"USP46",-1.28943835085592,0.201076475029662,1.89758942345423,0.0608844784812857,-0.613358281321483,0.538473735303635
"USP47",-1.57762003276031,0.118351849854385,5.43763548060862,0,-3.01818132800331,0.00232013806493366
"USP48",-1.83783138001039,0.0691155215187143,1.29193466933408,0.200755042605976,0.485726313065442,0.626420019415381
"USP5",-5.15951942244993,0,6.32564729377608,0,-1.94375809315736,0.0507356272246791
"USP53",-1.72435617133508,0.0880012943587531,-1.12815777127515,0.263558407938734,2.4522511203665,0.013379354977888
"USP6NL",-3.61503305826948,0.000441160608348614,6.78487134721803,0,-2.67897319664991,0.00682450652572538
"USP7",-3.29842539080745,0.00124150577068277,5.65578096781389,0,-2.50582447019362,0.011487433933772
"USP8",0.0220170032872342,0.982321216697228,-3.76575085281648,0.000262107647502966,3.43138189736831,0.000516664868946176
"USP9X",-2.21231602228427,0.0288512566066228,-2.07934645603522,0.0403106461007443,3.83311624068776,0.000104627332542336
"USPL1",0.499783741376976,0.619565311185417,2.71561514894485,0.00768956962571459,-3.06801747808833,0.00193398770359185
"UST",-3.56603189150845,0.000508035810592169,3.06011254550084,0.00275266961492827,-0.185808694144214,0.851954481717183
"UTP11L",-0.661764994980739,0.511240427138389,-0.548054716484467,0.587010031280337,1.08100852600392,0.277758602092547
"UTP14A",-3.19297482862377,0.00176679969798296,-2.01848157494566,0.0462582245712437,4.61204105698592,3.23589688275267e-06
"UTP20",-5.16148810429376,0,8.23823702086952,0,-2.73833273546133,0.00572106568870672
"UTP3",0.0524537040563202,0.958100528529824,-3.22362600131765,0.00167835184985438,2.75490796659688,0.00544601445367274
"UTP6",-1.87862427363205,0.0631086182720311,1.2504406850381,0.21539963326502,0.453431006991437,0.649650523136663
"UTRN",-3.59622684646244,0.000468126415704886,1.52544965249103,0.130989105813828,1.37930136551334,0.165822457124366
"UTS2",-1.08056247408291,0.283590766907561,-0.90223935053105,0.37202243555172,1.45196215179142,0.144696365009168
"UVRAG",-4.21142959398464,5.82461438895481e-05,1.25325835430726,0.214397583863661,2.394452742605,0.0156908639844677
"UXS1",1.61136030034891,0.110657965699493,0.472797763172283,0.639692589796139,-1.79627528505399,0.0709556682127063
"VAC14",-3.0137994170584,0.00308704562614605,3.18738117512346,0.00186495523675979,-0.418822396609848,0.674487110344084
"VAMP1",-3.33785659211019,0.0010958904109589,1.01459949218222,0.315095458958041,1.76637965631236,0.0757059648365872
"VAMP2",-1.82089762776996,0.0716405997195556,1.86899324167158,0.064888361557545,-0.195174655078884,0.844617624851688
"VAMP4",-2.0426746379082,0.0432229532952217,2.18695270646352,0.0312026750080897,-0.365620017427014,0.714036242045087
"VAMP5",11.0102638695957,0,-13.7390075810516,0,0.397367882238917,0.690394779419696
"VAMP8",0.0577649170283699,0.953935929241722,-7.41189731183675,0,6.97571635574883,0
"VANGL1",-3.6293559557251,0.000424981123934851,1.92927622207354,0.0566627116815877,1.54754415880574,0.120080897422069
"VAPB",-1.45767228968307,0.148918131808866,3.49074773202693,0.000702189623557329,-1.46881395484047,0.140081976054363
"VARS",-2.19923876740681,0.0297605436306763,2.88386940850333,0.00473519577176141,-0.829204381929891,0.405837557976486
"VASH1",5.10121976949006,0,-1.78394874076383,0.0779311832596268,-2.75650852036736,0.00541904864631647
"VASH2",1.00233232814592,0.319665623988782,6.95475520598221,0,-8.6122025369893,0
"VASP",4.8748527868507,2.15726458850178e-06,-3.91703544979814,0.000172581167080142,-0.344063567815896,0.73021572645885
"VAT1",6.24572890739637,0,-0.295720809402613,0.770110020494014,-5.01891413390848,2.15726458850178e-06
"VAV1",3.91038995144133,0.000156401682666379,-11.153308018835,0,4.60125736882506,3.23589688275267e-06
"VAV2",-1.5680158784136,0.120495092223061,0.645996064043778,0.522083917592493,0.768793809244533,0.440686010139144
"VAV3",0.484732461992315,0.630097076906483,-7.39705370015877,0,5.99966107113288,0
"VAX2",-2.50368950896423,0.0136252831409772,8.28451610170003,0,-6.52936879836228,0
"VBP1",-0.584676130611314,0.561458310861827,-1.83150755751644,0.070331140114335,2.27171365235316,0.0219329090712976
"VCAM1",22.8445600620208,0,-12.6618714388591,0,-3.77856528484478,0.00013375040448711
"VCL",5.64933889658361,0,-1.19817533968751,0.235169884586345,-3.41140061049301,0.000560888793010463
"VCPIP1",0.170751098028997,0.865338151224248,-4.50094946976131,1.72581167080142e-05,3.62725759016321,0.000243770898500701
"VCPKMT",-4.95593724190435,0,6.19173500730038,0,-1.17901797413922,0.23598317333621
"VDAC3",-2.15635936369703,0.0329781037644267,1.62285113894616,0.108556789990292,0.402804039513056,0.686283033114011
"VDR",11.423400387168,0,-11.3327278271255,0,1.06567517196337,0.28465106245281
"VEGFA",0.812825679810917,0.419663466724194,0.801182803969205,0.427580627763995,-1.42654456469748,0.151772192859454
"VEGFB",0.992050192451103,0.324573400927624,-2.63730956286811,0.00953942401035487,1.72216627135188,0.0834710387228994
"VEGFC",7.06598722418008,0,1.45781344653462,0.148894401898393,-7.27041831266025,0
"VENTX",-1.21764717940005,0.226857944126847,-3.1415290790124,0.00213029878114551,3.64167456730206,0.000228670046381189
"VEZF1",-0.778650990237561,0.439321540286916,4.04437095351412,0.000114335023190594,-2.97131288322891,0.00276022004098803
"VEZT",-2.06766715234171,0.0407874015748032,3.81063075072987,0.000226512781792687,-1.91546142337811,0.0541527343328659
"VGF",-2.19410774135777,0.0301013914356596,1.93551011708435,0.0558817819005501,-0.287340628419655,0.773073023406321
"VGLL3",11.0922695188375,0,-7.35757761911788,0,-6.64670257146973,0
"VGLL4",0.256451979868006,0.798929996764103,0.714492446030627,0.478709955776076,-0.890587918169197,0.371845539855463
"VHL",-2.3812322200793,0.0187951677273218,1.17606257532617,0.243811886527883,1.07254133057328,0.281551073239133
"VIL1",-3.29360121179571,0.00126631431345054,2.65173064628472,0.00917268903030957,-1.17746067392789,0.236581814259519
"VILL",-5.47687509835124,0,2.32230962294462,0.0221141192967317,1.86915773371627,0.0601973897098479
"VIPAS39",-1.34675460148499,0.181835832164815,3.49015589458242,0.000704346888145831,-2.34539698393957,0.0179915866681048
"VIPR1",-7.21029786154066,0,-1.70941453130874,0.0910678459713084,6.15774394784585,0
"VIPR2",-2.15139747235426,0.0333610182288858,0.752541339175991,0.455892568223493,1.32311147596271,0.183763348074641
"VLDLR",-0.14834859207092,0.882589796138496,-0.955913691382072,0.343752561751699,0.943062745462235,0.344084780498328
"VN1R1",-1.94044944033414,0.054879732499191,1.67516794945813,0.0976119081005285,-0.0700646084212537,0.943747168590228
"VNN1",0.587425158769182,0.559709847912847,-13.8086249047751,0,6.87297195632423,0
"VNN2",0.422688150145669,0.674192643727753,-10.8482609369288,0,6.6545087172881,0
"VNN3",-3.36430701995699,0.00101175709200733,-7.13531763521556,0,6.9723791885607,0
"VOPP1",2.55724839297323,0.011758170639629,0.81066811743234,0.4221389278395,-2.92819820886332,0.00316794304821486
"VPRBP",-5.37766695533173,0,4.45258140718209,2.26512781792687e-05,0.261946231323399,0.792404271383885
"VPREB1",-1.58138274751744,0.117474921799159,1.42704825282662,0.157620537158883,0.189581880916142,0.848987164275698
"VPS11",-1.41372646063631,0.161188652788264,-0.211635638350507,0.834092330924388,1.3186065620463,0.185287455506418
"VPS13A",-4.3401511566766,3.77521302987811e-05,2.4584086414459,0.0155625067414518,1.23182508009142,0.215791176787833
"VPS13B",2.99310428896807,0.00330492934958473,-2.52658686583381,0.0129446661633049,-0.343134814416669,0.730923309243879
"VPS13C",0.965455581217066,0.337891273864739,-6.69210794900851,0,5.26358024222488,0
"VPS13D",-2.11514773749271,0.0363660878006688,-3.88364396936288,0.000184446122316902,4.70257222086107,2.15726458850178e-06
"VPS16",-6.04707080455759,0,4.04332298971996,0.000114335023190594,1.35325939274132,0.174012512134613
"VPS33A",-2.90504627162242,0.00428001294358753,3.4760924891255,0.00073886312156186,-0.547858031555364,0.582618919210441
"VPS33B",-4.27372057678831,4.63811886527883e-05,1.20129258644111,0.233914356595836,2.41912270944516,0.0146618487757523
"VPS37B",0.218318994033103,0.828308704562615,3.96419397535084,0.000148851256606623,-3.57304482517899,0.0003030956746845
"VPS37C",1.28469900982955,0.202720310646101,-1.68496333454027,0.0956466400604034,0.519568451061664,0.602471146586129
"VPS39",-2.79973115299002,0.00584402977025132,2.82502767773022,0.0055786862258656,-0.217307806912811,0.827167511595297
"VPS41",-0.187945259739276,0.85202998597778,0.243095675058453,0.809946068385287,-0.0497585495311953,0.959858699169453
"VPS45",-3.08308215353819,0.00247653974760004,2.11613640579398,0.0369938517959228,0.595306770225885,0.550464890518822
"VPS4A",-0.0571714369184729,0.95439219070219,-1.14587366906067,0.256045734009276,1.10113622101361,0.268884694207745
"VPS4B",2.17745578111479,0.0313903570272894,-4.53200949369253,1.61794844137633e-05,2.12170568258496,0.0326318627979722
"VPS52",-3.25422548752651,0.00145291770035595,2.08136478863795,0.0401305145076044,0.983849455771869,0.323337288318412
"VPS53",-1.23194722959796,0.221515478373423,1.07759852225884,0.285779311832596,0.276479676898379,0.781223169021681
"VPS54",-3.8213200325227,0.000215726458850178,3.74045214593151,0.000295545248624744,-0.220306961399914,0.824834429942833
"VPS72",-4.88188465326902,2.15726458850178e-06,6.11277066036142,0,-1.37175809371311,0.168199762700895
"VPS8",-0.55200153009165,0.583764426706936,2.62236290464441,0.00995577607593571,-1.99179023157933,0.0451515478373423
"VRK2",-2.58312136973586,0.0109351741991155,-0.808653993995683,0.423306007981879,2.85750309437356,0.00394779419695826
"VRK3",-3.48457931502895,0.000676302448495308,0.454617268642674,0.652676086722036,2.51229881424036,0.0112673929457448
"VRTN",-2.27978770342907,0.0244256283033114,-0.149111394519737,0.882833567036997,2.22457348130023,0.0249120914680186
"VSIG4",10.8863293046628,0,-13.3308928070849,0,2.02029629766792,0.0420429295653112
"VSNL1",3.41153038134713,0.000853198144752454,-0.124790434829861,0.901805630460576,-2.5622777056369,0.00971416244202351
"VSTM4",1.05028272071427,0.29724948764966,1.78736912676355,0.0773789235249703,-2.47888178451971,0.0124269226620645
"VSX1",-3.7738918917917,0.000261029015208715,1.40125917001792,0.165196850393701,1.94936079210879,0.0500873692158343
"VTCN1",0.00749366168366851,0.994027612986733,-9.55415696921272,0,9.16200675947804,0
"VTI1B",1.61004283854053,0.110937331463704,1.48177103814849,0.142211196203214,-2.73107732461108,0.00586344515154784
"VWA1",2.02400265726501,0.0451925358645238,-5.34032220615679,0,2.83394591018504,0.00428001294358753
"VWA5A",-0.893151194377663,0.37526264696365,-7.16967135206944,0,7.41284637101566,0
"VWA8",-2.54359226717339,0.0122090389386258,1.87012349024363,0.0647384316686442,0.304564960275287,0.759973034192644
"VWA9",-3.13241529302788,0.00213677057491101,2.02897902976347,0.0451914572322295,0.827693954712498,0.406670262107648
"VWF",2.43283411355899,0.016423255312264,2.07569394473959,0.0406525725380218,-4.3137161567248,6.47179376550534e-06
"WAC",-0.301242541576528,0.764640276129867,2.59359940342798,0.0107518067090929,-2.22084521936936,0.0251493905727537
"WARS2",-4.67444058076515,6.47179376550534e-06,0.768136706617894,0.446736058677597,3.29525813817869,0.000878006687520224
"WASF1",-0.859830332648822,0.393229425088987,8.36117919194535,0,-7.63979249937482,0
"WASF2",-1.74895227371311,0.0835778233200302,0.598328328085121,0.553108618272031,0.904037239719931,0.364672635098695
"WASF3",-0.154633760012018,0.877769388415489,2.89238349453118,0.00463380433610182,-2.681302835292,0.00677596807248409
"WBP1L",5.72700365279054,0,-0.519929954208117,0.606333728831841,-4.25623764001284,9.70769064825801e-06
"WBP2",0.617113884946964,0.540236220472441,-5.82886221183614,0,4.53083963788869,4.31452917700356e-06
"WBP4",0.612430304871571,0.543257469528638,5.18500330913592,0,-5.58413420837753,0
"WBSCR16",-4.18605181927256,6.25606730665516e-05,3.24832146938507,0.00155215187142703,0.61570006714939,0.536907561212383
"WBSCR22",-5.09809924837732,0,2.58207908860349,0.0111002049401359,2.11592082225816,0.0330902815230288
"WDFY3",-0.921939363266125,0.360076582892892,1.81635976294921,0.0726383345917377,-0.792837196262553,0.426789990292309
"WDHD1",-3.44931966274982,0.000760435767446877,4.17898700015961,7.33469960090605e-05,-1.02623326981434,0.302785028583756
"WDR1",5.79209222839299,0,-4.64262436526343,9.70769064825801e-06,-0.535469512765733,0.591328874986517
"WDR11",-1.43445133963555,0.15535648797325,2.71843973755675,0.00763995254017905,-1.17999295100255,0.235608887930105
"WDR12",-7.10056044832525,0,7.47565645593306,0,-0.201954780297422,0.839291338582677
"WDR13",-3.51431925482519,0.00061805630460576,2.35036958706465,0.0205641246898932,0.7836721158228,0.43208823212167
"WDR18",-2.85364263429279,0.00497788803796786,4.48167331331491,2.15726458850178e-05,-1.53741480148129,0.122544493582138
"WDR19",-4.39632124728389,2.80444396505231e-05,4.67977247944591,8.62905835400712e-06,-0.540690141786698,0.587725164491425
"WDR25",-3.30801122374534,0.00120483227267824,2.42866177493284,0.0167630244849531,-0.20875673971493,0.834041635206558
"WDR26",0.0341406646659895,0.972636177327149,1.35492472342612,0.17974867867544,-1.33287747201931,0.18059109049725
"WDR3",-7.50187960806181,0,0.850099279259234,0.400065796569949,5.88830133673034,0
"WDR33",-3.07687249916322,0.00252292093625283,4.1177290745916,9.49196418940783e-05,-1.60978838392558,0.105755581922123
"WDR37",-2.29426450527555,0.0235174199115522,3.07829176578567,0.00259303203537914,-0.935421094615802,0.348018552475461
"WDR4",1.87700788390254,0.0633437601121778,-0.269530891035158,0.790076582892892,-1.43691879191944,0.148896559162981
"WDR41",1.7407475173589,0.0850447632402114,2.19506460804341,0.0305964836587207,-3.63361641807622,0.000238377737029447
"WDR43",-4.1451681073325,6.79538345378061e-05,4.31576224160944,3.8830762593032e-05,-0.457491095137172,0.646644374932586
"WDR44",0.262335970642774,0.794374932585482,-7.00577499491039,0,5.57797004267104,0
"WDR45",-0.77919171115656,0.439003343760112,-2.60042914268586,0.0105296084564772,3.09618373659288,0.00176248516880595
"WDR45B",1.164799727393,0.247655053392299,-4.1266783178499,9.27623773055765e-05,2.82780001630862,0.00434580951353684
"WDR46",-3.62331735135347,0.000432531549994607,1.73782908136766,0.0858656024161363,1.18708918094704,0.232810915758818
"WDR47",-1.83036365169015,0.0701855247546112,2.10605589161753,0.037871858483443,-0.459707204020124,0.645001617948441
"WDR48",-4.36033201374607,3.12803365332758e-05,3.49537943160034,0.00069140330061482,0.686025557430263,0.491493905727537
"WDR55",-0.524278517029612,0.602604896990616,-4.99910308985361,1.07863229425089e-06,4.81681240104526,2.15726458850178e-06
"WDR5B",-3.63042499776513,0.000422823859346349,3.53061382424466,0.000623449466077014,0.0681004872977066,0.945304713623126
"WDR61",-0.873006168239127,0.386084564771869,0.453725745294255,0.653383669507065,0.341366222072436,0.732313666271168
