"","SAMD_1","SAMP_1","SAMD_2","SAMP_2","SAMD_3","SAMP_3","SAMD_4","SAMP_4"
"ADORA1",0.42232030476556,0.671608240750728,0.36403515201689,0.718180347319599,-0.782930942516311,0.437031603926222,-0.0718558422802043,0.944124689893215
"ADORA2B",1.79060810520531,0.0723438679754072,-0.266549425399092,0.791919965483767,-0.497115598092077,0.621448603171179,-0.976514991055768,0.334999460683853
"ADPGK",-0.316692506908022,0.750610505878546,-3.82537193009409,0.000223276884909934,5.62778916170438,1.07863229425089e-06,-1.37259005646389,0.175593787077985
"ADPRH",1.34137729505876,0.178058461870348,-2.21958373281234,0.0286635745874231,3.86788137467673,0.000176895696257146,-2.92664744544045,0.00453457016503074
"ADPRM",2.36480769516026,0.0179721712868083,2.72495069362588,0.00750296623880919,-0.827174933201329,0.411699924495739,-3.63929166839053,0.000528529824182936
"ADRA1B",2.98340078329801,0.00297594649983821,-4.49668587520751,2.26512781792687e-05,1.72542231291464,0.0861935066335886,-1.47974216006587,0.144149498435983
"ADRA2A",9.67666844951952,0,-4.82664316569358,8.62905835400712e-06,-3.2140401954478,0.00161255527990508,-2.14504292252158,0.0350652572538022
"ADRA2C",-2.64773435746002,0.00829144644590659,0.650679713627003,0.518864200194154,-2.25107610252902,0.0260069032466832,4.52577822159811,2.37299104735196e-05
"ADRB1",-1.7109044484358,0.0859896451299752,-0.0641834881699081,0.949031388199763,0.0636158462493919,0.949311832596268,1.59563722996778,0.115428756336965
"ADRB2",2.49964955375331,0.0125477294790206,-8.38913340172208,0,5.65251268828283,1.07863229425089e-06,-0.74657366060664,0.460838097292633
"ADRB3",0.509287538403548,0.608672203645777,-0.777088257494928,0.440954589580412,-2.84241700592498,0.00522058030417431,2.0982890356416,0.0392298565419049
"ADRBK1",-1.55052520580461,0.119839283788157,-8.30586239741217,0,7.04847046020689,0,1.87679407765501,0.0644644590659044
"ADRBK2",0.545939594430898,0.583012619997843,-9.10500467284671,0,8.35996839865794,0,-0.233043891842095,0.818445690863984
"ADRM1",-2.9561005055317,0.00325746952863769,0.314459980504662,0.755466508467263,3.78677185056322,0.000238377737029447,-0.574269245020366,0.570846726350987
"ADSL",-2.92843090558206,0.00356919426167619,2.7367188766195,0.0072149714162442,6.20444678619336,0,-5.54126658154684,0
"ADSS",-1.40498280608306,0.158225649875957,2.49562219987584,0.0140319275159098,-0.906243664537274,0.367927947362744,0.19592554129219,0.847122209038939
"ADTRP",0.960245472273,0.335132132456046,-2.37684801255442,0.0192341710710819,6.68993453061297,0,-4.10173492245491,0.000102470067953835
"AES",1.04305051206036,0.29491748462949,-5.4989235814096,1.07863229425089e-06,-0.898419811951592,0.372117355193614,4.60106247225308,1.83367490022651e-05
"AFAP1",12.0559802505863,0,-2.13946926560997,0.0348387444720095,-2.89363973986838,0.00449142487326071,-5.51709138361895,0
"AFF1",1.45757527269215,0.14341279257901,-7.87383016761934,0,2.24406763087564,0.0264308057383238,2.64188281580637,0.00990615899040017
"AFF2",-0.398770941651203,0.688991478804875,4.34310817578596,3.99093948872829e-05,-4.31218565508459,3.55948657102794e-05,-1.02441298792438,0.311740912522921
"AFF3",0.279503694526923,0.778996871966347,0.341104021477783,0.735401790529608,-3.65539198854201,0.000373206773810808,1.97450850517331,0.0519221227483551
"AFF4",-1.35190899646154,0.174511918886851,0.100108779400345,0.920785244310215,-1.91904479155871,0.0568439219070219,3.31316189806409,0.00146478265559271
"AFG3L2",-4.37533696406658,2.69658073562722e-05,2.17304211679721,0.0321529500593248,2.62941864306315,0.00965915219501672,-0.579951478798757,0.567035918455399
"AFP",0.153356061793751,0.877819005501025,-0.705958535424198,0.483857189084241,-1.09422713649483,0.276353144213138,1.30337662509233,0.198136123395534
"AFTPH",-5.80725239561268,0,-0.749395063646891,0.457327149174846,-2.81996282327824,0.0055722144321001,8.96794062845226,0
"AGA",-0.407152023612914,0.68287994822565,-0.408648889104285,0.685135368352929,5.56526669408496,1.07863229425089e-06,-4.31233642214825,4.31452917700356e-05
"AGAP1",0.895876039889665,0.368376658397152,4.36247806411184,3.77521302987811e-05,-6.85968731235056,0,1.76642092859538,0.0816395210872614
"AGBL2",0.506451597542666,0.610682774242261,1.54802886696075,0.126229101499299,-4.54703480809621,9.70769064825801e-06,1.77797125435822,0.0796958256930212
"AGBL3",-1.07347424262348,0.281086182720311,1.69954433755241,0.0932391327796354,-3.37588775226958,0.000943803257469529,2.30586052467345,0.0235605652033222
"AGBL5",-3.82245489610673,0.00016934527019739,9.53777867391698,0,-3.326568759504,0.00111854168913817,-2.07755927312964,0.0411120698953727
"AGER",-4.42028117544077,2.37299104735196e-05,0.873385822192448,0.387099557760759,1.20919696345418,0.228830762593032,2.35190570966432,0.0209340955668213
"AGFG2",-3.41064383573469,0.000729155430913602,-4.08417254949662,9.38410095998274e-05,-0.345406487888919,0.731348290367814,5.85386758961021,0
"AGGF1",0.512963099485097,0.606039262215511,0.572309063889098,0.570559810160716,-1.36798709968766,0.173903570272894,0.319527344321805,0.752809837126524
"AGK",-3.3680098039231,0.000856434041635207,1.99153893157449,0.0493290907129759,1.79328845617989,0.074840901736598,0.356060585257147,0.725499946068385
"AGMAT",-6.90094231806288,0,4.66905108993874,1.29435875310107e-05,4.71319672162977,5.39316147125445e-06,-2.76589323937773,0.00709092870240535
"AGO1",-2.51368590093596,0.0120655808434905,4.34708965757832,3.99093948872829e-05,-2.71304888275764,0.00766368245065257,0.304225339736881,0.76429834969259
"AGO3",-3.97881014663728,0.000112177758602093,4.38530482228334,3.23589688275267e-05,-1.07632654688464,0.284259518929997,0.174281555683788,0.863783842088232
"AGO4",-1.15714497098766,0.245394240103549,0.345849404243059,0.73186495523676,3.59510465168975,0.000459497357350879,-2.50764129723175,0.0141041958796246
"AGPAT1",-0.754324268740734,0.448838313019092,2.79319754542013,0.00611045194693129,-4.13148462508824,6.68752022435552e-05,1.69512533622345,0.0945216265774997
"AGPAT3",-2.97927940970505,0.003026642217668,-3.61078014806437,0.000482148635530148,6.90877800841353,0,-0.317423967607969,0.75443533599396
"AGPAT4",4.32815947618736,3.34376011217776e-05,5.51406020537055,1.07863229425089e-06,-4.96963300968215,3.23589688275267e-06,-4.27346737152132,4.853845324129e-05
"AGPAT5",-2.77969712458456,0.00569086398446769,1.85704966326666,0.0666799697982958,1.98170886944946,0.0494261676194585,-0.929742650409118,0.35874662927408
"AGPS",-2.35036557690644,0.0186366087800669,-0.526403858059001,0.601828281738755,3.94326104784777,0.000131593139898609,-0.586452121626463,0.562650199546974
"AGR2",-0.413270385196034,0.678314097724086,0.364991773688281,0.71748786538669,-3.2415908353808,0.00147233308165246,2.59733433769019,0.0111304066443749
"AGRN",1.71432229804565,0.0853629597670154,-2.35182545703499,0.0204821486355301,-2.06207091518778,0.0410559810160716,2.42038291725054,0.0176173012619998
"AGT",0.944415415085758,0.343123719124151,0.460218866286798,0.647915003775213,-3.67713008262166,0.000348398231043037,1.64297150040746,0.10503181965268
"AGTR1",11.9820216920103,0,-3.70952808500701,0.000365656347751052,-2.30549913374774,0.0226426491209147,-9.79332021891096,0
"AGTR2",-3.21781544380709,0.00142163736382267,1.85480650855778,0.0670143458095135,-1.00610326659955,0.317031603926222,1.05078819015424,0.299395965915219
"AHCY",-4.77883317998156,2.15726458850178e-06,4.1571904349638,7.44256283033114e-05,-1.22841971755789,0.221589904001726,2.01687113095509,0.0472343867975407
"AHCYL1",-2.11213837072084,0.0343393377197713,-2.40542621906737,0.0178535217344407,0.136168149476659,0.892064502211196,4.07790851641006,0.000112177758602093
"AHCYL2",-4.37730381506634,2.58871750620214e-05,3.07120820653923,0.00274619782116277,1.43759984200646,0.153061158451084,-0.602337462132676,0.55197929025995
"AHI1",1.393249003134,0.161747384316686,1.64175441982173,0.104854923956423,-1.78215202168506,0.076620645022112,-1.33989330068094,0.186060834861396
"AHNAK",3.07451107374649,0.00226189192104412,-7.03198152483815,0,-2.45197814611727,0.0155452486247438,5.77174639016236,0
"AHNAK2",6.43969207538615,0,-8.00507156976167,0,0.050660081158385,0.959508143673822,0.486154009809968,0.631196203214324
"AHR",3.93670445148241,0.000127278610721605,-7.94424106374772,0,0.765932411232037,0.446970121885449,2.60253239571293,0.0109869485492396
"AHSA1",-1.68124428503162,0.0915036134181857,3.13115659312021,0.00229532952216589,-1.42545368026226,0.156589364685579,0.220940274029319,0.827491101283572
"AHSA2",-0.854535802207225,0.391072160500485,2.33185211515743,0.0215467587099558,-6.77663008099121,0,4.15359410162211,7.98187897745659e-05
"AHSG",-1.87659841584808,0.0597454427785568,7.29355720534677,0,-2.60109784098452,0.0104282170208176,-4.05049291918397,0.000130514507604358
"AHSP",0.159406882452974,0.872950059324776,-1.42433674472454,0.159379786430806,1.12301020968278,0.264041635206558,0.0512171733221771,0.960100312803365
"AICDA",0.246266187576687,0.804476324021141,-2.18187294084184,0.03146154675871,3.56490671260987,0.000512350339769173,-3.20247618809296,0.00202567144860317
"AIDA",-0.368214986505783,0.711654621939381,1.21158789330592,0.230890950275051,3.76609264757747,0.000255635853737461,-3.2271846701771,0.00189731420558732
"AIF1",5.58023536631314,0,-14.4132885305706,0,11.5741356170162,0,-3.09892993712356,0.00275590551181102
"AIFM1",-4.33268302333836,3.34376011217776e-05,-2.42076274096392,0.0171340739941754,3.13364842654662,0.00209362528314098,3.47211515423977,0.00089742206881674
"AIG1",2.1102292862295,0.034488188976378,-0.974993359001251,0.334256283033114,-3.0738109960667,0.00254017905296085,1.70292138699062,0.092996440513429
"AIM1",1.77774986050567,0.0743544385718908,-8.93059755951621,0,6.82719340069395,0,-0.242871774786396,0.810794952000863
"AIM1L",-1.40914498709967,0.157027289397045,1.37626595086524,0.173927300183367,-1.29362449565341,0.198067090928702,1.3497287677599,0.182924172149714
"AIM2",-1.26944838055485,0.202264049185633,-14.0401505455717,0,15.9851743318412,0,-2.96802068445641,0.00402653435443857
"AIMP1",-0.454472359988458,0.647920396936684,-3.01014457115686,0.00325531226404919,3.15042272976673,0.00199223384748139,-0.0467368600466642,0.963690001078632
"AIMP2",-4.96458586464418,0,5.20025838067879,3.23589688275267e-06,-0.335807988564962,0.738511487433934,0.00676116562615867,0.99485168805954
"AIP",0.277402216971625,0.780605112717075,-0.994153048933427,0.3248592384856,0.951000651390267,0.344639197497573,-0.196734386016827,0.846454535648797
"AIRE",-3.61187714248192,0.000377521302987811,-1.32712064416288,0.189483335131054,-1.13264300124821,0.25996440513429,4.96542544824375,8.62905835400712e-06
"AJAP1",1.37538982512644,0.167161039801532,2.12245365973874,0.0362431237191242,-1.4901406141732,0.138722899363607,-2.6731024077635,0.00911120698953727
"AK1",2.00942433817211,0.0439413224031928,-3.29589897566057,0.00135152626469637,-2.80273031069411,0.0058817819005501,3.67886923473729,0.000469205047999137
"AK4",-0.110467300422244,0.911913493690001,-0.282197856374048,0.779983820515586,0.0702101318534472,0.944006040340848,0.323378077479575,0.749968719663467
"AK5",9.22759330144577,0,-4.48004852830782,2.48085427677705e-05,-1.85185346074006,0.0658807032682558,-6.37575831647311,0
"AKAP10",2.58667353914535,0.00983389062668536,-1.96045200633974,0.0529867328227807,1.20148217348624,0.231840146693992,-1.56598324913876,0.122312587638874
"AKAP11",3.60961970164758,0.000378599935282062,-1.84585270442211,0.0683507712220904,-1.84533923362996,0.0667867543954266,0.0876346760705732,0.931503613418186
"AKAP12",5.56285512955341,0,-0.529422572494429,0.599714162442023,-3.08705161344478,0.00243123719124151,-1.99472432678008,0.0496958256930213
"AKAP13",5.48224662968982,0,-4.06140418372,9.92341710710819e-05,-0.779787690475208,0.438786538668968,-1.07772052941835,0.287217128680833
"AKAP17A",-0.324962701017596,0.744414841980369,-3.05648351557024,0.00285513968288211,-0.502870989430657,0.617447955991802,3.19868124117755,0.00204832272678244
"AKAP3",-3.09703312656725,0.00210225434149498,2.97333400332239,0.00360371049509222,-0.525383140677054,0.60199439111207,-0.291618524245618,0.773776291662172
"AKAP4",-2.03694837919947,0.0411476647610829,1.00885329104852,0.317794196958257,0.1491364587665,0.88203753640384,0.392993121033333,0.698222413979075
"AKAP5",-0.40979258297763,0.680895264804228,-1.18293875890624,0.241923201380649,3.63027764648487,0.000403408478049833,-2.08650725055995,0.0402728939704455
"AKAP6",-1.8706307556293,0.0605199007658289,3.86935252062491,0.00019415381296516,-1.05428670596142,0.294203430050696,-1.34667877935453,0.183905727537482
"AKAP8L",-3.46567085814538,0.000604034084780498,4.56395649035893,1.9415381296516e-05,-3.23345131213476,0.0015111638442455,1.66770179552994,0.0999234171071082
"AKAP9",-1.23413977337721,0.215187142703053,-1.37987680990212,0.172753748247223,-0.875868768782043,0.38439219070219,2.97521017552692,0.00394347966778125
"AKIP1",4.88604943998057,0,-2.63219514405758,0.00970229748678675,4.35649359782561,2.69658073562722e-05,-5.9021902795955,0
"AKIRIN1",-2.57089944667849,0.010244849530795,5.4225185363285,2.15726458850178e-06,0.740501699771232,0.462393485060943,-3.54490090131927,0.000718369107971093
"AKR1A1",-2.18219023590273,0.0289569625714594,-1.82366799159702,0.0716794304821486,3.04040765229757,0.00284543199223385,0.929818865989934,0.358706719879193
"AKR1B10",-0.63806901689718,0.521430266422177,-0.703882676442443,0.485083594002804,0.465437005202807,0.643866896774889,0.783910737988985,0.438680832704131
"AKR1C3",0.521371434065688,0.600148851256607,2.97265045911157,0.00361018228885773,-4.00028575952864,0.00010894186171934,0.473148312783669,0.64036026318628
"AKR7A2",-0.6350221621302,0.523396613094596,2.88998010802973,0.00459605220580304,-1.46150211821639,0.146399525401791,-0.489552718022405,0.628808111314853
"AKR7A3",-2.39716642855092,0.0164879732499191,2.11871058570797,0.0365742638334592,-1.95972973369438,0.0519512458202999,1.93771195522313,0.0563574587423147
"AKT1",-2.93238712357823,0.00353144213137741,-0.599057887613465,0.552579009815554,1.55764178257975,0.12169237406968,1.56916518193328,0.121593139898609
"AKT2",-1.11017213451932,0.264843059001186,1.92230767997732,0.0576874123611261,-0.895657109818264,0.373603710495092,-0.301956309519661,0.765990723762269
"AKT3",6.67012464086495,0,-1.72607493819543,0.0883259626793226,-2.8592443573976,0.00497788803796786,-3.09096243377716,0.00281415165570057
"AKTIP",2.72875663465393,0.00659691511163844,1.40307428087127,0.165668212706288,-0.223979810222344,0.823873368568655,-3.13534957309053,0.00247546111530579
"ALAD",-1.40684251059401,0.157710063639305,0.413440503513662,0.681697767231151,1.20174379994104,0.231731204832273,-0.296751050983863,0.769902923093517
"ALAS1",-2.83225244968296,0.00483658720742099,1.12331836826473,0.266490130514508,3.32344811492335,0.00113148527666918,-1.60103895818791,0.114233631754935
"ALAS2",1.39678328698296,0.160673066551613,4.27998492538571,4.853845324129e-05,-1.95946499435945,0.0519825261568331,-4.67365321695372,1.72581167080142e-05
"ALB",4.40811599834913,2.48085427677705e-05,-1.04164735439292,0.302283464566929,0.409161640319328,0.684319922338475,-4.20781471882709,6.79538345378061e-05
"ALCAM",1.39467673458173,0.161300830546867,-3.93532216171498,0.000162873476431884,-1.54900826596747,0.123866896774889,3.27195354523915,0.00166001510085212
"ALDH1A3",4.09081740736783,7.76615251860641e-05,-1.66263205552004,0.100578146909718,-0.609528185085739,0.545042605975623,-2.66541461458144,0.00929133858267716
"ALDH1B1",8.29844393868792,0,-5.31429289080533,2.15726458850178e-06,-0.961104317434656,0.339391651386042,-1.92347246363253,0.0582008413331895
"ALDH1L1",0.380912966019945,0.702180994498975,1.77441798042039,0.0797022974867868,-3.61228392144501,0.000434688814583109,1.11638791424315,0.27022327688491
"ALDH3A1",-2.42361684037949,0.0153974760004315,3.29783458680224,0.0013375040448711,-4.98372124120243,3.23589688275267e-06,2.84609112660375,0.00570704346888146
"ALDH3A2",-1.95678705840465,0.0497907453349153,3.07777325608381,0.00268471578039046,-2.8982723836095,0.00441807787725164,1.82489131003798,0.0721917808219178
"ALDH3B1",0.211947625112824,0.83146909718477,-4.56278905962789,2.04940135907669e-05,-1.93265762047867,0.0551256606622802,5.60431650240759,0
"ALDH3B2",-0.857099669764226,0.389669938517959,-5.76568774952641,1.07863229425089e-06,0.817317375257192,0.417286161147665,4.49196154746104,2.48085427677705e-05
"ALDH5A1",-7.01082441321293,0,-1.19451563194784,0.237370294466616,3.14364035961165,0.00203861503613418,3.75225978292137,0.000368892244633804
"ALDH6A1",-3.83659862007731,0.000160716211843383,2.75281407466276,0.00687196634667242,-2.14680423785798,0.0335325207636717,2.73431987886091,0.00773702944666163
"ALDH7A1",-1.62352832125281,0.103249919102578,4.50516182028075,2.15726458850178e-05,-5.57942018678234,1.07863229425089e-06,2.1494859278288,0.0347049940675224
"ALDH8A1",-0.964677234279261,0.332891813180887,0.330288083068021,0.74354222845432,-2.20597339736138,0.0290335454643512,2.14952196218178,0.0347028368029339
"ALDH9A1",-4.32204291219916,3.45162334160285e-05,3.457278579393,0.000791716103980153,-1.5461373918996,0.124591737676626,2.80263377886323,0.00643619889979506
"ALDOB",-2.07376465273826,0.037622694423471,-0.181761529643171,0.857205263725596,0.969180101514146,0.335141840146694,0.786057457997471,0.437473843166864
