"","SAMD_1","SAMP_1","SAMD_2","SAMP_2","SAMD_3","SAMP_3"
"AHSP",0.53753032703059,0.591112069895373,-1.3126420288187,0.194544277855679,0.534361792930791,0.595835400711897
"AICDA",3.74409085695228,0.000227591414086938,-2.18386847611782,0.0319825261568331,-2.030774229407,0.0429360371049509
"AIDA",0.984116078263767,0.325793334052422,-0.275812218782425,0.785876388739079,-0.641682933064971,0.523610182288858
"AIF1",12.1713127404854,0,-15.2601890402252,0,0.577116729615792,0.566463164707151
"AIFM1",-3.59427006627686,0.000408801639521087,-1.96700205015715,0.0530967533167943,5.47273176257828,0
"AIG1",-0.240605050212033,0.809212598425197,-0.201268079961464,0.842802286700464,0.415249161377019,0.680157480314961
"AIM1",5.04483538275925,1.07863229425089e-06,-8.52089004977678,0,2.27018033363708,0.0237838420882321
"AIM1L",-2.79850781544421,0.00552475461115306,1.47369554656297,0.145782547729479,1.46359877112392,0.145121346133103
"AIM2",5.68381423634137,0,-15.1110896840285,0,3.49937728586218,0.000453025563585374
"AIMP1",-0.836729209480771,0.403489375471902,-3.57210200349789,0.000749649444504368,3.97173341683221,8.30546866573185e-05
"AIMP2",-5.1693015500365,0,4.35292415871232,9.27623773055765e-05,0.97996415666343,0.329838205155862
"AIP",-0.0846340394823389,0.932615683313558,-0.355042853534214,0.726092115197929,0.398622888179714,0.692272678243987
"AIRE",-4.55904751312619,6.47179376550534e-06,-0.739053856472363,0.465369431560781,4.85694994003893,1.07863229425089e-06
"AJAP1",0.538457882511654,0.590514507604358,2.72272703232101,0.00813396613094596,-3.563373696105,0.000360263186279797
"AK1",1.30410308364568,0.193404163520656,-2.57280526407618,0.012106568870672,1.10904116343903,0.270112177758602
"AK4",-1.13479376960306,0.257370294466616,-0.754030404997188,0.45645022111962,1.83881191726928,0.0670520979398123
"AK5",8.97127488070814,0,-4.83517072775697,2.48085427677705e-05,-6.46285603733183,0
"AKAP10",3.48923235399712,0.000591090497249488,-2.31223938168469,0.023357782332003,-1.16461507767674,0.246891381727969
"AKAP11",3.70171921069118,0.00026642217667997,-0.957674424206403,0.344007118973142,-2.49413156732245,0.0130374285406105
"AKAP12",4.06408848125962,6.04034084780498e-05,-0.950035924779776,0.347837342250027,-3.35131321724594,0.000831625498867436
"AKAP13",5.67353150913123,0,-3.55751788740962,0.00077553661956639,-2.34967332257298,0.0192848667889117
"AKAP17A",-0.219058445256626,0.825768525509654,-2.25636788888979,0.0268493150684932,2.08454296238345,0.0377035918455399
"AKAP3",-2.52947418010536,0.0120968611800237,3.32598767835496,0.00150253478589149,-1.28805315891121,0.200046381188653
"AKAP4",-2.25666631741854,0.0251688059540503,0.799553289678576,0.429489806924819,1.18336392823548,0.239379786430806
"AKAP5",2.09967389181946,0.0371362312587639,-1.37202460609659,0.175426599072376,-0.685515991650511,0.495633696472872
"AKAP6",-2.43112206249517,0.0158105921691295,3.08021280482407,0.00299104735195772,-0.551057512299465,0.584201272786107
"AKAP8L",-5.33305939899498,0,5.04092541086054,1.51008521195125e-05,0.236311080529866,0.814233631754935
"AKAP9",-1.55656933029889,0.120954589580412,-0.281594782636579,0.781391435659584,1.73140472894288,0.0846650846726351
"AKIP1",6.96035624018439,0,-3.81410641891407,0.000380757199870564,-3.05933994376083,0.00235141840146694
"AKIRIN1",-2.57384055572275,0.0107388631215619,4.41829248845988,7.65828928918132e-05,-1.63855196261993,0.102862690108942
"AKR1A1",-1.47006028458487,0.142956531118542,-2.06008180252872,0.0428432747276453,3.24384732272225,0.00125121346133103
"AKR1B10",-0.264593968242667,0.790751806709093,-0.810069104778316,0.423424657534247,0.885120531417193,0.378702405350016
"AKR1C3",-0.305232575161614,0.759559918023946,3.24492291078548,0.00188329198576205,-2.66827436093822,0.00791608240750728
"AKR7A2",-1.40565128348791,0.161268471578039,2.94758664056258,0.0043641462625391,-1.20089258376348,0.232420450868299
"AKR7A3",-4.00880853165523,7.33469960090605e-05,2.72793925252406,0.00802826016610937,1.37976841912454,0.169640815446014
"AKT1",-1.94640546678226,0.0529403516341279,-0.85819570181469,0.396768417646424,2.650517457487,0.00834753532520764
"AKT2",-1.77333815116727,0.0775558192212275,1.69691043035689,0.0942293172257577,0.00698081838711844,0.994402977025132
"AKT3",6.61639853804456,0,-2.20006125725678,0.0307895588393917,-4.94470386944445,1.07863229425089e-06
"AKTIP",1.99344153044862,0.0474781576960414,0.0182842451864108,0.985601337504045,-1.81354069539659,0.070902815230288
"ALAD",-2.01249008909555,0.0454114982202567,-0.692671894881301,0.493658720742099,2.5111318959218,0.0124182936037105
"ALAS1",-1.10104877653945,0.271732283464567,0.0701340162785959,0.944997303419264,1.07553316310649,0.284893754719016
"ALAS2",1.35985014175765,0.175339229856542,3.66466810440398,0.000590011864955237,-5.20721201370444,0
"ALB",3.85313085559703,0.000136986301369863,-0.888116192048926,0.380451946931291,-3.04606354183894,0.00244957394024377
"ALCAM",0.577338513499252,0.563913277963542,-3.48061889796474,0.000977240858591306,2.36019076643896,0.0187293711573725
"ALDH1A3",4.0127782010886,7.01110991263078e-05,-1.652272827207,0.103206773810808,-3.03902570191466,0.00250026965807356
"ALDH1B1",7.2683027820333,0,-5.09989185363476,1.40222198252616e-05,-2.56651424782669,0.0106698306547298
"ALDH1L1",-0.288522510052467,0.772378384208823,2.47158973261014,0.0156854708229964,-2.03764440314149,0.0421842303958581
"ALDH3A1",-3.61610262695977,0.000374285406105059,3.95042486704657,0.000259950382914464,-0.340139595000457,0.735439542659907
"ALDH3A2",-3.08523298681673,0.00234494660770143,3.65168067787353,0.000607269981663251,-0.134653809785143,0.893709416459929
"ALDH3B1",-1.69956987847424,0.0905069571782979,-3.68838067902119,0.000553338366950706,4.92986012422254,1.07863229425089e-06
"ALDH3B2",-1.86597406184193,0.0634106353144213,-4.93184075535417,1.72581167080142e-05,5.45943780337118,0
"ALDH5A1",-6.94035282273796,0,-1.93932312795565,0.0564556142810916,8.25126113490317,0
"ALDH6A1",-5.66457253544132,0,2.57435504507011,0.0120526372559594,2.87558428201611,0.00421421637363823
"ALDH7A1",-4.64878698996418,3.23589688275267e-06,5.74039668126225,1.07863229425089e-06,-0.80396854155934,0.424140869377629
"ALDH8A1",-2.16699458716622,0.0314680185524755,0.836357019337658,0.408805954050264,1.11054246243406,0.269425088987164
"ALDH9A1",-4.10142528765669,5.06957178297918e-05,3.05509760086619,0.00323158235357567,1.42016842040431,0.157542875633696
"ALDOB",-2.60642562645026,0.00980153165785784,-0.00674883465075779,0.994618703483982,2.11103368435462,0.0354276777046705
"ALDOC",1.3258931051672,0.186229101499299,-1.21120696602265,0.231307302340632,-0.230112175569921,0.819025995038291
"ALG12",1.59450523645557,0.112178837234387,-4.31577521278816,0.000105705964836587,1.8352617133046,0.0675461115305792
"ALG13",-0.769372769119552,0.442377305576529,-1.79673397924286,0.0767630244849531,2.37680139076096,0.0179430482148636
"ALG3",-2.5558278820516,0.0112922014885126,-2.69253908678903,0.00880379678567576,4.94832902901927,1.07863229425089e-06
"ALG5",3.28351069698319,0.00122532628626901,-2.04489167185743,0.0443965052313666,-1.15825210925329,0.249470391543523
"ALG6",-4.1323805490064,4.53025563585374e-05,0.800497474731245,0.428928918131809,3.17319194285047,0.00161363391219933
"ALG8",-0.849737306791059,0.396083486139575,-0.58384076063325,0.564079387336857,1.41379947102963,0.159393808650631
"ALG9",-3.12882347458605,0.00204508682989969,4.8469186134512,2.26512781792687e-05,-1.20439761288352,0.231088339984899
"ALK",-1.34310988380769,0.180668752022436,4.64276468746974,4.63811886527883e-05,-3.42461459602917,0.000619134936900011
"ALKBH1",-3.17944501840798,0.00173551936144968,2.96432507874115,0.00414841980368892,0.215308626595543,0.830358105921691
"ALKBH4",-9.3595862221027,0,3.73247127766257,0.000487541797001402,4.69576705049999,4.31452917700356e-06
"ALLC",-6.7709349635365,0,5.44521346586321,5.39316147125445e-06,0.582809684446334,0.562604896990616
"ALMS1",-3.66989556981884,0.000311724733038507,9.70724923281293,0,-4.84171952333629,1.07863229425089e-06
"ALOX12",-0.669304391813845,0.503985546327257,-2.79849932314975,0.00661309459605221,2.63420783536414,0.00878438140437925
"ALOX12P2",-2.82778044873024,0.0050846726350987,-3.87684410828315,0.000321432423686765,5.63740774047557,0
"ALOX15B",5.02935757104575,1.07863229425089e-06,-4.19909030273818,0.000142379462841117,-1.31513026623614,0.190708661417323
"ALOX5AP",9.87558897068325,0,-16.6422401720746,0,2.00535135125989,0.0456239887822241
"ALOXE3",0.77068653908773,0.441609319383022,-0.724105631040894,0.474398662495955,-0.162917037070036,0.871573724517312
"ALPK1",4.49410518944367,6.47179376550534e-06,-4.31818397867743,0.000105705964836587,-0.18322792523272,0.855534462301801
"ALPL",-2.455481412035,0.014840901736598,4.60448358299907,5.17743501240427e-05,-2.22552906956643,0.0266130945960522
"ALS2CL",-1.38637169087071,0.16716319706612,-3.04358829354293,0.00333081652464675,3.99770750683068,7.44256283033114e-05
"ALX1",-2.66538136842605,0.00819221227483551,3.84318894398907,0.000348398231043037,-1.95835160350079,0.0511142271599612
"AMACR",-0.593544309414737,0.552979182396721,0.75593650730061,0.455309028152303,-0.109374337438172,0.913559486571028
"AMBN",-4.07616589259346,5.93247761837989e-05,2.66987486844271,0.0093916513860425,0.317082078367884,0.752877790961061
"AMD1",-3.66544718596527,0.000318196526804012,0.377576879768384,0.709398123179808,3.11286628982406,0.0019372236004746
"AMELY",-1.4441434324492,0.150111099126308,0.521443490299284,0.606809405673606,0.825787754850368,0.41169237406968
"AMFR",-4.3763677151817,1.07863229425089e-05,-0.750756313089969,0.458357243015856,4.58789744307442,5.39316147125445e-06
"AMIGO2",5.57150158057857,0,-0.306322920972278,0.762631862797972,-5.03836508454377,1.07863229425089e-06
"AMMECR1",-4.45410569445148,6.47179376550534e-06,-1.33747371966122,0.186538668967749,5.37683104750858,0
"AMN",-5.12283157659583,0,-0.85558939293144,0.398181425951893,5.63899629368391,0
"AMPD1",6.46325991595191,0,-8.40299331291057,0,-1.83729900680348,0.0672753748247222
"AMPD2",-1.07191646674677,0.284594973573509,2.07540143715546,0.0413137741343976,-1.00940794003398,0.315617516988459
"AMPH",-1.12186545808585,0.262781792686873,0.670981678302985,0.507298026102902,0.517574182044352,0.607337935497789
"AMT",-2.64449029588671,0.00874878653866897,2.55517169513524,0.0126566713407399,0.151229003644019,0.880692481932909
"ANAPC1",5.04158620995541,1.07863229425089e-06,-0.806085679202406,0.425741559702297,-4.67288365481933,4.31452917700356e-06
"ANAPC10",0.932066502063633,0.351894078308705,-0.735251617624008,0.467662603818358,-0.24098676145206,0.810709740049617
"ANAPC13",-2.18125851214771,0.030344083701866,4.93286847751041,1.72581167080142e-05,-2.45933331153064,0.0143263941322403
"ANAPC15",-2.24252438762045,0.0260651493905728,-3.78352380972078,0.000417430697875094,5.4428450148434,0
"ANAPC2",-2.29881607843786,0.0225455722144321,-1.34919688685427,0.182654514076151,3.32103555463859,0.000943803257469529
"ANAPC5",-2.60008420629582,0.00998813504476324,3.49351667732739,0.000934095566821271,-0.667915437252727,0.506629274080466
"ANGEL1",-2.45780347140071,0.0147470607269982,2.74380093886319,0.00768849099342034,-0.127412980222725,0.899390572753748
"ANGEL2",-5.72905098570431,0,3.43052727157235,0.00112285621831518,2.06086718330557,0.0398457555819221
"ANGPT1",10.0651192040682,0,-4.03265081957752,0.000207097400496171,-5.37448156503071,0
"ANGPT2",-1.23145907156762,0.219297810376443,1.85232269013272,0.0682536943156078,-0.627370359236057,0.533025563585374
"ANGPTL2",13.6803527001631,0,-5.03827525032061,1.51008521195125e-05,-9.35017478198991,0
"ANGPTL3",-1.49929611408834,0.135218423039586,0.511760987705091,0.613481825045842,0.929796522687476,0.355412576852551
"ANGPTL4",2.16614003011514,0.0315359723870133,-1.10398040710631,0.275136446985223,-1.21448119601279,0.227212814151656
"ANGPTL7",2.7769832615557,0.00591737676626038,1.20385865426253,0.234178621507928,-4.93186617771826,1.07863229425089e-06
"ANK1",-2.50169028290932,0.0130805738323805,2.80084062685221,0.00657210656887067,-0.230251153738255,0.818912738647395
"ANK3",-1.98090892400716,0.0489041095890411,5.44865464774308,5.39316147125445e-06,-3.84113042346168,0.000139143565958365
"ANKEF1",-5.68399025807277,0,0.1057828146281,0.917063962895049,5.5667614953614,0
"ANKFY1",2.06245350901158,0.0404972494876497,0.0516708188538434,0.959529716319707,-1.99844823152015,0.0463984467694963
"ANKH",8.35669923720506,0,-3.97428582356903,0.000240535001617948,-4.31091169798113,1.9415381296516e-05
"ANKMY1",-4.03776118386986,6.57965699493043e-05,0.626983484426406,0.535712436630353,3.10978822511129,0.00196203214324237
"ANKMY2",1.77955809845688,0.0765268040125121,4.52830785812523,6.47179376550534e-05,-6.01986512421796,0
"ANKRA2",1.61518464281197,0.107578470499407,0.21966024516015,0.828644159206127,-1.70227447644241,0.090004314529177
"ANKRD1",1.63031920540517,0.104354438571891,1.23347743414031,0.222771006363931,-2.9210414164363,0.0036306763024485
"ANKRD11",0.397267372677449,0.69057598964513,0.965733124358347,0.339901844461223,-1.27676039691844,0.204021141192967
"ANKRD12",1.04549227039236,0.29655161255528,-0.639259238055972,0.52769604141948,-0.375356694990712,0.709395965915219
"ANKRD17",-2.01189582658119,0.0454740588933233,0.767758352211741,0.44831517635638,1.20043215400198,0.232597346564556
"ANKRD2",-4.69499228633667,3.23589688275267e-06,-0.0958852785699649,0.924742746197821,4.56999749342081,5.39316147125445e-06
"ANKRD26",-1.87433465462079,0.0622521842303959,2.77645272942282,0.00702405350016179,-1.03318452935251,0.304479559918024
"ANKRD27",-3.63417565416878,0.000349476863337288,1.81457985026538,0.0738442454967102,1.82093137567021,0.069737892352497
"ANKRD28",0.674714780471533,0.500470283680293,-3.27447151475055,0.00174846294898069,1.94493570988679,0.05269981663251
"ANKRD40",-0.229526245773633,0.817726243123719,0.3616001263299,0.721211304066444,-0.133114427451692,0.894929349584727
"ANKRD49",-2.67147198078922,0.00807032682558516,1.43267990491922,0.157149174846295,1.37989804782272,0.169606299212598
"ANKRD55",4.41524573658378,9.70769064825801e-06,-1.91655633615172,0.0594002804443965,-2.92534625705218,0.0035735087908532
"ANKRD6",-2.44283791409488,0.0153435443857189,-2.05115632793186,0.0437978643080574,4.05987983248693,6.14820407723007e-05
"ANKS1A",-3.49440731560491,0.000578146909718477,4.21302989288566,0.000136986301369863,-0.253932670518338,0.800775536619566
"ANKS1B",-1.27063355851658,0.205070650415273,5.3472088387471,7.55042605975623e-06,-3.98692382606796,7.98187897745659e-05
"ANO1",-0.590946702868057,0.554739510300938,3.39023320528693,0.00126523568115629,-2.92211574849345,0.00361126092115198
"ANO10",0.835762743825635,0.403986624959551,1.36652994587812,0.17716319706612,-2.09567584921495,0.0367209578254773
"ANO2",-1.62459086681396,0.105562506741452,9.10562028637994,0,-6.98254678182706,0
"ANO3",-1.44612286597417,0.149522165893647,1.47390903680895,0.145722144321001,-0.0351758708558166,0.972178837234387
"ANP32A",-1.4864523819985,0.138543846402761,0.244617010374967,0.809838205155862,1.15083443804089,0.252522920936253
"ANP32C",-5.09987916672973,0,1.75320973169421,0.0841149822025671,3.43222482575277,0.000604034084780498
"ANP32E",-3.20117929892278,0.00162657749973034,2.32044913979917,0.0229036781361234,0.8145047099713,0.418078955883939
"ANPEP",2.85852402902573,0.00464243339445583,-7.87035656975868,0,2.37141702706748,0.0182170208176033
"ANTXR1",14.1672041735071,0,-2.25255226690748,0.0270887714378168,-11.6523648078892,0
"ANXA1",6.48655297960303,0,-8.39565003084806,0,2.03101005732528,0.0429133858267717
"ANXA10",-0.9954412876862,0.320292309351742,-2.57664078545371,0.0119825261568331,3.21142065065368,0.00140114335023191
"ANXA11",-0.415424919125777,0.677234386797541,-1.41260551925681,0.162903678136123,1.6559642462587,0.0992374069679646
"ANXA13",-0.906347157759612,0.365231366627117,-1.18129457966213,0.242902599503829,1.93039087624166,0.0544493582137849
"ANXA2P3",9.51041428488979,0,-7.83975334037133,0,-1.93367404636312,0.0540232984575558
"ANXA3",2.25876544519337,0.0250490777693884,-0.513234424351468,0.612509977348722,-1.68943414968854,0.0924991910257793
"ANXA5",9.88674769931173,0,-4.72682345619049,3.55948657102794e-05,-4.83669137970451,1.07863229425089e-06
"ANXA6",4.60126884450525,6.47179376550534e-06,2.0689263554376,0.0419857620537159,-6.72989273320315,0
"ANXA7",4.01943866913444,6.79538345378061e-05,-4.13553011088422,0.000162873476431884,0.0452881831974636,0.964192643727753
"ANXA9",-1.68758712366688,0.09278610721605,-0.440452859227734,0.663824830115414,2.04746327146039,0.041173551936145
"AOAH",9.53583904387744,0,-12.343352495603,0,-0.472727840989081,0.638850177974329
"AOC1",-0.0879614487608554,0.929880271815338,-0.527083395836021,0.602804443965052,0.548171075836397,0.586161147664761
"AOC2",-3.19550769440971,0.00166001510085212,0.17398746937769,0.86405997195556,2.51356190381791,0.0123373961816417
"AOX1",5.04596970194056,1.07863229425089e-06,-1.36800452619805,0.176703699708769,-3.86376567202201,0.000122964081544601
"AP1AR",0.229967570466728,0.81739402437709,-0.910804689832484,0.36830762593032,0.606615922567413,0.546663790313882
"AP1B1",3.40736639448735,0.000773379354977888,-7.83204784324828,0,2.88426224145057,0.00409664545356488
"AP1G1",-0.819669878189034,0.413160392622155,0.819302365146804,0.418233200302017,0.0178966230725405,0.985786862258656
"AP1G2",-2.8726921607629,0.00445367274296192,-0.284743606571951,0.778954805306871,3.10412800120167,0.0020030201704239
"AP1M2",-3.69164260145333,0.000281523028799482,-0.508272973137873,0.615905511811024,4.24715526750211,2.37299104735196e-05
"AP1S1",-6.80883188543581,0,2.82381727119493,0.00615143997411282,4.33909441760163,1.72581167080142e-05
"AP1S2",-2.38787190265729,0.0177359508143674,5.15628181588169,9.70769064825801e-06,-2.78955273373747,0.00553338366950707
