"","SAMD_1","SAMP_1","SAMD_2","SAMP_2","SAMD_3","SAMP_3"
"AHCYL2",0.325541298478895,0.744889440189839,0.379493349812607,0.708443533599396,-0.594744648318948,0.555314421313774
"AHI1",1.6347351168822,0.101049509222306,2.19588045826616,0.0327968935389926,-3.54027414048067,0.00049724948764966
"AHNAK",1.16768277132709,0.241471254449358,-5.08580910904662,5.39316147125445e-06,3.79716678684453,0.000186603386905404
"AHNAK2",3.77719103519623,0.00019415381296516,-6.39825016064956,0,1.09461609162999,0.277258116708014
"AHR",6.32640234327134,0,-6.40193695832436,0,0.556939893314843,0.581021464782656
"AHSA1",-2.51243770825782,0.0121141192967317,0.698114330828245,0.490800345162334,1.75923760060581,0.0808391759249272
"AHSA2",1.75186521140743,0.0788944018983928,-0.879032622859695,0.385812749433718,-1.03287816830932,0.305309028152303
"AHSG",-2.76711528778401,0.0058817819005501,1.00115015686329,0.322988890087369,1.75403397373815,0.081775428756337
"AHSP",-0.779694789850974,0.434359831733362,-0.946505788568295,0.350369970876928,1.70611427686149,0.0904519469312911
"AICDA",-0.280023665245059,0.779651601768957,-1.06779285410913,0.291680509114443,1.07395267661628,0.286461007442563
"AIDA",0.581660247421136,0.560034516233416,-1.64030236949662,0.1067166432963,0.696994148404639,0.489066983065473
"AIF1",7.12028033313184,0,-9.44605274886781,0,0.767175976911379,0.446343436522489
"AIFM1",-1.76838979890932,0.0762193938086506,-4.71064608167619,1.83367490022651e-05,5.82698568005749,1.07863229425089e-06
"AIG1",-0.833912496558937,0.403074102038615,0.507487829702902,0.616841764642433,0.329173324836126,0.743698630136986
"AIM1",5.10050181410501,1.07863229425089e-06,-5.82699652435702,0,0.78620581401776,0.43521195124582
"AIM1L",-3.63270064519997,0.000332218746629274,-1.24953225628719,0.217912846510625,4.20427618554944,3.55948657102794e-05
"AIM2",4.27831836581901,3.99093948872829e-05,-7.63748443181073,0,0.443199558130656,0.660245928163089
"AIMP1",-0.181241307245706,0.856714486031712,-1.60157843279376,0.115000539316147,1.3500465633812,0.179842519685039
"AIMP2",-0.419445175564284,0.674644590659044,0.799973006133043,0.429749757307734,-0.245587367376831,0.807699277316363
"AIP",-1.02670080126138,0.303366411390357,-0.0920558224371641,0.927162118433826,1.04700447603387,0.298729371157372
"AIRE",-1.24330360426584,0.212627548268795,-1.67464056596095,0.099681803473196,2.40584711342008,0.0170952432315824
"AJAP1",0.666598533211903,0.503875525833243,1.32877011525327,0.19007874015748,-1.85456317961028,0.0655409340955668
"AK1",2.69143968945109,0.00726243123719124,-2.69340625471737,0.00966346672419372,-0.455967699182104,0.651070003235897
"AK4",2.11022406388236,0.0346877359508144,-4.38126841361074,6.14820407723007e-05,1.79564296532929,0.0747675547405889
"AK5",6.36682998534847,0,-2.51938912582154,0.0149865170963219,-5.56417346294637,2.15726458850178e-06
"AKAP10",3.46752815343109,0.000624528098371265,-1.35816897696793,0.180447632402114,-2.14117398426705,0.0334343652248948
"AKAP11",3.66908531811764,0.000297702513213246,-2.40606397480888,0.0199298889008737,-1.47435270273541,0.143233739618164
"AKAP12",3.09293417806627,0.00219070218962356,-0.641883406211551,0.526573185201165,-2.25207812960909,0.0254654298349693
"AKAP13",5.79659022691074,0,-1.83383658043705,0.0725520440081976,-3.6241371645105,0.000362420450868299
"AKAP17A",1.20692846126447,0.226209686118002,-1.26189331141724,0.2135271276022,0.0514713670404112,0.959422931722576
"AKAP3",-4.42838968828678,2.37299104735196e-05,2.89210115404675,0.00575342465753425,1.20489586621645,0.231505770682774
"AKAP4",-2.57964286950308,0.0100248085427678,-1.09690351270668,0.278950490777694,2.8902444870448,0.00422608132887499
"AKAP5",3.46882382817725,0.000620213569194262,-1.21893467365879,0.229199654837666,-2.36503456853597,0.0190421745227052
"AKAP6",-3.2359321548581,0.00139359292417215,0.429518413061959,0.672087153489375,2.46148749718253,0.0147103872289936
"AKAP8L",-4.74442384367642,1.07863229425089e-05,4.74078729806634,1.83367490022651e-05,0.593417603085614,0.556211843382591
"AKAP9",0.194819735022736,0.846015532305037,0.204081312808058,0.840193075180671,-0.364717722399022,0.717504044871103
"AKIP1",8.25884749059047,0,-3.29430632420262,0.00186711250134829,-4.55655253793895,1.29435875310107e-05
"AKIRIN1",-2.27119392659893,0.0230579225542013,3.05698312044547,0.00366411390357027,-0.509781730465206,0.613216481501456
"AKR1A1",0.712103567810212,0.475115952971632,-2.35343960679688,0.022678243986625,1.51965336632003,0.131293280120807
"AKR1B10",-1.49702075455166,0.133109696904325,-1.56447943293971,0.123599395965915,2.28191266533109,0.0236295976701542
"AKR1C3",0.926530021150423,0.352881026857944,0.0974763825522316,0.922952216589365,-0.94855310839796,0.346676733901413
"AKR7A2",0.138688060482801,0.890077661525186,0.692847601310806,0.494023298457556,-0.710620141454201,0.480606191349369
"AKR7A3",-3.26810202993408,0.00125229209362528,0.915431729015364,0.366424333944558,2.11576232538537,0.0355592708445691
"AKT1",0.932252642122422,0.35,-3.11167186502859,0.00313126955021033,1.44269423046712,0.151931830439003
"AKT2",0.10984684095832,0.912775320893108,0.696581906558159,0.491725811670801,-0.659703027701039,0.512627548268795
"AKT3",9.13654213803513,0,-1.40622723684868,0.165883939165139,-7.00882394313368,0
"AKTIP",-0.147812415157125,0.882932801208068,0.638655352902669,0.528640923309244,-0.49117984642812,0.626169776723115
"ALAD",4.63716326606303,1.40222198252616e-05,-2.30934919778695,0.0250997734872182,-2.30021696034749,0.0225466508467264
"ALAS1",0.0744913249371742,0.940780929781038,-0.756115950150422,0.4555722144321,0.576589851280958,0.567478157696041
"ALAS2",1.69051849113922,0.0898738000215727,-2.86025094328483,0.00624959551288966,-0.167733154659725,0.867981878977457
"ALB",1.56683317557305,0.116028475892568,-1.79340834708424,0.0788404702836803,-0.0964353653530644,0.923919749757308
"ALCAM",1.54938734512391,0.120087369215834,-3.67932234604584,0.000567360586775968,2.05877052398463,0.0409491964189408
"ALDH1A3",15.5716329640549,0,-7.61602490070171,0,-7.33183795662469,0
"ALDH1B1",5.60236778104642,1.07863229425089e-06,-2.19995662062235,0.0325024269226621,-4.019318535053,7.44256283033114e-05
"ALDH1L1",-4.38610636368609,3.02017042390249e-05,2.93620479168624,0.0050933016934527,1.27346468732122,0.205903354546435
"ALDH3A1",-6.18279544524332,0,2.29753278196055,0.0258289289181318,2.72756802450896,0.00683637148096214
"ALDH3A2",-1.86134120998215,0.0622165893646856,0.564105360880298,0.577874015748032,1.2390589249486,0.218534138712113
"ALDH3B1",-3.29013948402954,0.00115845108402546,-2.77427441129256,0.00781576960414195,5.39914323893381,3.23589688275267e-06
"ALDH3B2",-0.0481629596760339,0.96182180994499,-6.58663049842715,0,4.55761136378152,1.29435875310107e-05
"ALDH5A1",-4.58051937892154,1.40222198252616e-05,1.18377781468161,0.24272786107216,3.53136145543223,0.000512350339769173
"ALDH6A1",-5.15984775694832,1.07863229425089e-06,2.61973553207629,0.0116977672311509,2.90765623567454,0.0040017258116708
"ALDH7A1",-1.81753355063013,0.0685438464027613,1.75820282994992,0.0846640060403408,0.306566921647689,0.760682774242261
"ALDH8A1",0.734061741461302,0.461565095458958,-2.29045294109723,0.0262679322618919,0.883653927800318,0.380704346888146
"ALDH9A1",-1.46412449489717,0.142079603063316,1.83919122299514,0.0717732714917485,-0.276102103115134,0.783862582245712
"ALDOB",-2.18622873070278,0.0286797540718369,0.476225940282284,0.638782224139791,1.66998587567295,0.0974490346240966
"ALDOC",1.77348914110498,0.0754007118973142,-1.4401088953712,0.156067306655161,-0.446569421793263,0.657794196958257
"ALG12",1.15729204760315,0.245688706719879,-3.15981800786141,0.00275051235033977,1.7644588442447,0.0799590119728185
"ALG13",2.32203741170447,0.0202049401359077,-1.71939535676147,0.0912986732822781,-0.670563748740889,0.505840793873369
"ALG3",-3.59590353435195,0.000374285406105059,1.24343132637726,0.220126199978427,2.25613634402116,0.0251903785999353
"ALG5",3.62617373078779,0.000344083701866034,-3.08476200134352,0.00337396181641678,-0.753374758821902,0.454550749649445
"ALG6",-0.872866954476809,0.381593139898609,-1.62872261260574,0.109087477079064,2.26205222768056,0.0248268795167727
"ALG8",-1.38314227868038,0.165588393916514,-0.715718835400618,0.479881350447632,1.87303612854394,0.0628874986517096
"ALG9",2.12607913247207,0.0333782763455938,-1.03072765351058,0.308845863445152,-1.19488760027049,0.235433070866142
"ALK",1.6191449429307,0.104289720634236,1.40731637341016,0.165538776830978,-3.45395043485217,0.00067845971308381
"ALKBH1",0.16671566099851,0.868083270413116,1.96511293003839,0.0548915974544278,-1.75522203958489,0.0815586236651925
"ALKBH4",-6.37181706365871,0,3.61139586605628,0.000697875094380326,3.24269493791296,0.0013903570272894
"ALLC",-6.26732435360462,0,3.28712557170844,0.00190055010247007,2.43654447581421,0.0157340092762377
"ALMS1",-2.65856152533069,0.00801747384316687,2.70074826778311,0.00949304282170208,0.709903534836301,0.48106568870672
"ALOX12",-1.22314354386929,0.220133750404487,-0.761757438217024,0.452233847481394,1.79497489254277,0.0748905188221335
"ALOX12P2",-2.7884583893106,0.00553554093409557,-3.24090436204719,0.00219393808650631,4.83490102359379,5.39316147125445e-06
"ALOX15B",0.98343256523266,0.324322079603063,-4.05220927963008,0.000177974328551397,1.60565206198192,0.111086182720311
"ALOX5AP",7.64283025849747,0,-13.018865824024,0,2.11331730836963,0.0358019631107755
"ALOXE3",-4.79292785164163,9.70769064825801e-06,-0.00379003706656151,0.99711250134829,4.27090628778577,3.02017042390249e-05
"ALPK1",3.10133417068911,0.00213137741343976,-5.12959040169845,4.31452917700356e-06,1.3740804597025,0.172300722683637
"ALPL",-2.61272863576877,0.00910689246036026,4.87938602215139,7.55042605975623e-06,-2.46229382078293,0.0146791068924604
"ALS2CL",-1.21615815106415,0.222802286700464,-4.58460674053295,2.80444396505231e-05,4.33849036100161,2.69658073562722e-05
"ALX1",-1.21357064179492,0.223811886527883,2.6228768812022,0.0116006903246683,-1.68398611739884,0.0946273325423363
"AMACR",1.06522658325154,0.285366195663898,-0.886251385416516,0.381973897098479,-0.205867621204664,0.838214863553015
"AMBN",-2.49501962104717,0.0127159961169237,-0.861705746292926,0.395012404271384,3.22058911380373,0.00149066983065473
"AMD1",-1.79860035096992,0.0715068493150685,3.7743484278342,0.000424981123934851,-1.58972899133066,0.114443965052314
"AMELY",-0.522225842843865,0.601123934850609,-0.918956765882622,0.364606838528746,1.23315602115541,0.220730234063208
"AMFR",-1.40808463986234,0.158164167835185,-0.76320548007334,0.451313774134398,2.18048031081522,0.0303548700248085
"AMIGO2",6.38566579963276,0,-2.8783438754871,0.00594757847049941,-3.11687518245598,0.00210441160608349
"AMMECR1",-0.737432547112242,0.459447740265344,0.9241475535068,0.361878977456585,-0.0581117079280036,0.954228238593464
"AMN",-4.53741423243359,1.51008521195125e-05,0.728320566164339,0.472336317549347,3.9162328115251,0.000121885449250351
"AMPD1",2.73454450582994,0.00643619889979506,-6.0230051208563,0,-0.0539352288631981,0.957498651709632
"AMPD2",-0.551617610776935,0.580930859669939,0.988345934084676,0.329418617193399,-0.330285435526649,0.742863768741236
"AMPH",5.90172815805141,0,-2.64231954926175,0.0110462733254234,-3.67430401669095,0.0003030956746845
"AMT",-2.45422001743071,0.014200194153813,0.917928976526823,0.365161255527991,1.3845436992999,0.169019523244526
"ANAPC1",-3.43051591182707,0.000721605004853845,1.71919441344242,0.0913526048969906,1.96234224730398,0.0511897314205587
"ANAPC10",1.8659975659922,0.0615640168266638,-0.171705634401415,0.865304713623126,-1.61604964015801,0.108734764318844
"ANAPC13",-2.11235055749819,0.034509761622263,2.79308757661478,0.00743177650738863,-0.4441237314476,0.659576097508359
"ANAPC15",-1.87399762816592,0.0604735195771761,-2.33013229122717,0.023907884802071,3.95528722759456,9.92341710710819e-05
"ANAPC2",0.167633562177928,0.867375687628088,-0.612982912641702,0.545387768309783,0.336136875973387,0.738496386581814
"ANAPC5",-1.78371732532324,0.0738118865278826,3.40942618900768,0.00131701003128034,-1.25890443118212,0.211206989537267
"ANGEL1",-1.95593119335169,0.0501682666379031,3.47027895620604,0.00108186819113364,-1.15962612007773,0.249752993204617
"ANGEL2",0.614093505537929,0.538144752453888,1.7256524109306,0.0902351418401467,-2.12961336860712,0.0343900334376011
"ANGPT1",6.62358585158287,0,-2.9218566560644,0.00532089310753964,-4.07127283126591,6.04034084780498e-05
"ANGPT2",1.86968876602974,0.0610753963973681,0.399364398973196,0.694068601013914,-2.17393536941122,0.0308316254988674
"ANGPTL2",15.6389593663504,0,-3.82937154415641,0.000358105921691295,-11.4032709981726,0
"ANGPTL3",-1.89152143848816,0.0580714054578794,1.06412338365462,0.293396613094596,0.663886679860402,0.510016179484414
"ANGPTL4",3.37854401038225,0.000847804983281199,-3.85037569308048,0.000338690540394779,-1.06121542690647,0.292147556897854
"ANGPTL7",-3.35191263688811,0.000934095566821271,2.03118997356219,0.0475288534138712,1.58561348793764,0.115318735842951
"ANK1",-4.32967474308087,3.55948657102794e-05,-0.324233404786377,0.748968827526696,4.39684889183421,2.37299104735196e-05
"ANK3",-3.3512486913279,0.000934095566821271,1.4785301646754,0.145343544385719,1.78166937541574,0.0770531765721066
"ANKEF1",-4.38914900922093,3.02017042390249e-05,-0.966565213882648,0.340195232445259,5.05672882326559,3.23589688275267e-06
"ANKFY1",3.45506007425762,0.000655808434904541,-0.159564987086049,0.874690971847697,-2.97967717775804,0.00323697551504692
"ANKH",7.15074073968317,0,-5.3952805342255,2.15726458850178e-06,-1.51176035196984,0.133353467802826
"ANKMY1",-3.59697180069458,0.000373206773810808,0.485253460538457,0.632413979074533,3.29365419174615,0.00118757415597023
"ANKMY2",2.66972631304833,0.00774997303419264,2.27567995963239,0.0272149714162442,-4.86277235070104,5.39316147125445e-06
"ANKRA2",1.78505267367484,0.0735648797324992,-1.22670330425415,0.226230180131593,-0.64206442286736,0.523993096753317
"ANKRD1",-2.68560143775271,0.00740696796462086,1.37387757998636,0.175567899902923,1.50610766106778,0.134830115413655
"ANKRD11",-0.936602623098637,0.347811455074965,2.30786995279368,0.02517635638011,-1.51347958371275,0.132913385826772
"ANKRD12",2.35417499762652,0.0185330600798188,-1.64877907629778,0.104933664113904,-0.714283917623367,0.478384208823212
"ANKRD17",-0.185439407127391,0.853375040448711,-0.595435925580157,0.55696257145939,0.583965068759618,0.562547729479021
"ANKRD2",0.264315034350266,0.791592061266314,-4.52378675438893,3.12803365332758e-05,2.26044708796896,0.0249271923201381
"ANKRD26",2.17020226934497,0.0298619350663359,2.16062146846538,0.0356002588717506,-4.05443594146749,6.57965699493043e-05
"ANKRD27",-0.25956290602021,0.795325207636717,0.433356381803389,0.669325854816093,-0.0800068627786117,0.93699061589904
"ANKRD28",0.470974995197352,0.63738647395103,-1.62380694180214,0.110122964081545,0.945924864139665,0.348004530255636
"ANKRD40",4.12782881047229,5.60888793010463e-05,0.758848565618363,0.453984467694963,-4.60569037110672,1.29435875310107e-05
"ANKRD49",-0.201029240590845,0.841118541689138,-0.317551399286144,0.753980153165786,0.471205837131006,0.640330061482041
"ANKRD55",0.473356055058927,0.635713515262647,-0.535963420263974,0.597157803904649,-0.156769157210832,0.876663790313882
"ANKRD6",-0.364003397232366,0.715915219501672,-2.62187928682204,0.0116362851903786,2.58785544643309,0.0102998597778017
"ANKS1A",-0.981254540719964,0.325420127278611,3.10605453196914,0.00318196526804012,-2.03103097410932,0.0437202027828713
"ANKS1B",-1.6288842268872,0.1022888577284,2.63272600229054,0.0113342681479884,-1.41564489821289,0.159536188113472
"ANO1",-1.88986075114698,0.0583140977240859,0.534914626685222,0.597850285837558,1.26578741101661,0.208693776291662
"ANO10",0.447477712162626,0.654278934311293,-0.133528284775174,0.894872182073131,-0.296899340173052,0.767986193506634
"ANO2",-1.21995810604061,0.221347211735519,2.86703564530315,0.00613741775428756,-2.24670964438914,0.0258246143889548
"ANO3",0.654148166233569,0.511970661201596,-0.287862360282133,0.776215079279474,-0.427561546399003,0.671560780929781
"ANP32A",-3.28249629563209,0.00119728184661849,4.21818255019674,0.00010894186171934,-0.730800964602755,0.468208391759249
"ANP32C",-1.40612865685332,0.158756336964729,-0.00680635438744849,0.994754611153058,1.46192001907763,0.146583971524107
"ANP32E",-1.54932338874288,0.120103548700248,4.83938541724676,8.62905835400712e-06,-2.68855109723949,0.0077025132132456
"ANPEP",3.88395149843931,0.000127278610721605,-4.9517186382754,5.39316147125445e-06,-0.0111127217382541,0.991224247653975
"ANTXR1",15.4731489664187,0,-2.17529192126081,0.0344310214647827,-11.2669539076077,0
"ANXA1",4.91352702028421,8.62905835400712e-06,-5.55396851732177,0,1.24620470421587,0.215907669075612
"ANXA10",-2.57178407485302,0.010262107647503,0.400476034497848,0.693242368676518,1.74646307919363,0.0830881242584403
"ANXA11",2.54540618635426,0.0110182288857728,-3.61274214230469,0.000696796462086075,2.0075743695194,0.046113687843814
"ANXA13",-0.841958119190066,0.398602092546651,-1.83062143759106,0.073065472980261,2.3529949172249,0.0196354222845432
"ANXA2P3",4.11307138515507,5.71675115952972e-05,-5.07195673848953,5.39316147125445e-06,-0.124864282582593,0.901703160392622
"ANXA3",0.521411394723012,0.601671880056089,0.313065540335122,0.757364901305145,-0.764698217418303,0.447792039693668
"ANXA5",8.51659521678903,0,-2.29041895738082,0.0262700895264804,-5.70073778052291,1.07863229425089e-06
"ANXA6",7.07866178123697,0,-0.107720742929742,0.914948764966023,-6.88733783334045,0
