"","SAMD_1","SAMP_1","SAMD_2","SAMP_2"
"ANGPTL4",-2.17584197459642,0.0319232013806493,2.17584197459642,0.0318649552367598
"ANGPTL7",-2.62998153143625,0.00967748894401898,2.62998153143625,0.00981878977456585
"ANK1",-0.815616780855664,0.419815553877683,0.815616780855664,0.420494013590767
"ANK3",6.10945773699076,0,-6.10945773699076,0
"ANKEF1",7.43633236261586,0,-7.43633236261586,0
"ANKFY1",-1.88716022790675,0.0625283140977241,1.88716022790675,0.0627451191888685
"ANKH",-3.25171012671797,0.0014561535972387,3.25171012671797,0.00142163736382267
"ANKMY1",5.2799963591446,1.07863229425089e-06,-5.2799963591446,0
"ANKMY2",-2.16375068949078,0.0328540610505879,2.16375068949078,0.0328227807140546
"ANKRA2",0.301894762827556,0.765477294790206,-0.301894762827556,0.765646640060403
"ANKRD1",-1.81503004182453,0.0732909071297595,1.81503004182453,0.0735476216157912
"ANKRD11",-0.237582139746372,0.81478049832812,0.237582139746372,0.814464459065904
"ANKRD12",-4.39033989118205,1.9415381296516e-05,4.39033989118205,2.58871750620214e-05
"ANKRD17",-0.138042208999068,0.892176679969798,0.138042208999068,0.891679430482149
"ANKRD2",2.03791461967853,0.0443921907021896,-2.03791461967853,0.0443598317333621
"ANKRD26",1.30110391581774,0.198414410527451,-1.30110391581774,0.199025995038291
"ANKRD27",2.46341077288034,0.0154179700140222,-2.46341077288034,0.0154611153057923
"ANKRD28",1.03363644650345,0.306638981771114,-1.03363644650345,0.307203106461007
"ANKRD40",-0.420135566842424,0.678132887498652,0.420135566842424,0.678511487433934
"ANKRD49",4.24809332738363,3.02017042390249e-05,-4.24809332738363,4.42239240642865e-05
"ANKRD55",-2.50016981216388,0.0138690540394779,2.50016981216388,0.0139434796677813
"ANKRD6",3.33678364438323,0.00110559810160716,-3.33678364438323,0.00103656563477511
"ANKS1A",3.99349304378137,9.92341710710819e-05,-3.99349304378137,0.00010894186171934
"ANKS1B",1.62757479156054,0.108145831086183,-1.62757479156054,0.108592384856003
"ANO1",-1.03176785185698,0.307501887606515,1.03176785185698,0.30806385503182
"ANO10",-0.434616941798393,0.667821162765613,0.434616941798393,0.668071405457879
"ANO2",0.658391075292826,0.515337072591953,-0.658391075292826,0.515380217883723
"ANO3",1.44699833541292,0.152945744795599,-1.44699833541292,0.153461331032251
"ANP32A",6.01604480078599,0,-6.01604480078599,0
"ANP32C",3.62448318389534,0.000406644374932585,-3.62448318389534,0.000385071729047568
"ANP32E",1.20136267419795,0.234851688059541,-1.20136267419795,0.235627224679107
"ANPEP",-6.85193689332871,0,6.85193689332871,0
"ANTXR1",-14.6216772156558,0,14.6216772156558,0
"ANXA1",-1.53313706921223,0.130073346996009,1.53313706921223,0.13043900334376
"ANXA10",1.00248062452931,0.321347211735519,-1.00248062452931,0.322013806493366
"ANXA11",0.947061483959521,0.348899795059864,-0.947061483959521,0.349392730018337
"ANXA13",0.885605693970552,0.381287886959336,-0.885605693970552,0.381808866357459
"ANXA2P3",-5.17233730558209,1.07863229425089e-06,5.17233730558209,1.07863229425089e-06
"ANXA3",3.29677763315444,0.00125984251968504,-3.29677763315444,0.00119943911120699
"ANXA5",-9.0753342993209,0,9.0753342993209,0
"ANXA6",-10.1637790332349,0,10.1637790332349,0
"ANXA7",-2.96813791767333,0.00355085751267393,2.96813791767333,0.00356703699708769
"ANXA9",3.43626607346619,0.000777693884154892,-3.43626607346619,0.000730234063207852
"AOAH",-10.1491718752004,0,10.1491718752004,0
"AOC1",0.964013987846785,0.340291230719448,-0.964013987846785,0.340862905835401
"AOC2",-0.432982435162116,0.668967748894402,0.432982435162116,0.669240642864847
"AOX1",-6.99599184563709,0,6.99599184563709,0
"AP1AR",-0.118901471113934,0.907011109912631,0.118901471113934,0.90664545356488
"AP1B1",-3.85848639852743,0.000170423902491641,3.85848639852743,0.000166109373314637
"AP1G1",-1.64531668365385,0.104319922338475,1.64531668365385,0.104846294898069
"AP1G2",3.02235248789151,0.00294466616330493,-3.02235248789151,0.00301801315931399
"AP1M2",6.18615772304316,0,-6.18615772304316,0
"AP1S1",4.77747905855211,5.39316147125445e-06,-4.77747905855211,5.39316147125445e-06
"AP1S2",-9.25862462709695,0,9.25862462709695,0
"AP2A2",-6.18468281649537,0,6.18468281649537,0
"AP2B1",-2.09177249055145,0.0390637471685902,2.09177249055145,0.0389537266745766
"AP2M1",-0.266056524182892,0.792792579009816,0.266056524182892,0.792856218315176
"AP2S1",-3.63804509514996,0.000389386258224571,3.63804509514996,0.000360263186279797
"AP3B1",-2.68453159438059,0.00828281738755258,2.68453159438059,0.0084208823212167
"AP3B2",5.26012393920331,1.07863229425089e-06,-5.26012393920331,1.07863229425089e-06
"AP3D1",-1.30111774017296,0.198412253262863,1.30111774017296,0.19902060187682
"AP3S2",1.9152669160444,0.0587142703052529,-1.9152669160444,0.0589440189839284
"AP4E1",-4.84175288045643,4.31452917700356e-06,4.84175288045643,4.31452917700356e-06
"AP4M1",3.8180601811603,0.000197389709847913,-3.8180601811603,0.000199546974436415
"AP4S1",-0.475979414957339,0.638536295976702,0.475979414957339,0.638621507927947
"AP5M1",2.88821985687649,0.00454967101715025,-2.88821985687649,0.00457663682450653
"AP5S1",-0.182152454673706,0.857576313234818,0.182152454673706,0.857129759464998
"APAF1",-2.8078299065756,0.00579980584618704,2.8078299065756,0.00587423147449035
"APBA1",1.25338088451963,0.215204400819761,-1.25338088451963,0.216005824614389
"APBA2",-3.54064369905095,0.00053392298565419,3.54064369905095,0.000489699061589904
"APBA3",-2.93446224032489,0.00395534462301801,2.93446224032489,0.00394563693236975
"APBB1",-3.98025011322705,0.000102470067953835,3.98025011322705,0.000113256390896343
"APBB1IP",-11.0977590721286,0,11.0977590721286,0
"APBB2",-9.46329295658331,0,9.46329295658331,0
"APC",-2.62439414503969,0.00982310430374285,2.62439414503969,0.00996656239887822
"APC2",-1.27537595323947,0.207404810700032,1.27537595323947,0.208009923417107
"APCS",-1.60456230154723,0.11323266098587,1.60456230154723,0.113667349800453
"APEH",3.58813904047487,0.000457340092762377,-3.58813904047487,0.000429295653111854
"APEX1",2.99374051946082,0.00325854816093194,-2.99374051946082,0.00327904217452271
"APEX2",2.55146587350961,0.0120903893862582,-2.55146587350961,0.0122230611584511
"APH1A",2.50732042618575,0.013624204508683,-2.50732042618575,0.0136792147556898
"APIP",3.23968012475046,0.00152302879948226,-3.23968012475046,0.00149606299212598
"APLP1",0.527550276005595,0.602121669722791,-0.527550276005595,0.602324452594111
"APLP2",-0.0574931142079109,0.954562614604681,0.0574931142079109,0.955009168374501
"APMAP",0.110606653519208,0.913576744687736,-0.110606653519208,0.913097831949089
"APOA1",2.89380860665308,0.00447740265343544,-2.89380860665308,0.00450221119620321
"APOA2",-0.0641658456876222,0.949246036026319,0.0641658456876222,0.949735735087909
"APOA4",0.200599951296008,0.843266098586992,-0.200599951296008,0.842858375579765
"APOB",-2.43389584486429,0.016659475784705,2.43389584486429,0.016659475784705
"APOBEC1",0.0171616425556082,0.986434041635207,-0.0171616425556082,0.986572106568871
"APOBEC2",0.799722998682181,0.428920289073455,-0.799722998682181,0.429575018876065
"APOBEC3C",-4.68309159234964,5.39316147125445e-06,4.68309159234964,8.62905835400712e-06
"APOBEC3F",-4.67972627471613,6.47179376550534e-06,4.67972627471613,8.62905835400712e-06
"APOBEC3G",-3.37587139993826,0.000979398123179808,3.37587139993826,0.000890950275051235
"APOBR",-8.09504792415715,0,8.09504792415715,0
"APOC1",-7.33282750769611,0,7.33282750769611,0
"APOC3",-0.165956764685174,0.87023837773703,0.165956764685174,0.869773487218207
"APOE",-8.38019487755071,0,8.38019487755071,0
"APOH",2.24204209970903,0.0271480962140006,-2.24204209970903,0.0270833782763456
"APOL1",-4.40224726411078,1.9415381296516e-05,4.40224726411078,2.48085427677705e-05
"APOL2",-5.43031089462074,0,5.43031089462074,0
"APOL3",-6.57091600279233,0,6.57091600279233,0
"APOL5",0.172062215689507,0.865438464027613,-0.172062215689507,0.865119188868515
"APOL6",-5.49485503415991,0,5.49485503415991,0
"APOM",2.21029054828506,0.0293517419911552,-2.21029054828506,0.0292740804659691
"APOO",4.72212815869996,5.39316147125445e-06,-4.72212815869996,6.47179376550534e-06
"APOOL",1.40107492825895,0.166400604034085,-1.40107492825895,0.166967964620861
"APP",-1.82586295189387,0.0716405997195556,1.82586295189387,0.0717851364469852
"APPBP2",-0.461889246080239,0.648483442994283,0.461889246080239,0.648568654945529
"APPL1",1.90352480354355,0.0602340632078524,-1.90352480354355,0.0605209793981232
"APPL2",-1.69429101729064,0.0943867975407184,1.69429101729064,0.0949369000107863
"APRT",2.61582859999173,0.0100485384532413,-2.61582859999173,0.0101984683421422
"AQP1",-14.6346477046932,0,14.6346477046932,0
"AQP2",0.114888976568146,0.910116492287779,-0.114888976568146,0.909805846187035
"AQP3",-1.31421542241282,0.193957501887607,1.31421542241282,0.194598209470392
"AQP4",1.17718149117037,0.244550749649445,-1.17718149117037,0.245304713623126
"AQP5",2.80755387989864,0.00580412037536404,-2.80755387989864,0.00587854600366735
"AQP6",3.48137796842984,0.000667673390141301,-3.48137796842984,0.000626685362959767
"AQP9",-0.31660993756064,0.754314529177004,0.31660993756064,0.754749217991587
"AQR",2.11623193736876,0.0369183475353252,-2.11623193736876,0.0367694962787186
"AR",2.12331017330715,0.0362636177327149,-2.12331017330715,0.0361913493690001
"ARAF",-0.0226554758977872,0.982172365440621,0.0226554758977872,0.982291014992989
"ARAP1",-1.24478238272091,0.218301154136555,1.24478238272091,0.219210441160608
"ARAP3",0.306941962040362,0.761661093733146,-0.306941962040362,0.761972818466185
"ARCN1",-1.22623600149962,0.225228130730234,1.22623600149962,0.226143889548053
"AREL1",1.91773710928992,0.0584047028368029,-1.91773710928992,0.0586074857081221
"ARF3",3.12391509283164,0.00214108510408802,-3.12391509283164,0.00221011757092007
"ARF6",1.64983926769103,0.103416028475893,-1.64983926769103,0.103890626685363
"ARFGAP2",3.16968145328501,0.00188113472117355,-3.16968145328501,0.00188868514723331
"ARFGEF1",2.4523487556802,0.0158548160931938,-2.4523487556802,0.0158947254880811
"ARFGEF2",3.00050512023946,0.00317441484198037,-3.00050512023946,0.0032175601337504
"ARFIP1",0.397952765807676,0.694141948009923,-0.397952765807676,0.694515154783734
"ARFIP2",2.23161590961051,0.0278794089095028,-2.23161590961051,0.0277877251644914
"ARFRP1",1.28811758983848,0.202919857620537,-1.28811758983848,0.203538992557437
"ARG1",-0.373106604220827,0.712411821809945,0.373106604220827,0.71272786107216
"ARG2",1.78590643601926,0.0779225542012728,-1.78590643601926,0.0783410635314421
"ARGLU1",0.241144808862692,0.811950167188006,-0.241144808862692,0.81163412792579
"ARHGAP1",-5.05861080157982,1.07863229425089e-06,5.05861080157982,1.07863229425089e-06
"ARHGAP11A",1.26785749440353,0.210087369215834,-1.26785749440353,0.210688167403732
"ARHGAP12",-0.12731692807555,0.900423902491641,0.12731692807555,0.899961169237407
"ARHGAP17",-1.66116132841467,0.10105813828066,1.66116132841467,0.101505770682774
"ARHGAP19",-2.13395404042883,0.0353435443857189,2.13395404042883,0.0352680401251213
"ARHGAP24",-13.4698140010044,0,13.4698140010044,0
"ARHGAP25",-6.55347092848372,0,6.55347092848372,0
"ARHGAP26",2.96362234595111,0.00358537374608996,-2.96362234595111,0.00362420450868299
"ARHGAP28",-8.05924358796416,0,8.05924358796416,0
"ARHGAP29",-1.21775403080452,0.228490993420343,1.21775403080452,0.229385179592277
"ARHGAP32",1.27227439623545,0.208479128465106,-1.27227439623545,0.20912199331248
"ARHGAP35",-2.4646155808095,0.0153769819868407,2.4646155808095,0.0154233631754935
"ARHGAP44",-0.262169802444281,0.795819221227483,0.262169802444281,0.795841872505663
"ARHGAP5",1.0946498231618,0.279001186495524,-1.0946498231618,0.279655916298134
"ARHGAP6",-1.58946181889372,0.116662711681588,1.58946181889372,0.117107108186819
"ARHGDIA",-1.5625758897969,0.122972710602955,1.5625758897969,0.123384748139359
"ARHGDIB",-9.56821896122197,0,9.56821896122197,0
"ARHGDIG",-1.51656726918847,0.134322079603063,1.51656726918847,0.134547513752562
"ARHGEF10",-4.61648251435355,7.55042605975623e-06,4.61648251435355,8.62905835400712e-06
"ARHGEF10L",-5.27895048600628,1.07863229425089e-06,5.27895048600628,1.07863229425089e-06
"ARHGEF12",1.02959876213773,0.308468342142164,-1.02959876213773,0.309049724948765
"ARHGEF16",3.67849987730797,0.00033976917268903,-3.67849987730797,0.00031496062992126
"ARHGEF17",-1.46039189111466,0.149209362528314,1.46039189111466,0.149680724840902
"ARHGEF18",-0.983777966643127,0.330396936684284,0.983777966643127,0.331139035702729
"ARHGEF2",2.77831286317301,0.00634990831625499,-2.77831286317301,0.00642109804767555
"ARHGEF26",-1.03519926587446,0.305903354546435,1.03519926587446,0.30649336641139
"ARHGEF28",2.76495564612076,0.00657749973034193,-2.76495564612076,0.00667996979829576
"ARHGEF4",0.12860736487269,0.899421853090282,-0.12860736487269,0.898986085643404
"ARHGEF40",-2.5536834705793,0.0120105705964837,2.5536834705793,0.0121389278394995
"ARHGEF5",4.79621763579274,5.39316147125445e-06,-4.79621763579274,5.39316147125445e-06
"ARHGEF6",-9.85116380435913,0,9.85116380435913,0
"ARHGEF7",-3.25086202757566,0.00145938949412145,3.25086202757566,0.00142595189299968
"ARHGEF9",0.0173536614597504,0.986267932261892,-0.0173536614597504,0.986435120267501
"ARID1A",1.34709865737384,0.183230503721281,-1.34709865737384,0.183699708769281
"ARID3A",-4.13170437715961,4.74598209470392e-05,4.13170437715961,6.68752022435552e-05
"ARID3B",-0.0639220819599372,0.94943911120699,0.0639220819599372,0.949934203430051
"ARID4A",-3.05834325350489,0.00262754826879517,3.05834325350489,0.00270844569086398
"ARID4B",1.46987353816327,0.146569949304282,-1.46987353816327,0.14712760220041
"ARID5A",-10.4604492577148,0,10.4604492577148,0
"ARID5B",-2.66717130529004,0.00869485492395642,2.66717130529004,0.00885017797432855
"ARIH2",1.44837900689007,0.152541257685255,-1.44837900689007,0.153104303742854
"ARL1",-0.557811768310003,0.581458310861827,0.557811768310003,0.581511163844246
"ARL14",1.24000949497867,0.220072268363715,-1.24000949497867,0.220963218638766
"ARL15",-5.84320988097278,0,5.84320988097278,0
"ARL2",1.96441639584115,0.0525865602416136,-1.96441639584115,0.0526307841656779
"ARL2BP",-5.31161076271489,1.07863229425089e-06,5.31161076271489,0
"ARL3",-0.546570235285957,0.589033545464351,0.546570235285957,0.589170531765721
"ARL4C",-3.77952068124985,0.000236220472440945,3.77952068124985,0.000222198252615683
"ARL4D",1.35326235627074,0.181259842519685,-1.35326235627074,0.181747384316686
"ARL6IP1",1.86991700856475,0.0650080897422069,-1.86991700856475,0.0652637255959443
"ARL6IP4",3.7278966716303,0.000289073454859238,-3.7278966716303,0.000267500808974221
"ARL6IP5",-4.54476783454151,1.18649552367598e-05,4.54476783454151,1.29435875310107e-05
"ARL8B",-0.176421373174141,0.862017042390249,0.176421373174141,0.861762485168806
"ARMC1",3.17569322678307,0.00185309028152303,-3.17569322678307,0.00184553985546327
"ARMC4",4.98375145488623,1.07863229425089e-06,-4.98375145488623,1.07863229425089e-06
"ARMC7",0.87384237970396,0.387604357674469,-0.87384237970396,0.388226728508252
"ARMC8",1.5208855735227,0.133167943048215,-1.5208855735227,0.133473195987488
"ARMC9",-5.86222558295916,0,5.86222558295916,0
"ARMCX3",-3.17044051045274,0.0018778988242908,3.17044051045274,0.00187897745658505
"ARMCX4",-0.767285935104125,0.448014237946284,0.767285935104125,0.448390680616978
"ARMCX5",0.818376329442128,0.418297918239672,-0.818376329442128,0.418921367705749
"ARMCX6",1.16530420750157,0.249347427461978,-1.16530420750157,0.250091683745011
"ARNT",-4.20037354478053,3.66734980045303e-05,4.20037354478053,4.853845324129e-05
"ARNT2",2.64219561148837,0.00937978643080574,-2.64219561148837,0.00950382914464459
"ARNTL",-6.20790642486622,0,6.20790642486622,0
"ARNTL2",0.106127329289953,0.916969043253155,-0.106127329289953,0.916616330492935
"ARPC1A",4.3984834221877,1.9415381296516e-05,-4.3984834221877,2.48085427677705e-05
"ARPC2",-3.8381243460787,0.000184446122316902,3.8381243460787,0.000183367490022651
"ARPC5",-1.15664247584386,0.252873476431884,1.15664247584386,0.253634990831625
"ARPC5L",1.90288451464769,0.0603192751590983,-1.90288451464769,0.0606191349369
"ARPP21",-1.54099890644115,0.128164167835185,1.54099890644115,0.128531981447525
"ARRB1",-6.0953878536087,0,6.0953878536087,0
"ARRB2",-5.95708930099021,0,5.95708930099021,0
"ARSA",-5.31421992439077,1.07863229425089e-06,5.31421992439077,0
"ARSB",-10.8153750566596,0,10.8153750566596,0
"ARSD",2.16306462747439,0.0329069140330061,-2.16306462747439,0.0328842627548269
"ARSE",-9.25242185619474,0,9.25242185619474,0
"ARSF",-1.2341222632847,0.222265127817927,1.2341222632847,0.223192751590983
"ARSJ",-5.87895676589944,0,5.87895676589944,0
"ART3",-0.733417077265286,0.4683302772085,0.733417077265286,0.468739078848021
"ARVCF",2.05506739876352,0.0426350986948549,-2.05506739876352,0.0425455722144321
"ASAH1",-5.3527534589782,1.07863229425089e-06,5.3527534589782,0
"ASAP1",-2.54279672502891,0.0123762269442347,2.54279672502891,0.0124776183798943
"ASAP2",2.25552040440931,0.0262312587638874,-2.25552040440931,0.0262021356919426
"ASAP3",-5.31000702878673,1.07863229425089e-06,5.31000702878673,0
"ASB1",0.7516584704779,0.457327149174846,-0.7516584704779,0.457621615791177
"ASB13",0.312406525425556,0.757458742314745,-0.312406525425556,0.757930104627333
"ASB4",0.260510880757639,0.797043468881458,-0.260510880757639,0.797011109912631
"ASB6",1.76172309198301,0.0820580304174307,-1.76172309198301,0.0823675978858807
"ASB7",3.24379118650988,0.00150037752130299,-3.24379118650988,0.00146262539100421
"ASB8",0.997192386267615,0.323834537806062,-0.997192386267615,0.324575558192212
"ASB9",2.0343333017216,0.0447837342250027,-2.0343333017216,0.0447190162873476
"ASCC1",0.125011313478236,0.902278071405458,-0.125011313478236,0.901757092007335
"ASCC2",-2.41185378450176,0.0176615251860641,2.41185378450176,0.0176572106568871
"ASCC3",-0.585265963273699,0.562877790961061,0.585265963273699,0.562929565311185
"ASCL1",1.3882966133727,0.170298781145508,-1.3882966133727,0.170889871642757
"ASCL2",-1.67510745215775,0.0981932909071298,1.67510745215775,0.0987617301262
"ASCL3",-1.15074659941445,0.255286376874124,1.15074659941445,0.256071621184338
"ASF1A",2.58514868972378,0.0109869485492396,-2.58514868972378,0.0111336425412577
"ASF1B",3.68263579781139,0.000334376011217776,-3.68263579781139,0.000309567468450005
"ASGR1",-7.26205866518809,0,7.26205866518809,0
"ASGR2",-9.59244697246565,0,9.59244697246565,0
"ASH2L",1.46288164825893,0.148503937007874,-1.46288164825893,0.148993636069464
