"","SAMD_1","SAMP_1","SAMD_2","SAMP_2","SAMD_3","SAMP_3"
"FAS",1.6696527140247,0.0059367921475569,0.527242317996287,0.462089310753964,-1.79409883499033,0.000454104195879625
"FASLG",-0.650831778586792,0.241320245928163,-1.69554490458944,0.026311077553662,1.01820092898155,0.0248743393377198
"FASN",-0.62520689153052,0.259563153920828,-0.380515446773462,0.595466508467263,0.651424369537645,0.129363606946392
"FASTK",-0.819447058398859,0.14511811023622,-1.8730123500721,0.016083486139575,1.37784562551422,0.00419480099234171
"FASTKD1",0.608583812806303,0.271885449250351,0.455128562260452,0.525482687951677,-0.664781514055138,0.122362204724409
"FASTKD2",0.572074275478304,0.300553338366951,2.16823873794905,0.00692374069679646,-1.27210405966847,0.00714486031711789
"FASTKD3",-0.843142070351108,0.134416999244957,0.335332306446273,0.640037752130299,0.420230109200967,0.3167166432963
"FAT1",1.76635132691841,0.00402545572214432,1.06445838199834,0.142442023514184,-2.26714231448114,4.31452917700356e-05
"FAT2",0.463616310780223,0.397850285837558,-4.44659718789866,1.9415381296516e-05,1.11836146256054,0.0153856110451947
"FAT4",-0.726215721586577,0.193609103656563,1.8423634861335,0.0175159098263402,-0.918357247912236,0.0400366734980045
"FAXDC2",0.538763011616041,0.32853845324129,1.24825471398462,0.0893948872829252,-0.996207212194819,0.0276453457016503
"FBL",0.0051077802854722,0.992589796138496,1.34771006271815,0.068809189947147,-0.747692475402185,0.0861180023729911
"FBLN1",0.0674142229876186,0.90078416567792,0.271200027700671,0.705244310214648,-0.235644607720047,0.570975083594003
"FBLN2",-0.267305015318619,0.622724625175278,-1.04541455541856,0.149461762485169,0.769784737050173,0.0782817387552583
"FBN1",2.51293809832136,0.000144536727429619,-0.589498877648972,0.410949196418941,-1.96357125323301,0.000172581167080142
"FBP2",-1.82266537089643,0.0032175601337504,-2.85509962129651,0.000979398123179808,2.41860944104773,2.69658073562722e-05
"FBRS",0.60298282243791,0.276168698090821,-0.157408718107156,0.826074857081221,-0.419118896511876,0.317946284111746
"FBXL12",-1.53459304472316,0.0104541041958796,-0.858887934962325,0.233396613094596,1.47054814518159,0.0025455722144321
"FBXL15",-1.88730397209146,0.0024819329090713,-1.9933281851925,0.0114302664221767,2.31018314429583,3.66734980045303e-05
"FBXL18",-1.66556525772641,0.00604573400927624,-1.16813958299992,0.109770251321325,1.67552637585154,0.000862905835400712
"FBXL2",-0.732515466669921,0.189994606838529,0.666876574699702,0.353074102038615,0.189889980292838,0.647432855139683
"FBXL4",1.08918314273887,0.0582407507280768,2.43158717101101,0.00324560457340093,-1.74643908404357,0.000572753748247222
"FBXL5",3.14768784947086,1.18649552367598e-05,0.862090399166791,0.231745227052098,-3.16284865175446,2.15726458850178e-06
"FBXL6",-1.38169827589266,0.0192708445690864,-1.94347061905054,0.0131452917700356,1.89337691238363,0.000267500808974221
"FBXL7",-0.213805150458832,0.693085966993852,0.78461681738228,0.275662819544817,-0.277736517695535,0.504599288102686
"FBXO11",1.61308032013252,0.00751914572322295,2.02993394166636,0.0102782871319167,-2.39615484223741,2.80444396505231e-05
"FBXO2",-2.52183798770611,0.000139143565958365,-1.90908845852075,0.0144795599180239,2.70644788578272,6.47179376550534e-06
"FBXO24",-2.45607465892814,0.000185524754611153,-1.63822165667203,0.0308790853198145,2.47663550228012,1.83367490022651e-05
"FBXO28",1.3367108977728,0.0230460575989645,1.16078489293707,0.111803473195987,-1.82420938227153,0.000381835832164815
"FBXO3",0.625644389023238,0.259235249703376,1.30257506473841,0.0774932585481609,-1.00831122883491,0.0261320245928163
"FBXO34",-1.46600414477433,0.0137450113256391,0.456471460959788,0.524297271060296,0.883353669992704,0.0470316039262215
"FBXO38",1.39588671879348,0.0182396720957825,2.32825072455731,0.00432747276453457,-2.17624320136031,6.04034084780498e-05
"FBXO40",-1.13377613648676,0.0495825693021249,-2.2046204464129,0.00621400064717938,1.67906136760958,0.00084888361557545
"FBXO41",-1.65529318347531,0.00630892028907346,-2.10980619667664,0.00816093193830223,2.18366753134589,6.04034084780498e-05
"FBXO42",-0.0861807555869161,0.87354222845432,1.10127976500519,0.130071189731421,-0.283973078389778,0.495153705101931
"FBXO46",-1.47666157201747,0.0131765721065689,-0.274115810112445,0.702238162010571,1.22765770905645,0.00892028907345486
"FBXO5",-0.304273085424519,0.576156833135584,-0.966293332570477,0.181411929673174,0.562092291951094,0.186275482687952
"FBXO7",2.17286995548342,0.00073886312156186,-0.274001659715452,0.702350339769173,-1.71278747461549,0.000695717829791824
"FBXO9",0.17344198859633,0.74861719339877,1.62588889394245,0.0319318304390033,-0.778064879800754,0.0754848452162658
"FBXW11",1.29241619297498,0.027222521842304,0.919887208921038,0.202546650846726,-1.41738897603186,0.00342573616654083
"FBXW2",0.527721471176642,0.338242907992665,-0.408749236219831,0.568402545572214,-0.23793130945198,0.567289397044548
"FBXW4",0.295040170131327,0.587748894401898,0.794401351007627,0.269747600043145,-0.561304965245603,0.186860101391436
"FBXW7",0.216522868800852,0.689458526588286,-0.228130105527658,0.750256714486032,-0.075735936497851,0.855071729047568
"FCAR",-1.70682035311893,0.005150469205048,-2.39423565738865,0.00364577715456801,2.08343916901565,8.73692158343221e-05
"FCER1A",-1.01836882200278,0.0748991478804875,-1.41797478799885,0.0566864415920613,1.31186957267403,0.00584295113795707
"FCER2",-2.30076709463074,0.000395858051990077,-1.76123663512961,0.0219070218962356,2.45580658963015,2.04940135907669e-05
"FCF1",0.212208927793712,0.695292848667889,2.27759007894167,0.00506957178297918,-0.967913460603302,0.0316589364685579
"FCGBP",2.45443612835787,0.000189839283788157,-2.99519434485894,0.00065472980261029,-1.08544488395127,0.0181037644267069
"FCGRT",-0.211862829512193,0.695783626361773,-0.303637157577083,0.671870348398231,0.283127443266784,0.496446985222738
"FCHO1",-0.599794825710358,0.27868298996872,-4.24077665173665,2.69658073562722e-05,1.90367113826869,0.000252399956854708
"FCHSD2",2.27607180232651,0.000453025563585374,-0.269766436825158,0.706745766368245,-1.58843885406458,0.00134936900010786
"FCN1",-1.02838719538806,0.0722920936252831,-2.57737552596175,0.00215187142703053,1.75001619694826,0.000565203322187466
"FCN2",-2.68982196851451,6.36393053608025e-05,-2.24442362043759,0.00557976485815985,2.90051649003603,4.31452917700356e-06
"FCN3",-2.70950587169059,6.04034084780498e-05,-2.23112180924933,0.00580627763995254,3.12127153384214,2.15726458850178e-06
"FCRL2",-1.63666738360137,0.00683852874555064,-1.83097343459527,0.0180735627224679,1.91988216787073,0.000227591414086938
"FDFT1",-0.0789758061871172,0.883928378815662,0.0331020682870252,0.962888577284004,0.0436879760991291,0.915830007550426
"FEM1B",-0.32676773520366,0.548868514723331,0.333771388342621,0.641639521087261,0.111415389444411,0.787836263617733
"FEM1C",1.60488676120196,0.00779419695825693,0.119044406823639,0.868431668644159,-1.31105214864663,0.0058731528421961
"FEN1",-0.179471972132715,0.740110020494014,-0.459045513150929,0.521919965483767,0.354411693033387,0.396494445043685
"FER",0.843742135376308,0.134157048862043,0.855232116001507,0.23539963326502,-0.980167971034191,0.0298306547298026
"FER1L4",-1.96273705155299,0.00180670909287024,-1.77078796230968,0.0213720202782871,2.20257806028301,5.28529824182936e-05
"FERMT1",-1.8121648501604,0.00333944558300076,0.147495384778632,0.836987380002157,1.15532897378797,0.0127839499514615
"FERMT2",1.07024636341026,0.0622856218315176,0.888306623722113,0.218029338798404,-1.30728748511105,0.00599503829144645
"FES",-1.12372009822802,0.0513741775428756,-2.79666618418666,0.00118541689138173,1.75688115518296,0.000543630676302449
"FETUB",-1.35215257529142,0.0216459928810269,-1.89511197495404,0.0150771222090389,1.67682437456542,0.000859669938517959
"FEZ1",-1.6211818630042,0.007269981663251,-0.979467738038449,0.175793334052422,1.62211559774827,0.00113040664437493
"FEZ2",1.21595990081671,0.0365203322187466,0.377829769581504,0.598076798619351,-1.06352808510706,0.02004314529177
"FFAR2",-0.318845772831351,0.558260166109373,-2.39841632515174,0.00359184553985546,1.1437845061289,0.013576744687736
"FGA",-1.68307162437165,0.0056315392082839,-1.54030784632236,0.040614820407723,1.8149072657739,0.000407723007226836
"FGB",-2.20722489377562,0.000602955452486247,-1.43993909672774,0.0533502319059433,2.21551557109005,5.28529824182936e-05
"FGD1",-0.905926142412105,0.109653759033545,-0.373127526084831,0.602683637148096,0.854155633703554,0.0536554848452163
"FGD2",0.933714307323945,0.09995685470823,-4.37300524041059,2.15726458850178e-05,0.621602059315186,0.146478265559271
"FGD6",0.660203320190488,0.234877575234603,1.40408072221988,0.0589537266745766,-1.42223341115612,0.00331787293711574
"FGF1",-1.28534955547542,0.0280196311077554,-1.83993678406168,0.0176431884370618,1.72294080530367,0.00065472980261029
"FGF12",-1.21705203652918,0.0363660878006688,0.695542577443646,0.332975946499838,0.590221930441254,0.166481501456154
"FGF13",-1.98743281943846,0.00161902707367059,-1.7076458522412,0.0254568007766153,2.19694434265797,5.71675115952972e-05
"FGF17",-3.02512403024149,1.51008521195125e-05,-1.14171575327718,0.117354114982203,2.73702711637389,5.39316147125445e-06
"FGF18",-0.533072922935698,0.333509869485492,-0.15229370359209,0.831747384316686,0.501201378906684,0.235643404163521
"FGF2",-1.56727969729683,0.00914895911983605,-1.239090402733,0.091565095458958,1.60928545782329,0.00120591090497249
"FGF20",-1.88022084308958,0.00255204400819761,0.373637939662661,0.60218207313127,0.97896440025331,0.0299935282062345
"FGF21",-2.12593534295674,0.000894186171933988,-2.09527170383392,0.00849962247869701,2.46760602631246,2.04940135907669e-05
"FGF22",-2.26540319652227,0.000482148635530148,-2.73766759726654,0.00138496386581814,2.82111611571984,4.31452917700356e-06
"FGF23",-2.80962960816549,3.23589688275267e-05,-1.74034195945564,0.0232660985869917,2.87985950975679,4.31452917700356e-06
"FGF7",1.17032290437817,0.0434203430050696,-1.26451595302139,0.0855732930643943,-0.536515936190352,0.2057598964513
"FGF8",-2.50381263467235,0.000152087153489375,-2.18521036797172,0.00657642109804768,2.7794176043086,4.31452917700356e-06
"FGF9",-2.55951909327235,0.000110020494013591,2.27669049351364,0.00508790853198145,0.0433991473929793,0.916353144213138
"FGFBP1",-0.836899101760161,0.137109265451408,-0.936235586780708,0.194723330816525,1.02032810933575,0.0246478265559271
"FGFR1",-1.46012175057364,0.0140707582785029,2.50571167652359,0.00263617732714917,-0.0753658634831123,0.855790098155539
"FGFR1OP",-0.00227550428348715,0.99669614928271,0.482317135743008,0.501137957070435,-0.279799985216788,0.501509006579657
"FGFR2",0.681343142829639,0.220815446014454,0.629247751817926,0.380599719555604,-1.04371009633417,0.0220213569194262
"FGFR3",-2.27232978252919,0.000461654621939381,-0.587399513197363,0.412591953403085,2.08704077873191,8.52119512458203e-05
"FGFR4",-2.28739865684772,0.000426059756229101,-1.45081822584735,0.051762485168806,2.31605814109702,3.66734980045303e-05
"FGG",-2.21638826477885,0.000579225542012728,-0.107218558018431,0.881283572430159,1.7689079513669,0.000514507604357674
"FGGY",-0.922763849745228,0.103688922446338,0.216063993161933,0.763085966993852,0.581618819828448,0.172403192751591
"FGL1",-2.44574016189234,0.000199546974436415,-0.58474917081555,0.414667241937224,1.95865358550283,0.000180131593139899
"FGR",-0.986967622958874,0.0835443857189084,-1.90033528906336,0.0148333513105382,1.57618814892407,0.00142487326070543
"FH",1.14280162221609,0.0479603063315716,0.327147569040036,0.648223492611369,-1.07245340225132,0.0191877898824291
"FHIT",-1.37693735177243,0.0196127710063639,0.854163834812182,0.236034947686334,0.56452783434374,0.18454212059109
"FHL1",0.695104153402479,0.212252184230396,-0.0275194504506522,0.969120914680186,-0.638484517869301,0.136623880918995
"FHL3",-0.414530292690109,0.448786538668968,-1.72294059120378,0.0244202351418401,0.947540652675849,0.0349164059971956
"FHOD1",-0.73244886075736,0.190025887175062,-0.198095495168513,0.782188544925035,0.604542705557559,0.157062884262755
"FHOD3",-1.1288209245828,0.0504810700032359,0.123503038260717,0.863626361773271,0.807360006155003,0.0662237083378276
"FIBP",0.685056380894566,0.218513644698522,-0.435573299574148,0.543402006256067,-0.325283903799923,0.43556466400604
"FICD",-1.97621016878543,0.0017020817603279,-1.66876081351547,0.0283723438679754,2.07334091884529,9.27623773055765e-05
"FIG4",0.743252903264085,0.184017905296085,0.835573633758364,0.246053284435336,-0.934834030625643,0.0371286808327041
"FIGF",-1.01156431856789,0.0767371373098911,-0.46530570157792,0.516372559594434,0.973829676101672,0.0306957178297918
"FIP1L1",0.672085468767762,0.226901089418617,2.25698987814994,0.00540934095566821,-1.56432873086721,0.00150684931506849
"FIS1",-0.660170213294489,0.234895911983605,-1.66528989264215,0.0286463164707151,1.13289951052286,0.0143468881458311
"FJX1",-0.421310404315324,0.441414086937763,-1.24508107767114,0.0901272786107216,1.05344410094309,0.0210268579441268
"FKBP11",0.771082058898215,0.168956962571459,-0.535309334513312,0.45511811023622,-0.395541782977677,0.345232445259411
"FKBP14",0.722325079904954,0.195943263941322,2.21602808731204,0.00603386905403948,-1.62329955417988,0.00112609211519793
"FKBP15",2.58146990160919,9.59982741883292e-05,-0.757552512353564,0.292275914140869,-1.55602106757463,0.00157156725272355
"FKBP1A",2.27415565514918,0.000458418725056628,-0.953104114350789,0.187140545787941,-1.43984561094173,0.00301154136554848
"FKBP2",-0.731952493309896,0.190334376011218,-1.61694547484244,0.0327623773055765,1.05244472737559,0.0211174630568439
"FKBP3",0.8977820861043,0.11265667134074,1.67020786355617,0.0282342789343113,-1.37303882250488,0.0043026642217668
"FKBP4",0.45607259812213,0.405437385395319,1.57772997715022,0.0365451407615144,-1.12658235410686,0.014793441915651
"FKBP5",1.1364318185742,0.0490907129759465,-0.0444417944319189,0.950177974328551,-0.901208842183008,0.0433523891705318
"FKBP6",-2.13706170050336,0.000849962247869701,-1.69493151891224,0.0263693236975515,2.26468262396017,4.31452917700356e-05
"FKBP8",0.563657050485467,0.30748031496063,-0.896210107903171,0.21406752238162,-0.0240195012870066,0.953554093409557
"FKBPL",-0.0135914797597014,0.98016503074102,-0.160383005912972,0.822929565311185,0.0923934132534502,0.823495847265667
"FKRP",-1.38559077932557,0.0189979505986409,-0.821705304722712,0.253863660878007,1.45104923299111,0.00284111746305684
"FKTN",0.0278526721960065,0.959017365979937,0.251949620117542,0.725331679430482,-0.118938763222018,0.77394563693237
"FLAD1",-0.222910402238396,0.680886635745874,-0.629042959632823,0.38074857081221,0.49202091035267,0.243971524107432
"FLCN",-0.765058331280639,0.172152950059325,-0.350894502562273,0.624516233416028,0.683854775979559,0.112927408046597
"FLG",0.885205941490052,0.117395103009384,0.589550241700459,0.410909287024053,-1.10189647410008,0.0167339014130083
"FLI1",0.551927068622537,0.317376766260382,-1.10321121317026,0.129463919749757,0.212348495700469,0.609521087261353
"FLNB",0.559195267561249,0.31115952971632,1.35654613108465,0.0671373098910581,-1.35818107129417,0.00462625391004207
"FLNC",-0.25000343407342,0.645008089742207,-1.42706067242974,0.0552777478157696,0.776845648869257,0.0758839391651386
"FLOT1",3.42392340093399,1.07863229425089e-06,-1.45784683054806,0.0508068169560997,-2.02158088112305,0.000126199978427354
"FLOT2",1.30147197854429,0.0262830331140114,-1.32209278005714,0.0735530147772624,-0.538135501152896,0.204481717182612
"FLRT1",-2.96066235508919,1.72581167080142e-05,-0.771067589358243,0.283918671125013,2.51694532154549,1.51008521195125e-05
"FLRT3",-2.23275854856053,0.000550102470067954,1.77103289278442,0.0213526048969906,0.403133560149098,0.336187034839823
"FLT1",0.86236681111517,0.126377952755906,-0.441973818648317,0.537477079063747,-0.560627735334738,0.187373530363499
"FLT3LG",-0.76670873317393,0.17128141516557,-2.04181041909139,0.00992773163628519,1.35563103011885,0.00468665731852012
"FLT4",-1.42963285416613,0.0159098263402006,-2.76314144566983,0.00128896559162981,2.00168256202298,0.000139143565958365
"FLVCR2",0.760910179668145,0.174302664221767,-1.82433975546894,0.0184251968503937,0.0493558337382004,0.904954158127494
"FMNL1",1.82588135793149,0.00318088663574587,-3.32801261758632,0.000276129867328228,0.0169468165665977,0.967144860317118
"FMO1",-0.476924813454054,0.385026426491209,-1.54274874547456,0.0403332973789235,0.929127910086302,0.0381091575881782
"FMO2",0.586359497406791,0.289219070218962,-1.25892742892144,0.0868579441268472,-0.19063420144649,0.646156833135584
"FMO3",-1.70746119934864,0.00514507604357674,0.0189479121713787,0.978672203645777,1.25871713718568,0.00762485168805954
"FMO4",0.548515649423582,0.320189839283788,1.16831358159666,0.10972602739726,-0.773130190218044,0.0771308380972926
