"","SAMD_1","SAMP_1","SAMD_2","SAMP_2","SAMD_3","SAMP_3","SAMD_4","SAMP_4"
"TWISTNB",-1.02715334567982,0.304131161686981,-1.48513080873909,0.146037104950922,0.854525361942945,0.386436198899795,1.23514634860248,0.220361341818574
"TWSG1",3.03277130895943,0.00240750728076799,3.39907436141042,0.00187466292740805,-3.39608681008442,0.000783087045626146,-2.13646612227225,0.0357005716751159
"TXK",-2.47180087242047,0.0134214216373638,-1.47832513028425,0.147837342250027,0.912007088108515,0.355269118757416,3.25500651373789,0.00170316039262216
"TXLNA",0.0397242191899689,0.968227807140546,2.55300139398824,0.0151914572322295,1.18937042611557,0.228049832811994,-2.91188555471763,0.00471470175817064
"TXLNG",-2.71399814332254,0.0066044655376982,-4.00937254431644,0.000380757199870564,2.63002670091442,0.00843166864415921,2.86278539276025,0.00542336317549347
"TXN2",-2.22664825406622,0.0257793118325963,-0.880815851695434,0.384621939380865,2.72015913311332,0.00651709632186388,-0.185854600740077,0.853521734440729
"TXNDC15",8.05515147692267,0,-1.48764882903475,0.145370510193075,-2.33442937835191,0.018796246359616,-4.20450407535361,6.57965699493043e-05
"TXNDC9",0.928676677179218,0.352979182396721,0.192096147397993,0.84910689246036,0.643156331294855,0.514451515478373,-1.5705576101145,0.120134829036781
"TXNL1",-2.5175874553984,0.0117247330385072,2.00229580956267,0.0524916405997196,0.693774161905872,0.482050479991371,0.225140182613069,0.822662064502211
"TXNL4A",-2.67726334584154,0.00737784489267609,1.50438438271842,0.141021464782656,2.42562815343896,0.0147449034624097,-0.774738189923426,0.441110991263078
"TXNL4B",-3.09137283922686,0.00195987487865387,1.08822100576541,0.283630676302448,1.86556327458863,0.0592816308920289,0.283023206413814,0.778053068708877
"TXNRD1",-1.89845271241092,0.0571772192859454,1.93584168254089,0.0604843059001186,1.23233447903418,0.211745227052098,-0.547533212846618,0.585784704994068
"TXNRD2",-1.9038447964229,0.0564221766799698,0.356181558821812,0.724586344515155,1.81847111145478,0.0658343220796031,-0.240681364132818,0.810597562291015
"TYK2",-0.11427217365312,0.908879301046273,-0.899354730993386,0.374785891489591,2.56412879235638,0.0101725811670801,-1.95296462343653,0.0544040556574264
"TYRO3",-2.07765061875059,0.0373972602739726,2.61954109320304,0.0130039909394887,-3.55745989005382,0.000462733254233632,4.88858543889938,0
"TYROBP",9.74139169936048,0,-10.531262239312,0,3.37015471296239,0.000873692158343221,-5.78826073799983,0
"TYRP1",2.85502374669863,0.00428324884047028,0.757083945963657,0.454800992341711,-1.89420706791545,0.0555959443425736,-1.4784332319614,0.143390141300831
"U2AF1",-2.82659379898434,0.00467263509869485,2.49074253514028,0.0176917268903031,0.606955800208283,0.538269873800022,0.39009057550434,0.697498651709632
"U2AF2",-2.45963558947593,0.0138733685686549,3.81137230162778,0.000638550318196527,1.21461604255295,0.218296839607378,-1.81112184231445,0.0738884694207745
"U2SURP",-1.8004271451305,0.0713191672958688,3.24017376163863,0.00283896019846834,1.14360889564373,0.246405997195556,-1.77722212933173,0.0792632941430266
"UAP1",2.18131595713964,0.0289095027505124,1.72073898097396,0.0935379139251429,-1.6175565378161,0.101417322834646,-1.95013342450298,0.0547632402114119
"UAP1L1",7.89135982040957,0,-1.92622395944104,0.0616319706612016,-2.36140455106974,0.0174921799158667,-2.82271606413485,0.00609966562398878
"UBA1",-3.78254977735281,0.000158558947254881,0.38079109865833,0.706316470715133,3.96647061253568,0.000105705964836587,-1.07310763179266,0.286548376658397
"UBA2",-3.09612753429114,0.00192751590982634,5.14789108391103,1.51008521195125e-05,0.79899739080051,0.418131808866357,-1.94064552278247,0.0559702297486787
"UBA3",-0.280661407553267,0.778500701110991,-1.93387349681566,0.0607108186819113,1.23894675033308,0.209216912954374,0.363012190730394,0.71760220040988
"UBA5",0.425174795137302,0.670526372559594,1.48485172239412,0.146103980153166,0.00985005553795595,0.991919965483767,-1.71132155901189,0.0906709092870241
"UBA52",-2.09287322932355,0.0360824075072808,-1.53939514688641,0.132278071405458,2.10655224019802,0.0336479344191565,1.12777304074118,0.262874555064179
"UBA6",1.24061232207849,0.213974760004315,-0.751718092304911,0.457973249919103,1.35956755680432,0.16848775752346,-2.1210197442136,0.0370477834106353
"UBAP2L",-4.73632554296857,2.15726458850178e-06,4.34159023466058,0.000139143565958365,5.01675650577704,2.15726458850178e-06,-4.026772107034,0.000116492287779096
"UBE2B",-0.0186116593069008,0.98509761622263,-2.58513734792963,0.0141182180994499,0.997528728888615,0.312176679969798,0.869712801789118,0.387370294466616
"UBE2D1",2.40387492048764,0.0161535972387013,-2.63199962159787,0.0126383345917377,0.557798888398364,0.571474490346241,-1.49952445301135,0.137714378168482
"UBE2D2",-4.10927528374442,3.8830762593032e-05,-1.2992452336389,0.201753856110452,1.66310664872049,0.0922856218315176,3.08742556826451,0.00285837557976486
"UBE2D3",1.99237399469842,0.0458828605328444,-1.88297402774638,0.0674533491532737,-2.23027759786741,0.0247039154352281,1.57403660292896,0.119364685578686
"UBE2D4",-1.08758975864277,0.276350986948549,1.5461419903014,0.130615899040017,1.0784961723282,0.2743339445583,-1.2966372829887,0.198748786538669
"UBE2E1",-3.1156228869836,0.00180994498975299,1.08500356708579,0.285008089742207,2.73690733340277,0.00616761945852659,-0.00212956428200799,0.99830762593032
"UBE2E3",-3.2750463769843,0.00102901520871535,6.96549336897553,2.15726458850178e-06,0.566206991038422,0.5656660554417,-1.46516731584306,0.146938841548916
"UBE2G1",-2.33029418821812,0.0196764103117247,3.1182647823525,0.00389170531765721,2.25291268818416,0.0233286592600582,-1.67254001771469,0.0981404379247115
"UBE2G2",0.623588885331378,0.532882105490238,-2.24833158170349,0.0307625930320354,-0.603347872634847,0.540635314421314,1.55438669515089,0.123931614712544
"UBE2I",-3.65020245869155,0.000271815338151224,2.50687450032699,0.017003559486571,-0.00756436431928943,0.993796785675763,1.98492956761148,0.050571675115953
"UBE2J1",2.76016972048078,0.00576528961277101,-3.55034282136298,0.00128357243015856,2.26040870208222,0.0228583755797649,-2.6837387019114,0.00893215402869162
"UBE2L3",0.304368044663128,0.760680616977672,-1.64845211411289,0.107693884154892,1.25907938050949,0.201894078308705,-0.209101082148393,0.835283140977241
"UBE2L6",-0.330265345175417,0.740950275051235,-5.51687573126421,6.47179376550534e-06,9.40067072519047,0,-3.62397574821085,0.000550102470067954
"UBE2M",-0.700416811746523,0.483780606191349,1.99280165383482,0.05362851903786,1.62689554932535,0.0994898069248193,-2.6618151888154,0.00952755905511811
"UBE2N",-1.25325556596729,0.209281630892029,2.6996383690582,0.0107259195340308,-1.03998343415209,0.292007334699601,0.144038223232018,0.886158990400173
"UBE2NL",-1.48906670167161,0.135868838313019,2.19330261643163,0.0346780282601661,0.368296731348671,0.708006687520224,-0.424256864670774,0.672791500377521
"UBE2O",-2.14813793972524,0.0314680185524755,3.1996686048344,0.00316254988674361,0.859942672116546,0.383406320785244,-0.907809006572352,0.367024053500162
"UBE2Q1",0.885190075668458,0.375998274188329,3.84927070910282,0.00056951785136447,-3.52328007236452,0.000523136662711682,0.233574925730976,0.816139575018876
"UBE2V2",-1.54240652311138,0.122371912415058,1.84666476335916,0.0726070542552044,3.29774806345654,0.00110559810160716,-2.76132169579438,0.00719987056412469
"UBE2W",0.698023619355045,0.485292848667889,-1.45201821870203,0.154882968396074,0.39475382335876,0.688268795167727,0.216372285243681,0.829507065041527
"UBE2Z",-0.234801632800961,0.813820515586237,-1.48664465616908,0.145645561428109,2.06278513976635,0.0373498004530256,-0.887519609569722,0.37787617301262
"UBE3A",-3.37306295224794,0.000722683637148096,-0.778446576323837,0.442224139790745,0.802340823793357,0.416272246791069,3.61527526996319,0.00056951785136447
"UBE3C",-1.5258191881525,0.126444827958149,-5.06359083764,2.04940135907669e-05,3.82713315104585,0.000181210225434149,1.6699642448984,0.0986808327041312
"UBE4A",-0.826733928121938,0.40845216265775,-1.19147044544995,0.241096969043253,-0.362902384714031,0.71212382698738,2.13747903452878,0.0356175169884586
"UBE4B",-0.41546067565936,0.677687412361126,2.56840620446382,0.0146596915111638,-1.89758495455856,0.0551493905727537,0.895624972217151,0.373658720742099
"UBIAD1",-2.86824373917924,0.00410958904109589,-1.80057548953571,0.0798177111422716,3.38321056765483,0.000822996440513429,0.813698561069858,0.418457555819221
"UBL3",2.47520628814463,0.0132833567036997,-1.73088202399188,0.0916826663790314,-4.20428001737489,4.96170855355409e-05,3.43281133533281,0.000975083594002804
"UBL4A",-2.42007149977058,0.0154794520547945,0.141951013538057,0.888147988350771,5.07037343147458,2.15726458850178e-06,-2.80139219589142,0.00643619889979506
"UBL5",-4.59617368286777,5.39316147125445e-06,2.06687208868326,0.0456940998813504,3.35208652168638,0.000923309243878762,-1.18979062321124,0.237676626038184
"UBN1",-0.809729861605788,0.418223492611369,1.42853570021325,0.161560780929781,0.745181183822805,0.450092762377306,-0.942397108953325,0.349113364254126
"UBP1",-1.88689815535296,0.0587433933771977,-1.66933666361172,0.103503397691727,2.85635403381154,0.00437816848236436,-0.0405227147311596,0.967741343975839
"UBQLN2",2.09455631515007,0.0359292417214971,-0.299353968129259,0.767122209038939,-0.518419835396848,0.599128465106245,-1.36050049286124,0.177784489267609
"UBR2",-2.06342268581842,0.038740157480315,-1.17047598707377,0.249420774457987,3.8307020562348,0.000179052960845648,-0.965198032847748,0.337625930320354
"UBR4",2.48653661672635,0.0128411174630568,0.677462347268432,0.503781684823644,-1.89221220555297,0.0558224571243663,-0.894618550998385,0.374158127494337
"UBR5",1.03651633028006,0.299626793226189,-1.28357929131458,0.207236544062129,-0.941335881129528,0.339981663250998,0.839986944820105,0.403880918994715
"UBR7",0.839218366859965,0.401346133103225,2.08251193629935,0.0441764642433394,-0.556877785444564,0.572111962032143,-1.67865740069069,0.096969043253155
"UBTD1",4.11898554815402,3.77521302987811e-05,-1.54822167920819,0.130085211951246,-1.12937545543589,0.252298565419049,-1.75336787601803,0.0832056951785136
"UBTF",-0.626952653064896,0.530719447740265,7.0518699058739,2.15726458850178e-06,-0.773276874420078,0.433417107108187,-2.94982676437731,0.0042454967101715
"UBXN1",-2.53308888642869,0.011190810052853,-0.652709630518157,0.51948225649876,1.3312613874721,0.177439326933448,1.57360113251266,0.119440189839284
"UBXN2B",-3.29354048799788,0.000966454535648797,3.17261765631738,0.00341063531442131,1.93747604957372,0.050300938410096,-0.890269722485928,0.376470715133211
"UBXN4",0.620521890910175,0.534930428217021,-3.80336174428224,0.000650415273433287,0.395033566235342,0.688067090928702,1.21049435521876,0.22970553338367
"UBXN7",-3.08518058017303,0.00199978427354115,3.76202925383922,0.000747492179915867,0.853426125299807,0.387013267177219,-1.26281030709903,0.210399093948873
"UBXN8",-2.13207277340837,0.0327095243231582,1.50648962977688,0.140491856326178,-3.64957837138738,0.000334376011217776,4.64336860471146,7.55042605975623e-06
"UCHL3",-0.0118414244559437,0.990546866573185,-1.25107171015326,0.218867436091037,-0.209719683916359,0.831192967317442,1.14692478632236,0.254905619674253
"UCHL5",-2.34432578270908,0.0189418617193399,-1.10037761571974,0.278282817387553,3.72730421396069,0.000259950382914464,-0.631064436608681,0.529712005177435
"UCN",-0.058347524578737,0.953375040448711,-0.536248885321869,0.595877467371373,-1.68148781177885,0.0888027181533815,2.12336640374906,0.0368428432747276
"UCP1",-1.24274777673424,0.213205695178514,0.381177177449283,0.706031711789451,1.95930784716403,0.0477046704778341,-1.32060543962976,0.190550102470068
"UCP2",-3.54399950695672,0.000395858051990077,-3.6615094750229,0.000953510948117787,4.78291034984258,4.31452917700356e-06,1.7707015429976,0.0803160392622155
"UCP3",2.43377904811854,0.0149023837773703,-4.10934249648512,0.000294466616330493,-1.37460999695332,0.163948872829252,1.60431222002016,0.112415057706828
"UEVLD",1.1650063764588,0.243235896882753,-1.83620817470422,0.0741980368892245,-0.0232727471381805,0.981294358753101,0.1493036898273,0.882089310753964
"UFC1",-4.07545033300847,4.74598209470392e-05,0.601485682253811,0.552530471362313,1.64474815694869,0.0959044331787294,1.43289075772971,0.1560975083594
"UFD1L",1.08815297749288,0.276100744256283,0.179621701680904,0.858577284003883,1.34424191659506,0.17323266098587,-2.77283494171765,0.00697012188544925
"UFL1",-2.05762145010887,0.0392902599503829,-1.85461186945129,0.0714669399201812,-0.642565283958044,0.514862474382483,3.88529048689264,0.000207097400496171
"UFM1",1.18979728174748,0.233375040448711,-2.497551647996,0.0174048107000324,-3.51816117996729,0.000528529824182936,4.38179954108116,4.09880271815338e-05
"UFSP2",4.36830269549825,1.61794844137633e-05,-1.41497352486649,0.165360802502427,-1.91768840524284,0.0527008952648042,-1.43946946318283,0.15410311724733
"UGCG",3.33320021344061,0.000815446014453673,-6.98041914462248,2.15726458850178e-06,0.746253852358866,0.449432639413224,0.447633278648206,0.655941106676734
"UGDH",3.50576495583082,0.000449789666702621,-1.37618676080749,0.177111422715996,-1.71357296751123,0.08274296192428,-1.02544032016102,0.308406860101391
"UGGT1",1.85510138235929,0.0630794952000863,0.601625551365723,0.552424765397476,1.44056577992369,0.14463596160069,-3.53674784568828,0.00071513321108834
"UGGT2",0.856692231180177,0.391593139898609,4.01503988418644,0.000372128141516557,-3.10882426351319,0.00193830223276885,-1.02689536900283,0.307687412361126
"UGT2A3",0.37610688523392,0.706719879193183,-1.49824889739278,0.142670693560565,-2.2937111725896,0.020920073346996,2.13111867823912,0.0361902707367059
"UGT2B15",-0.820556589607861,0.411967425304714,0.273683213031156,0.78651601768957,0.616544109225858,0.532089310753964,0.0216613290787724,0.982658828605328
"UGT2B17",-2.9509895896029,0.00317010031280337,1.0158289145361,0.316563477510517,0.780773368063749,0.428913817279689,1.52583549718745,0.130917916082408
"UGT2B4",-4.37842698577448,1.51008521195125e-05,0.707762667534679,0.484894833351311,0.973003881529933,0.324078308704563,2.98437365941002,0.0038172796893539
"UGT8",-5.95042215512068,0,-0.233906668492742,0.816699385179592,4.63569551147897,6.47179376550534e-06,2.18645118931013,0.0317646424333945
"UHRF1BP1L",7.40510048004724,0,0.302331296507626,0.764879732499191,-2.62577251732732,0.00852550965375903,-5.21308483052968,0
"ULBP2",5.5266363892544,0,-2.63969495300038,0.0124096645453565,-1.77407184090438,0.0725412576852551,-2.12644573412951,0.0365818142595189
"ULK1",1.80053890691839,0.0713019091791608,3.03517048365288,0.00476755474058893,-1.65569816122146,0.0937137309891058,-1.58269030611191,0.117381080789559
"ULK2",3.99234999890644,7.22683637148096e-05,0.531949108497961,0.598813504476324,-3.05869410176529,0.00226620645022112,-1.25548049108467,0.212979182396721
"ULK4",-3.22605297475837,0.0012145399633265,1.02639544078695,0.311679430482149,0.437794368154759,0.656764103117247,2.08920973603393,0.0399201812102254
"UMOD",1.65875718679975,0.0966573185201165,-1.48145717049109,0.147068277424226,-0.445117678859804,0.651506849315069,-0.28201795994077,0.778778988242908
"UNC119",-0.935790448543036,0.349241721497142,4.43200264984923,0.000111099126307842,0.46323919920211,0.638344299428325,-3.71675043226322,0.000408801639521087
"UNC13A",-3.64146549621281,0.000277208499622479,1.10415154034529,0.27668104843059,-0.280745357982744,0.775670369970877,3.18987474544716,0.00209362528314098
"UNC13B",0.480495901696156,0.630687088771438,2.88434735297612,0.00688167403732068,-1.64757810827981,0.0953359939596592,-0.393000627551857,0.695352173444073
"UNC45A",-2.50908045285371,0.0120148851256607,-0.747825750112914,0.460347319598749,0.694198057161187,0.481785136446985,2.67250183622816,0.00924172149714162
"UNC5B",7.27687041902418,0,-1.18816046450308,0.242328767123288,-3.58582684160788,0.000420666594757847,-3.41798350847178,0.0010257793118326
"UNC5C",6.86751527207217,0,0.448803924213488,0.657164275698414,-3.16203266502141,0.00166432963002912,-3.9881056372881,0.000139143565958365
"UNC93A",0.742741057230984,0.457915003775213,1.60430736815643,0.117202027828713,-3.73838701645692,0.000250242692266206,1.0413029225802,0.300934095566821
"UNG",-4.00007719753469,7.11897314205587e-05,5.21290954063152,1.07863229425089e-05,2.12505174485163,0.0321896235573293,-1.27391116140945,0.206481501456154
"UNKL",0.871873505355364,0.383300614820408,0.833887928964614,0.410285837557976,-1.57353750611525,0.111079710926545,0.257899276147831,0.797181533815122
"UPF2",-1.65469371197918,0.0974350124042714,1.6255226156073,0.112505662819545,0.87821055532718,0.373335131053824,-0.499699248354465,0.619105813828066
"UPF3B",-3.42242702225022,0.000616977672311509,1.8973873450459,0.0654158127494337,0.579482105888678,0.55655161255528,1.20847164129462,0.230449789666703
"UPK1A",-1.09961419507741,0.270996656239888,2.9808649305151,0.00543846402761299,-4.03252095446545,8.52119512458203e-05,1.49736677091839,0.138266637903139
