"","SAMD_1","SAMP_1","SAMD_2","SAMP_2","SAMD_3","SAMP_3"
"AHSA1",3.27958690494991,0.00114227159961169,1.84575433157943,0.065704886204293,-7.06572035084261,0
"AHSA2",-3.95845830161198,0.000113256390896343,3.36922663774866,0.000774457987272139,0.0392665793583697,0.970090605112717
"AHSG",2.3028203678798,0.0200442239240643,-2.29501625060278,0.0221842303958581,-0.419116688962079,0.689623557329306
"AHSP",-0.274925195087676,0.778790853198145,-2.52583820149338,0.0116859022759141,3.76333195043422,0.00133966130945961
"AICDA",-1.72802801524739,0.079062668536296,-2.74187008297178,0.00617409125229209,4.57764723994988,0.000180131593139899
"AIDA",2.10099476055286,0.0332412900442239,2.26407619696196,0.0240998813504476,-12.617604977025,0
"AIF1",3.24342871786761,0.00128680832704131,-2.82431055994617,0.00478265559270845,-0.785931963236966,0.454379247114659
"AIFM1",2.04461232173126,0.0382396720957826,1.44314472291054,0.150473519577176,-9.88564059067343,0
"AIG1",1.03452365870436,0.291264157048862,-1.99130452212713,0.0470564124689893,1.34633861179229,0.203070866141732
"AIM1",-2.49467646191993,0.0120375364038399,4.72243917833616,2.15726458850178e-06,-4.1673214569463,0.000500485384532413
"AIM1L",2.27857195219292,0.0213148527666918,-3.34971664079707,0.000828389601984683,1.8746614232521,0.0803624204508683
"AIM2",0.944811524587311,0.334802070974005,-3.25480498453019,0.00115952971631971,4.32402208890982,0.000335454643512027
"AIMP1",9.25481830525164,0,-2.76338752728801,0.00580196311077554,-7.25866330602888,0
"AIMP2",4.72577956156275,4.31452917700356e-06,-0.511860570561152,0.611049509222306,-5.23191657070774,3.02017042390249e-05
"AIP",3.483695789284,0.000592169129543739,-1.08249786528505,0.281430266422177,-3.20730119750443,0.0049045410419588
"AIRE",0.974740256490529,0.319825261568331,-1.94114203966504,0.0529306439434797,1.05815472464161,0.31525509653759
"AJAP1",0.106659369611914,0.91340524215295,-0.310845492439019,0.757477079063747,0.307807338437449,0.76917268903031
"AK1",-5.84429173668841,0,-1.49535299740316,0.136149282709524,10.0947524245699,0
"AK4",0.395320273665926,0.686316470715133,-1.5472169395443,0.122992125984252,1.90078145827601,0.0766033869054039
"AK5",-2.56447963322712,0.00995901197281847,-2.41821648129022,0.015778233200302,5.68043906882216,8.62905835400712e-06
"AKAP10",-0.652094030488767,0.506065149390573,0.535616588208036,0.594407291554309,0.0715282835702632,0.945606730665516
"AKAP11",5.05894146176685,3.23589688275267e-06,1.16922413389231,0.244467694962787,-9.23219214666613,0
"AKAP12",1.62563962930951,0.0982806601229641,1.74373677220218,0.0820267500808974,-6.75750310171013,0
"AKAP13",-10.790870948795,0,4.86136167378289,2.15726458850178e-06,4.55001039642324,0.000185524754611153
"AKAP17A",-9.53551305482127,0,6.26877209244778,0,2.01972286066976,0.0609901844461223
"AKAP3",-2.0835268791265,0.0347449034624097,-2.05926941457459,0.0400151008521195,5.62231571055209,9.70769064825801e-06
"AKAP4",-5.02801673830679,3.23589688275267e-06,-1.26401883363074,0.208057383238054,5.25878842142654,3.02017042390249e-05
"AKAP5",-1.43608900477903,0.143791392514292,-2.88082767105363,0.00398554632725704,3.93317173807465,0.000899579333405242
"AKAP6",-6.16800235559289,0,-2.33892032162795,0.0196958256930212,17.3943266371136,0
"AKAP8L",-7.35934367706317,0,6.34987820916386,0,-0.935496725061013,0.374021141192967
"AKAP9",2.51228378270904,0.0114367382159422,2.02342387011627,0.0436479344191565,-5.44791553648265,1.61794844137633e-05
"AKIP1",1.84071990788886,0.0615165570057168,-1.81063044487995,0.0710549023837774,0.169070697460837,0.871899471470176
"AKIRIN1",2.02847431332163,0.039737892352497,-1.05580619264709,0.293365332758063,-1.73421652218548,0.104265990723762
"AKR1A1",5.40164782581231,2.15726458850178e-06,-0.0143470553952135,0.9884241182181,-5.46773987134773,1.51008521195125e-05
"AKR1B10",1.56449843507418,0.111507927947363,-4.42030341838395,9.70769064825801e-06,4.26178606516557,0.000403408478049833
"AKR1C3",3.36061159890227,0.000886635745874232,-2.11463101958714,0.0349811239348506,-2.6287359341111,0.0175525833243447
"AKR7A2",5.26437871279137,2.15726458850178e-06,-1.41221416366725,0.159282709524323,-4.13273209171157,0.000550102470067954
"AKR7A3",3.6575096689518,0.00031496062992126,-1.4632014381011,0.144807464135476,-2.95865505125386,0.00860424981123935
"AKT1",-3.7691157170551,0.000214647826555927,8.04099226788216,0,-6.05307151883695,3.23589688275267e-06
"AKT2",-0.551787426191074,0.574088016395211,-0.781205787937717,0.437126523568116,1.67265119078232,0.116394132240319
"AKT3",-2.70046284465201,0.0067910689246036,1.76499167126114,0.0783540071189731,0.726860444073239,0.488694854923956
"AKTIP",4.54337131524033,1.51008521195125e-05,-2.07170567954814,0.0388188976377953,-3.64300897949113,0.00179160824075073
"ALAD",0.0993665213312721,0.91934527019739,-2.18856128306058,0.029105813828066,2.93051784541909,0.00913601553230504
"ALAS1",3.99053669982351,9.92341710710819e-05,2.66304862118244,0.00786215079279474,-11.41737131558,0
"ALAS2",-4.32343314969849,3.66734980045303e-05,-2.98940688681715,0.00280983712652357,8.4841052801889,0
"ALB",2.45929607895162,0.0132671772192859,-3.02446098240883,0.00250458418725057,0.904038629166688,0.390080897422069
"ALCAM",2.95337999332353,0.00317225757739187,-1.76823489226244,0.0777834106353144,-1.03261617016761,0.327072591953403
"ALDH1A3",1.20542142631994,0.219044331787294,0.284116184207131,0.777776938841549,-3.80058992925765,0.00122101175709201
"ALDH1B1",1.1963899215496,0.222490561967425,0.569501728368745,0.571427030525294,-3.32590953690616,0.00376119081005285
"ALDH1L1",-3.2051821246283,0.00145723222953295,-0.660278502907676,0.511571567252724,4.11654478853373,0.000571675115952972
"ALDH3A1",-1.95493531158259,0.0474296192428001,-1.90436374908539,0.0575504260597562,4.60442780452898,0.000170423902491641
"ALDH3A2",2.33048462733439,0.0186646532197174,-3.54097175265583,0.000406644374932585,2.06645670358616,0.0555927084456909
"ALDH3B1",-6.01936250134425,0,-0.391976215398859,0.696962571459389,7.34019708623858,0
"ALDH3B2",-1.09924941545148,0.262082838960198,2.79370805781624,0.00528529824182936,-3.97197833907268,0.000810052852982418
"ALDH5A1",1.98157243558039,0.044531334268148,2.2910925799304,0.0224010354870025,-7.96486776775103,0
"ALDH6A1",-6.1571392266774,0,3.80727135107067,0.000149929888900874,2.46494589206153,0.0247718692697659
"ALDH7A1",-1.44736767104224,0.140719447740265,-1.2181754737925,0.225166648689462,2.85488222480823,0.0107377844892676
"ALDH8A1",-0.446181710367878,0.648956962571459,-2.54891717525433,0.0109621400064718,3.08540941997774,0.00651817495415813
"ALDH9A1",2.62939240638069,0.00829899687196635,-0.395115837382785,0.694617624851688,-2.79129441515531,0.0124366303527128
"ALDOB",-4.72313962371702,4.31452917700356e-06,-2.86380315364837,0.00422284543199223,7.53683538768881,0
"ALDOC",-0.0198883235822901,0.983966130945961,-2.96636264093729,0.00301477726243124,6.51831121845355,0
"ALG12",-2.40144541964198,0.015425520440082,-1.0632712803372,0.290056088879301,4.19234729159196,0.000478912738647395
"ALG13",2.35308154404609,0.0175827850285838,-0.661192425117377,0.510963218638766,-2.66844036520762,0.0161233955344623
"ALG3",-1.75708574785284,0.0742659907237623,3.01131007000554,0.0026048969906159,-2.37120213418967,0.0301229640815446
"ALG5",11.9597625701936,0,-2.46415122281734,0.0138787617301262,-7.72099371870415,0
"ALG6",6.80346938344154,0,-2.81436106028565,0.00494337180455183,-2.50362777387703,0.0228314097724086
"ALG8",1.85418445543608,0.0596958256930213,1.49646621072264,0.1358537374609,-3.62318694706591,0.00188329198576205
"ALG9",0.288382004762304,0.768162010570597,2.25228518300744,0.0248117786646532,-4.63039642030474,0.000162873476431884
"ALK",-1.08656499828516,0.267651817495416,-0.211047946423687,0.834217452270521,1.41418796522369,0.181722575773919
"ALKBH1",4.51610689382665,1.61794844137633e-05,-1.6025248015699,0.110004314529177,-1.88691297836571,0.078534138712113
"ALKBH4",-1.61337602924531,0.10084996224787,-1.05699412197725,0.292845431992234,2.99963321983178,0.00789019523244526
"ALLC",-3.12946526542801,0.00184877575234603,-1.79366017752662,0.0737234386797541,5.6216770045578,9.70769064825801e-06
"ALMS1",-8.51785107376714,0,1.63430433454098,0.103186279797217,10.6866966570062,0
"ALOX12",-2.86593548816979,0.00413547621615791,-1.87210114923418,0.0620051774350124,7.07046909624507,0
"ALOX12P2",-7.84287231102458,0,0.560696255324078,0.57734332865926,10.5323677429787,0
"ALOX15B",-3.34966302672556,0.000913601553230504,-3.48250229380546,0.000502642649120915,12.827686749195,0
"ALOX5AP",3.7132055536283,0.000271815338151224,-0.672683073454293,0.503645777154568,-6.36133626303182,1.07863229425089e-06
"ALOXE3",-4.31939082235371,3.66734980045303e-05,-2.8783669845332,0.00401574803149606,12.262534795594,0
"ALPK1",1.00314274431413,0.306151439974113,-1.88724241174061,0.0598942940351634,1.024486675322,0.330775536619566
"ALPL",-0.901147101249732,0.357691726890303,1.85775834393468,0.0639952540179053,-1.77735964146407,0.096349908316255
"ALS2CL",-7.03446281529714,0,2.0605047958774,0.0398953726674577,7.06513865965393,0
"ALX1",-1.32647501985917,0.17642972710603,-1.28002147307953,0.202308273109697,3.0633339696947,0.00682558515801963
"AMACR",2.7504174522033,0.00585265882860533,-4.14882066916778,3.02017042390249e-05,1.9597916708484,0.0684920720526373
"AMBN",-4.98326631303495,3.23589688275267e-06,-1.72077235656557,0.0861212382698738,10.2839408242647,0
"AMD1",7.99077493869103,0,-2.52946991721824,0.011573724517312,-6.13758300446097,3.23589688275267e-06
"AMELY",-0.249020554647474,0.799194261676195,0.0668151321428773,0.947224679106892,0.156053584817946,0.881615791176788
"AMFR",2.77776174897498,0.00540071189731421,-1.50239288098421,0.134241182180995,-1.21585000568472,0.249531873584295
"AMIGO2",2.14228562376043,0.0300528529824183,-0.208494767604297,0.836149282709524,-2.94666271667715,0.00883291985762054
"AMMECR1",-1.21081069318006,0.217018660338691,3.38829082144557,0.00071513321108834,-3.52789303076719,0.00234602523999569
"AMN",-4.20743690638978,5.17743501240427e-05,-2.31313498570386,0.0211347211735519,6.51418357433626,0
"AMPD1",-4.85738117194724,3.23589688275267e-06,-2.15990155222944,0.0312695502103333,7.53107197681271,0
"AMPD2",-5.31244595000469,2.15726458850178e-06,6.34879059274882,0,-2.15971946278235,0.0461514399741128
"AMPH",-3.04023077188647,0.00243770898500701,-1.15710276844868,0.2494747060727,5.33223809298326,2.48085427677705e-05
"AMT",-6.45219893435231,0,2.8773861804549,0.00402869161902707,4.70983030990667,0.000134829036781361
"ANAPC1",0.76043852015707,0.438026102901521,4.48220438555776,6.47179376550534e-06,-7.25736223076263,0
"ANAPC10",8.64613366707786,0,-4.76308934351708,2.15726458850178e-06,-6.18763123246449,3.23589688275267e-06
"ANAPC13",1.36195649179415,0.165272354654298,1.85596669537564,0.0642713838852335,-3.33444314941972,0.00368352928486679
"ANAPC15",5.41206245191261,2.15726458850178e-06,-2.8581429863504,0.00430805738323805,-2.49039118883198,0.0234634882968396
"ANAPC2",-6.22011888184446,0,5.54150309354755,0,-0.498962955757837,0.634690971847697
"ANAPC5",3.27970805243483,0.00114119296731744,1.76953309985694,0.0776043576744688,-5.879999445753,4.31452917700356e-06
"ANGEL1",-3.15002137952771,0.00174846294898069,-0.969323139614697,0.334576636824507,4.18991637581078,0.000479991370941646
"ANGEL2",0.909245561634837,0.353481825045842,1.09583424502152,0.275530147772624,-2.31483425132518,0.0337913925142919
"ANGPT1",-5.71997375243857,1.07863229425089e-06,-2.15348461931052,0.0317743501240427,10.7892918309688,0
"ANGPT2",-0.712284127846302,0.467424226081329,-0.909239583292718,0.365354330708661,2.20829021220888,0.0418552475461115
"ANGPTL2",-4.76158189798311,4.31452917700356e-06,2.85809335707692,0.00430805738323805,2.28236811230686,0.0360802502426923
"ANGPTL3",-0.413720766132574,0.672848667889117,-3.57263391994279,0.000364577715456801,5.12901888460986,3.8830762593032e-05
"ANGPTL4",-1.94168415993485,0.0488739078848021,-1.46424922397887,0.144504368460792,4.81126884349896,0.000103548700248085
"ANGPTL7",-2.559517904888,0.0101035487002481,-2.80995414821178,0.00501456153597239,5.42691154196244,1.72581167080142e-05
"ANK1",-4.21038704927676,5.17743501240427e-05,-2.70867418643115,0.00683097831949089,12.3049426753562,0
"ANK3",-1.52091498067575,0.121685902275914,5.08903540159021,2.15726458850178e-06,-6.13072461794674,3.23589688275267e-06
"ANKEF1",2.84236750431264,0.00444827958149067,-1.77258630878379,0.0770682774242261,-1.05571323522787,0.316358537374609
"ANKFY1",-5.70261404252105,1.07863229425089e-06,-1.66238525714811,0.0973875525833243,8.49387509289472,0
"ANKH",-3.024856072006,0.00256606622802287,0.860622201917051,0.391828281738755,2.40412740754013,0.0281889763779528
"ANKMY1",-1.58837278525938,0.106224786970122,1.98578250372881,0.0476572106568871,-1.06352765092135,0.312718153381512
"ANKMY2",3.7848754485164,0.000200625606730666,0.838041726470652,0.404329630029123,-6.73288564100564,0
"ANKRA2",5.94857390836508,0,-2.5351268937698,0.0113892783949951,-5.61976679842417,9.70769064825801e-06
"ANKRD1",-3.46124567395501,0.000639628950490778,-1.58535923479808,0.114007118973142,5.50835627788863,1.40222198252616e-05
"ANKRD11",-11.7805312064071,0,7.09593771366911,0,1.02530114351633,0.330400172581167
"ANKRD12",1.81534513604099,0.0651741991155215,-3.10233521723068,0.00192751590982634,1.86063520381281,0.0825315499946068
"ANKRD17",-3.15077641559479,0.00174522705209794,5.30259752570364,0,-4.17004455001651,0.00049724948764966
"ANKRD2",-0.103973823616892,0.915571135799806,-3.81647716150912,0.000143458095135368,6.05370189130759,3.23589688275267e-06
"ANKRD26",-4.7454396477028,4.31452917700356e-06,-1.43872452587081,0.151697767231151,8.29293616879558,0
"ANKRD27",1.07423891670168,0.273046057598964,1.95140138296835,0.0516287347643188,-3.71816450896814,0.00149498435983173
"ANKRD28",-2.578966771777,0.00955668212706288,-0.787219735526982,0.433606946391975,4.75484485106412,0.000114335023190594
"ANKRD40",1.16903134054013,0.233164707151332,-0.283030998652811,0.77859669938518,-1.1760654106496,0.265283140977241
"ANKRD49",8.01252817314969,0,-5.35161697010835,0,-1.67118861375887,0.116678891166002
"ANKRD55",-0.671205235718505,0.49357782332003,-2.56393431095503,0.0104864631647072,3.33476894535259,0.00368352928486679
"ANKRD6",-0.0122631094108583,0.990264264912092,2.51076139835931,0.0122262970553338,-5.00468439828899,5.71675115952972e-05
"ANKS1A",-2.82030825480441,0.00475353252076367,5.83677887124812,0,-4.54624087957272,0.000186603386905404
"ANKS1B",-2.45522798167719,0.0134127925790098,-1.20656383160246,0.229731420558732,4.65077321444635,0.000156401682666379
"ANO1",-1.22290990007101,0.212575773918671,2.54667027209975,0.0110247006795383,-2.75842931065597,0.0133394455830008
"ANO10",-6.31445934960461,0,1.03904277685547,0.301033329737892,7.10490345134074,0
"ANO2",-2.09813824036376,0.0334882968396074,0.235384768187248,0.815376981986841,1.65026577350238,0.121072160500485
"ANO3",-0.655596069332244,0.503809729263294,-1.9056131114867,0.0574080465969151,2.94816739424204,0.00880163952108726
"ANP32A",-0.535336552489372,0.585440621292202,6.13831277334086,0,-10.7731633247643,0
"ANP32C",-0.0162394128374422,0.987021896235573,-1.83271619909721,0.0676173012619998,2.35294119296352,0.0312760220040988
"ANP32E",0.419963430710102,0.668187897745658,3.78657721251395,0.000168266637903139,-3.9455953910429,0.000866141732283465
"ANPEP",-0.147102238494336,0.880925466508467,0.192976311466719,0.84806385503182,-0.0879618271769389,0.932963002912307
"ANTXR1",-3.71921125957333,0.000268579441268472,-2.15486868310861,0.0316761945852659,5.5447230064396,1.29435875310107e-05
"ANXA1",3.79335543876797,0.000193075180670909,1.31182658347603,0.191169237406968,-7.86182768905225,0
"ANXA10",-3.15664977965194,0.00171610398015317,-2.10524499350416,0.0357879408909503,4.7783838044223,0.000106784597130838
"ANXA11",0.105569805642097,0.914251968503937,3.02206832850845,0.00252184230395858,-2.92829807816912,0.00918778988242908
"ANXA13",-1.82012654657489,0.0644536727429619,-3.02086639900839,0.00252615683313558,7.80748094995476,0
"ANXA2P3",1.05549972755726,0.281516557005717,-3.58567827240765,0.000348398231043037,3.0578817689203,0.00691079710926545
"ANXA3",7.45249493700342,0,-4.06043334104398,4.42239240642865e-05,-2.95274840282893,0.00871750620213569
"ANXA5",6.39374859937662,0,0.821992888878305,0.413594002804444,-7.34358498705496,0
"ANXA6",-0.820598781087834,0.40244094488189,2.8149105655168,0.00492827095243232,-4.38040353081739,0.000294466616330493
"ANXA7",9.89902944202261,0,0.240813490921181,0.81115197929026,-8.0297977658891,0
"ANXA9",-0.721259517042643,0.461840146693992,-0.502524249921614,0.617611908100529,1.92892374673108,0.0726523568115629
"AOAH",1.76178147864846,0.0734785891489591,-1.89794994233835,0.0584456908639845,0.355648879625831,0.734534570165031
"AOC1",1.17231016180355,0.231845539855463,0.259593755688963,0.796522489483335,-3.82611536580069,0.00114766476108295
"AOC2",-4.07927384907473,7.22683637148096e-05,-0.216215553467394,0.830272893970445,4.85657007148908,9.06051127170747e-05
"AOX1",-5.62682904586746,1.07863229425089e-06,-1.27145881918518,0.205381296516018,10.7355082488615,0
"AP1AR",4.67032813243375,8.62905835400712e-06,-3.41491933545198,0.000643943479667781,-1.66294184108027,0.118439219070219
"AP1B1",-7.24437738112977,0,2.15144112378016,0.0319242800129436,3.96134559308037,0.000838097292632941
"AP1G1",-3.73200429477831,0.000247006795383454,0.825740569832108,0.411415165570057,3.85238769330562,0.00107863229425089
"AP1G2",-5.51351894189428,2.15726458850178e-06,3.268943792685,0.00110559810160716,1.38120690188575,0.191909179160824
"AP1M2",-1.15630959190538,0.238234278934311,-0.42745552641214,0.671246898932154,3.04655040617115,0.00707367058569734
"AP1S1",3.51160470173827,0.000531765721065689,-3.47936088450965,0.000505878546003667,0.202788963444397,0.846863337288318
