"","SAMD_1","SAMP_1","SAMD_2","SAMP_2"
"AMELY",1.79050407615714,0.000572753748247222,-1.79050407615714,0.000566281954481717
"AMFR",-2.43538273064129,2.58871750620214e-05,2.43538273064129,1.29435875310107e-05
"AMIGO2",1.93583187188875,0.000283680293387984,-1.93583187188875,0.000264264912091468
"AMMECR1",1.41090613294443,0.00398878222413979,-1.41090613294443,0.00420235141840147
"AMN",3.084733190845,3.23589688275267e-06,-3.084733190845,2.15726458850178e-06
"AMPD1",1.48437207029486,0.00279042174522705,-1.48437207029486,0.0029079926653004
"AMPD2",0.334116183576227,0.409953618811347,-0.334116183576227,0.442271599611692
"AMPH",1.39095945611841,0.00439003343760112,-1.39095945611841,0.00464782655592708
"AMT",0.295411875215471,0.464795599180239,-0.295411875215471,0.49575234602524
"ANAPC1",-1.36008447050356,0.00507820084133319,1.36008447050356,0.0054578794089095
"ANAPC10",0.213912734191258,0.592922014885126,-0.213912734191258,0.619793981231798
"ANAPC13",-0.528699591720785,0.206185956207529,0.528699591720785,0.230549023837774
"ANAPC15",1.16133166852222,0.0131442131377413,-1.16133166852222,0.0147923632833567
"ANAPC2",1.76259581636549,0.000663358860964297,-1.76259581636549,0.000657965699493043
"ANAPC5",-2.16245635394139,8.8447848128573e-05,2.16245635394139,7.33469960090605e-05
"ANGEL1",0.264299899495224,0.51145399633265,-0.264299899495224,0.541110991263078
"ANGEL2",-0.89493405631518,0.045098694854924,0.89493405631518,0.0514421313774134
"ANGPT1",0.283940080525806,0.481619027073671,-0.283940080525806,0.512170208176033
"ANGPT2",-1.53919782214043,0.00214108510408802,1.53919782214043,0.0021853090281523
"ANGPTL2",-0.302879596783316,0.453810807895588,0.302879596783316,0.485079279473627
"ANGPTL3",0.569889964879385,0.176254988674361,-0.569889964879385,0.197967856757631
"ANGPTL4",0.948657548526291,0.0354007118973142,-0.948657548526291,0.040300938410096
"ANGPTL7",1.27124022638057,0.00777046704778341,-1.27124022638057,0.00851580196311078
"ANK1",2.66830701095507,1.07863229425089e-05,-2.66830701095507,4.31452917700356e-06
"ANK3",-0.495034073401561,0.234077230072268,0.495034073401561,0.260364577715457
"ANKEF1",0.259906218187433,0.518368029338798,-0.259906218187433,0.547743501240427
"ANKFY1",-2.02611262809952,0.000187682019199655,2.02611262809952,0.000163952108726135
"ANKH",-0.842497609088617,0.0567673390141301,0.842497609088617,0.0646715564664006
"ANKMY1",1.2439126373182,0.00889224463380434,-1.2439126373182,0.00980476755474059
"ANKMY2",-0.470821361092329,0.255629381943695,0.470821361092329,0.283622047244095
"ANKRA2",-0.16885815962518,0.671914572322295,0.16885815962518,0.694723330816525
"ANKRD1",1.04551343162346,0.022691187574156,-1.04551343162346,0.0255614281091576
"ANKRD11",-0.573225149080982,0.174076151439974,0.573225149080982,0.195551720418509
"ANKRD12",-2.87505574468005,4.31452917700356e-06,2.87505574468005,3.23589688275267e-06
"ANKRD17",-1.83919640876144,0.000439003343760112,1.83919640876144,0.000440081976054363
"ANKRD2",2.97354904800474,4.31452917700356e-06,-2.97354904800474,2.15726458850178e-06
"ANKRD26",-0.68524429474665,0.111242584402977,0.68524429474665,0.126184877575235
"ANKRD27",-1.82508849011276,0.000467047783410635,1.82508849011276,0.000470283680293388
"ANKRD28",-1.64892314289434,0.00122640491856326,1.64892314289434,0.00123611260921152
"ANKRD40",-1.49025764823086,0.00270089526480423,1.49025764823086,0.00281415165570057
"ANKRD49",-0.0880683934998264,0.824265990723762,0.0880683934998264,0.837453349153274
"ANKRD55",2.24354572016679,5.82461438895481e-05,-2.24354572016679,4.63811886527883e-05
"ANKRD6",0.425841985814093,0.300074425628303,-0.425841985814093,0.330464890518822
"ANKS1A",-1.39285516517097,0.00435659583647934,1.39285516517097,0.00459605220580304
"ANKS1B",1.00345081768171,0.0274468773595081,-1.00345081768171,0.031208068169561
"ANO1",-0.511209300153316,0.220383993096753,0.511209300153316,0.24565850501564
"ANO10",0.36523627423035,0.369754071836911,-0.36523627423035,0.401774350124043
"ANO2",1.96237000809657,0.000248085427677705,-1.96237000809657,0.000231905943263941
"ANO3",1.991704965449,0.000212490561967425,-1.991704965449,0.000188760651493906
"ANP32A",-1.87692040702669,0.000372128141516557,1.87692040702669,0.00035163412792579
"ANP32C",-0.259394310849635,0.519199654837666,0.259394310849635,0.548526588286053
"ANP32E",0.854793694958719,0.0538733685686549,-0.854793694958719,0.0613170100312803
"ANPEP",-0.553350098894025,0.187812533707259,0.553350098894025,0.210499406752238
"ANTXR1",-1.75623691078432,0.000688167403732068,1.75623691078432,0.000681695609966562
"ANXA1",-3.14691409987731,2.15726458850178e-06,3.14691409987731,0
"ANXA10",1.40260440635411,0.00414302664221767,-1.40260440635411,0.00438248301154137
"ANXA11",-0.906025052800343,0.0428734764318844,0.906025052800343,0.0488631215618596
"ANXA13",2.2492042795113,5.82461438895481e-05,-2.2492042795113,4.53025563585374e-05
"ANXA2P3",1.3836030255127,0.00455290691403301,-1.3836030255127,0.00482687951677273
"ANXA3",-0.0504241371861769,0.898610721605005,0.0504241371861769,0.906510624528098
"ANXA5",-3.14278230941237,2.15726458850178e-06,3.14278230941237,0
"ANXA6",-1.38970583356639,0.00441699924495739,1.38970583356639,0.00467587099557761
"ANXA7",-2.48758249850222,1.61794844137633e-05,2.48758249850222,1.07863229425089e-05
"ANXA9",0.527454636117343,0.207208499622479,-0.527454636117343,0.231616869809082
"AOAH",-0.948728331853903,0.0353845324129004,0.948728331853903,0.0402847589256822
"AOC1",0.891137259274663,0.0459087477079064,-0.891137259274663,0.0522910149929889
"AOC2",1.80494047761643,0.000538237514831194,-1.80494047761643,0.000517743501240427
"AOX1",0.110645232996685,0.780547945205479,-0.110645232996685,0.796958256930212
"AP1AR",0.169043981586444,0.671579117678783,-0.169043981586444,0.694404055657426
"AP1B1",-1.93715210675119,0.000282601661093733,1.93715210675119,0.000262107647502966
"AP1G1",-3.26886759727088,2.15726458850178e-06,3.26886759727088,0
"AP1G2",-1.46659106740643,0.00303850717290476,1.46659106740643,0.00317872937115737
"AP1M2",0.499209672948379,0.23043900334376,-0.499209672948379,0.256533275806278
"AP1S1",1.08300245202953,0.0190033437601122,-1.08300245202953,0.0214108510408802
"AP1S2",-0.17712602178194,0.657038075719987,0.17712602178194,0.680566281954482
"AP2A2",-0.89718073114733,0.0446305684392191,0.89718073114733,0.0509168374501133
"AP2B1",-3.12075750668277,2.15726458850178e-06,3.12075750668277,0
"AP2M1",0.0191677308397791,0.96131701003128,-0.0191677308397791,0.964479559918024
"AP2S1",-0.189992908903006,0.63416136339122,0.189992908903006,0.659055118110236
"AP3B1",-2.28575596555247,5.06957178297918e-05,2.28575596555247,3.66734980045303e-05
"AP3B2",1.97264784849685,0.000239456369323698,-1.97264784849685,0.000214647826555927
"AP3D1",-1.96040908232859,0.000250242692266206,1.96040908232859,0.000234063207852443
"AP3S2",-1.87508057261482,0.000374285406105059,1.87508057261482,0.000353791392514292
"AP4E1",0.106902388557336,0.787682019199655,-0.106902388557336,0.803709416459929
"AP4M1",1.29568592003164,0.00689569625714594,-1.29568592003164,0.00754179700140222
"AP4S1",0.116825334363451,0.768790853198145,-0.116825334363451,0.785779311832596
"AP5M1",-1.6851694358335,0.00102901520871535,1.6851694358335,0.00101930751806709
"AP5S1",1.5982065479946,0.00159098263402006,-1.5982065479946,0.00160824075072808
"APAF1",-0.563234484130555,0.180786322942509,0.563234484130555,0.202874555064179
"APBA1",1.11654621692506,0.0162560673066552,-1.11654621692506,0.0182418293603711
"APBA2",1.05381492767378,0.0218789774565851,-1.05381492767378,0.0246143889548053
"APBA3",1.0233466954441,0.0250641786215079,-1.0233466954441,0.0284284327472765
"APBB1",1.77547911321521,0.000614820407723007,-1.77547911321521,0.000614820407723007
"APBB1IP",-0.00571760564413102,0.988343220796031,0.00571760564413102,0.989414302664222
"APBB2",-1.76008207369391,0.000671987919318304,1.76008207369391,0.000669830654729803
"APC",-0.841683607014761,0.0569507065041527,0.841683607014761,0.0649207205263726
"APC2",2.74833242943046,8.62905835400712e-06,-2.74833242943046,3.23589688275267e-06
"APCS",0.742137969890753,0.0877186926976594,-0.742137969890753,0.0996537590335455
"APEH",1.21286804453853,0.0102631862797972,-1.21286804453853,0.0114140869377629
"APEX1",-1.74349775996266,0.000728076798619351,1.74349775996266,0.000730234063207852
"APEX2",0.422416357946194,0.303812965160177,-0.422416357946194,0.334268147988351
"APH1A",-1.9116970314725,0.000323589688275267,1.9116970314725,0.000296623880918995
"APIP",0.411042589535978,0.316125552799051,-0.411042589535978,0.346921583432208
"APLP1",1.94809876833452,0.000270736705856973,-1.94809876833452,0.000252399956854708
"APLP2",-2.48119098538901,1.61794844137633e-05,2.48119098538901,1.07863229425089e-05
"APMAP",-0.978486024404751,0.0308715348937547,0.978486024404751,0.0350382914464459
"APOA1",2.08039057528181,0.000136986301369863,-2.08039057528181,0.000118649552367598
"APOA2",1.7764847248355,0.000611584510840255,-1.7764847248355,0.000612663143134505
"APOA4",1.79552882883478,0.000560888793010463,-1.79552882883478,0.000552259734656456
"APOB",2.22288648448537,6.04034084780498e-05,-2.22288648448537,5.17743501240427e-05
"APOBEC1",1.71663100774438,0.000844569086398447,-1.71663100774438,0.000854276777046705
"APOBEC2",1.19469454104072,0.0112490561967425,-1.19469454104072,0.0124603602631863
"APOBEC3C",-1.12167533502215,0.0158645237838421,1.12167533502215,0.0177693884154892
"APOBEC3F",-0.614567452374507,0.148168482364362,0.614567452374507,0.167253802178837
"APOBEC3G",-0.0618297527927919,0.875908747707906,0.0618297527927919,0.885300399093949
"APOBR",1.66627276308183,0.00113903570272894,-1.66627276308183,0.00112609211519793
"APOC1",0.835858330966535,0.058447848128573,-0.835858330966535,0.0665785783626362
"APOC3",2.16358599356719,8.8447848128573e-05,-2.16358599356719,7.33469960090605e-05
"APOE",-1.41561709844443,0.00389494121453996,1.41561709844443,0.00408370186603387
"APOH",2.3037414968846,4.74598209470392e-05,-2.3037414968846,3.34376011217776e-05
"APOL1",-0.860913921743501,0.0524064286484737,0.860913921743501,0.0596915111638442
"APOL2",-1.08505714587181,0.0188210549023838,1.08505714587181,0.021216697227915
"APOL3",-0.0932959990478024,0.814096645453565,0.0932959990478024,0.828068169560997
"APOL5",2.76754735036483,7.55042605975623e-06,-2.76754735036483,3.23589688275267e-06
"APOL6",-2.18204209384527,7.76615251860641e-05,2.18204209384527,6.57965699493043e-05
"APOM",0.756272462818839,0.0826286269010894,-0.756272462818839,0.0938108078955884
"APOO",0.367247455078971,0.3672419372236,-0.367247455078971,0.399197497573077
"APOOL",-1.44084418835403,0.00341710710818682,1.44084418835403,0.00360910365656348
"APP",-2.88597825781679,4.31452917700356e-06,2.88597825781679,3.23589688275267e-06
"APPBP2",-2.4465076906582,2.37299104735196e-05,2.4465076906582,1.18649552367598e-05
"APPL1",-1.5158294653843,0.00237946284111746,1.5158294653843,0.0024862474382483
"APPL2",-2.48280457236587,1.61794844137633e-05,2.48280457236587,1.07863229425089e-05
"APRT",0.887475477780552,0.0466130945960522,-0.887475477780552,0.0531237191241506
"AQP1",-1.1769772357052,0.0122133534678028,1.1769772357052,0.0136597993743933
"AQP2",1.47403655208441,0.00293064394347967,-1.47403655208441,0.00307841656779204
"AQP3",0.597379630787252,0.158514723330817,-0.597379630787252,0.178507172904757
"AQP4",1.92580276755982,0.000299859777801747,-1.92580276755982,0.000273972602739726
"AQP5",0.542290182940234,0.195839715241074,-0.542290182940234,0.219361449681803
"AQP6",2.05270046481704,0.000158558947254881,-2.05270046481704,0.000142379462841117
"AQP9",0.909140582346167,0.0423201380649337,-0.909140582346167,0.0481436738215942
"AQR",-2.07752712886202,0.000136986301369863,2.07752712886202,0.000118649552367598
"AR",0.0499541765365375,0.899513536835293,-0.0499541765365375,0.907371373098911
"ARAF",-1.10765912078902,0.0169312911228562,1.10765912078902,0.019049724948765
"ARAP1",-1.02786432312487,0.0245518282817388,1.02786432312487,0.0278190055010247
"ARAP3",0.912273030055822,0.0417743501240427,-0.912273030055822,0.0474964944450437
"ARCN1",-2.83334483698307,5.39316147125445e-06,2.83334483698307,3.23589688275267e-06
"AREL1",-1.46657074627595,0.00303850717290476,1.46657074627595,0.00317872937115737
"ARF3",-1.23816020279725,0.00915327364901305,1.23816020279725,0.0100970769064826
"ARF6",-0.352637891439561,0.3857598964513,0.352637891439561,0.41782547729479
"ARFGAP2",-0.387564653639996,0.342819544817172,0.387564653639996,0.374280012943588
"ARFGEF1",-2.18091839931352,7.76615251860641e-05,2.18091839931352,6.68752022435552e-05
"ARFGEF2",-2.43729537205769,2.58871750620214e-05,2.43729537205769,1.29435875310107e-05
"ARFIP1",-1.31824808836373,0.00620105705964837,1.31824808836373,0.0067274296192428
"ARFIP2",0.954075031608872,0.0344655376981987,-0.954075031608872,0.0393301693452702
"ARFRP1",1.56751077889036,0.00185309028152303,-1.56751077889036,0.00189515694099881
"ARG1",1.68513216763541,0.00102901520871535,-1.68513216763541,0.00101930751806709
"ARG2",0.537413594405532,0.199513536835293,-0.537413594405532,0.223336209686118
"ARGLU1",-2.13076655072347,0.000102470067953835,2.13076655072347,9.38410095998274e-05
"ARHGAP1",-2.8082924091821,6.47179376550534e-06,2.8082924091821,3.23589688275267e-06
"ARHGAP11A",0.0318241337635304,0.935678999029231,-0.0318241337635304,0.941046273325423
"ARHGAP12",-1.98768773798169,0.000215726458850178,1.98768773798169,0.000196311077553662
"ARHGAP17",-1.84000800884683,0.000439003343760112,1.84000800884683,0.000440081976054363
"ARHGAP19",-0.459162110175077,0.266517096321864,0.459162110175077,0.295360802502427
"ARHGAP24",0.535488402574553,0.200966454535649,-0.535488402574553,0.224920720526373
"ARHGAP25",0.000214563842952293,0.999531873584295,-0.000214563842952293,0.999590119728185
"ARHGAP26",-1.53701747360361,0.00216265774997303,1.53701747360361,0.00221011757092007
"ARHGAP28",0.469501531711238,0.2568104843059,-0.469501531711238,0.28487433933772
"ARHGAP29",-1.85263457094967,0.000404487110344084,1.85263457094967,0.000406644374932585
"ARHGAP32",-0.814511382281841,0.0643188437061806,0.814511382281841,0.0729414302664222
"ARHGAP35",-0.804306125988706,0.0672236004745982,0.804306125988706,0.0762463596160069
"ARHGAP44",0.96961239411891,0.0320947039154352,-0.96961239411891,0.0365602416136339
"ARHGAP5",-2.74337559643249,8.62905835400712e-06,2.74337559643249,3.23589688275267e-06
"ARHGAP6",1.68044145408856,0.00105490238377737,-1.68044145408856,0.00104411606083486
"ARHGDIA",-0.230745610028752,0.565035055549563,0.230745610028752,0.592900442239241
"ARHGDIB",-2.915095326472,4.31452917700356e-06,2.915095326472,3.23589688275267e-06
"ARHGDIG",2.81112058212532,6.47179376550534e-06,-2.81112058212532,3.23589688275267e-06
"ARHGEF10",0.123489342464282,0.756188113472117,-0.123489342464282,0.773881997627009
"ARHGEF10L",0.981801576579636,0.0303721281415166,-0.981801576579636,0.034509761622263
"ARHGEF12",-3.16042071516593,2.15726458850178e-06,3.16042071516593,0
"ARHGEF16",1.86143482612193,0.000393700787401575,-1.86143482612193,0.000389386258224571
"ARHGEF17",2.17921425821372,7.8740157480315e-05,-2.17921425821372,6.68752022435552e-05
"ARHGEF18",0.253198180024159,0.528919210441161,-0.253198180024159,0.55787617301262
"ARHGEF2",-0.769431929243237,0.0781199439111207,0.769431929243237,0.0885945421205911
"ARHGEF26",1.15035653593612,0.0138582677165354,-1.15035653593612,0.015494552906914
"ARHGEF28",-0.521373859701254,0.212062344946608,0.521373859701254,0.236917268903031
"ARHGEF4",1.54382723655916,0.00209901844461223,-1.54382723655916,0.00214108510408802
"ARHGEF40",0.935670734660483,0.0375504260597562,-0.935670734660483,0.0427289397044548
"ARHGEF5",-0.660470187288516,0.123156078092978,0.660470187288516,0.139449897529932
"ARHGEF6",-1.07926698876744,0.0193517419911552,1.07926698876744,0.021809944989753
"ARHGEF7",1.86033340126114,0.000394779419695826,-1.86033340126114,0.000391543522813073
"ARHGEF9",-0.309033635689541,0.444878653866897,0.309033635689541,0.47649336641139
"ARID1A",-1.69128990725719,0.000983712652356812,1.69128990725719,0.000990184446122317
"ARID3A",0.519465138257882,0.213604789127386,-0.519465138257882,0.238478049832812
"ARID3B",1.39321402783492,0.00434796677812534,-1.39321402783492,0.00458958041203754
"ARID4A",-1.691653924693,0.000983712652356812,1.691653924693,0.000988027181533815
"ARID4B",-2.02677919615943,0.000187682019199655,2.02677919615943,0.000162873476431884
"ARID5A",0.658417341054234,0.124157048862043,-0.658417341054234,0.140561967425305
"ARID5B",-3.14770305082336,2.15726458850178e-06,3.14770305082336,0
"ARIH2",-0.115709740418826,0.770852119512458,0.115709740418826,0.787795275590551
"ARL1",-1.68807030116702,0.00100636393053608,1.68807030116702,0.00100636393053608
"ARL14",1.75421197296087,0.000693560565203322,-1.75421197296087,0.000684931506849315
"ARL15",-0.982318232311463,0.0302815230287995,0.982318232311463,0.0344159206126631
"ARL2",-1.24958237611488,0.00862582245712437,1.24958237611488,0.00947686333728832
"ARL2BP",-2.08491293877964,0.000132671772192859,2.08491293877964,0.000115413655484845
"ARL3",-0.464786289616969,0.261224247653975,0.464786289616969,0.289559918023946
"ARL4C",-0.995615396397859,0.0284661848775752,0.995615396397859,0.0323805414734117
"ARL4D",0.637579941338704,0.135023190594326,-0.637579941338704,0.152585481609319
"ARL6IP1",-1.52691724631446,0.00226512781792687,1.52691724631446,0.00233631754934743
"ARL6IP4",1.2357779299263,0.00923956423255312,-1.2357779299263,0.0102146478265559
"ARL6IP5",-1.90704100650995,0.000332218746629274,1.90704100650995,0.000300938410095998
"ARL8B",-1.86219054530325,0.000393700787401575,1.86219054530325,0.000387228993636069
"ARMC1",-0.876579775992863,0.0489062668536296,0.876579775992863,0.055765289612771
"ARMC4",2.03596984992878,0.000179052960845648,-2.03596984992878,0.000156401682666379
