"","SAMD_1","SAMP_1","SAMD_2","SAMP_2","SAMD_3","SAMP_3","SAMD_4","SAMP_4"
"ADNP2",-0.316104700849444,0.752643727753209,2.72241637172375,0.00780282601661094,-1.42625343969155,0.165833243447309,-1.0600639836146,0.291436738215942
"ADO",-0.37266478311578,0.710346240966454,4.56105152051383,3.02017042390249e-05,-1.93222893273566,0.0605123503397692,-2.19618174089247,0.0291198360478913
"ADORA1",-1.96025581154248,0.0516459928810269,-0.00801436605916947,0.993559486571028,-1.6869010495141,0.101117463056844,2.81080213901534,0.00528853413871211
"ADORA2B",0.942124690965564,0.34805630460576,-0.108397609195156,0.913974760004315,0.995641458140915,0.333092438787617,-2.00261868097232,0.0465095458958041
"ADPGK",-1.38188026492055,0.168424118218099,-1.34093651059328,0.181628734764319,6.3812224446228,0,-3.79073784192494,0.000183367490022651
"ADPRH",-1.57466906091584,0.116606622802287,1.05398407568744,0.293502319059433,0.334953352927297,0.745751267392946,0.231817432491383,0.817189084241182
"ADPRM",0.942305967960767,0.347971092654514,2.95963378988181,0.00408693776291662,1.74781985411561,0.0893409556682127,-5.23704281156041,1.07863229425089e-06
"ADRA1B",-3.15654273723682,0.00204508682989969,-0.241410390664794,0.809927731636285,1.52239764953642,0.139207205263726,1.4551300475159,0.147721928594542
"ADRA2A",7.78853830053389,0,-0.00509218502797996,0.995933556250674,-5.57014494361831,0,-3.23930721640485,0.00134505447093086
"ADRA2C",-2.03961258625675,0.0429338798403624,-3.14088104682789,0.00241182180994499,0.353318631513689,0.732343867975407,4.03517041952304,6.9032466832057e-05
"ADRB1",-1.92666520291969,0.0556380110020494,0.129377782890347,0.897098479128465,-0.148610597704016,0.885722144321001,1.5120195901923,0.132590874770791
"ADRB2",1.36333268161689,0.174321000970769,-6.77979778946466,0,3.88287570798509,0.000281523028799482,-2.06668462285139,0.0399622478697012
"ADRB3",-4.03292047392497,0.000122964081544601,-0.0218155989255878,0.982575773918671,1.11632338146763,0.278320569517851,2.37026110402962,0.0185869916945313
"ADRBK1",-3.17562062656883,0.00192751590982634,-1.94967775996747,0.0537094164599288,2.48392295239196,0.016423255312264,2.53806379312915,0.0117959227699277
"ADRBK2",-0.970153678228053,0.334033006148204,-1.57498351881597,0.117280767986194,0.338786350069432,0.742975946499838,1.86959960710998,0.063005069571783
"ADRM1",-2.29825567547921,0.0228109157588178,2.69058144253642,0.00852335238917053,1.08822378453662,0.290421745227052,-1.41287467686997,0.159965483766584
"ADSL",-0.597158880291152,0.551816416783518,0.884346635999759,0.377992665300399,4.21412702306264,8.62905835400712e-05,-3.85003024685393,0.000142379462841117
"ADSS",-2.36462949003664,0.0192870240535002,0.642632880114513,0.521753856110452,0.0717876262426048,0.944517312048323,1.71463427278675,0.0879710926545141
"ADTRP",-4.03215410523413,0.000122964081544601,-3.6786228926506,0.000467047783410635,5.02346412048729,1.07863229425089e-06,1.00211616614336,0.318338906266854
"AES",-0.802513258267992,0.424418077877252,-2.89094179390938,0.00496710171502535,0.527291619290061,0.60886312156186,2.59097100274895,0.0101984683421422
"AFAP1",7.95022025596751,0,-1.22755942840596,0.221261999784274,-3.616893146544,0.000647179376550534,-3.18216681134152,0.00164167835184985
"AFF1",1.93256881398847,0.0549433718045518,-4.92399647809297,1.07863229425089e-05,-0.215744696211654,0.834447200949196,3.11869131424871,0.00203645777154568
"AFF2",-0.405919371055332,0.68570165030741,2.73629052655303,0.0075180670909287,-1.0618407274941,0.302369755150469,-1.47095204557204,0.1433771977133
"AFF3",-3.08704589705988,0.00251537051019308,0.227222337200933,0.820869377629166,0.973941628980916,0.343779527559055,1.53881189696342,0.125848344299428
"AFF4",-0.927165288087275,0.355629381943695,0.199168449590546,0.842755905511811,1.10414688852549,0.28348398231043,-0.272860739338747,0.785598101607162
"AFG3L2",-3.01523293957812,0.00313126955021033,-1.26475053842431,0.207683097831949,0.8591158463763,0.403705101930752,3.06383713356142,0.00245388846942077
"AFP",-2.17626616448238,0.0309092870240535,0.852522683195071,0.395328443533599,0.462017423493613,0.65402437708985,0.240842569557895,0.810277208499622
"AFTPH",-3.69126794162158,0.000391543522813073,0.591842864269845,0.554878653866897,-0.456541694373701,0.657902060187682,3.35516409716041,0.00092115197929026
"AGA",1.13060301903096,0.260036673498005,-2.03111680394657,0.0446381188652788,4.70760480301566,9.70769064825801e-06,-3.19369042051209,0.00158343220796031
"AGAP1",-0.697851405504461,0.487212814151656,4.68858654994823,2.26512781792687e-05,-3.76219437583914,0.00041203753640384,0.277329427992025,0.782189623557329
"AGBL2",-3.11562808687313,0.00231043037428541,0.724235238696284,0.470244849530795,-4.41924160799784,3.02017042390249e-05,3.67090387775548,0.00027936576421098
"AGBL3",-0.826829463265966,0.410353791392514,0.794612058021081,0.428248301154137,-1.64352163998084,0.110211411929673,1.42126860472534,0.157457663682451
"AGBL5",-6.29623158157307,0,8.66328802487662,0,-1.22590294275261,0.233719124150577,-0.63735077599155,0.525750188760651
"AGER",-3.59554532118168,0.00052097939812318,1.85002051086128,0.06672419372236,-0.933479043392629,0.364296192428001,2.16261398171559,0.0316557005716751
"AGFG2",-5.13165866105584,1.07863229425089e-06,-9.48200164675729,0,3.18848263332556,0.00230935174199116,7.93263356174014,0
"AGGF1",1.32693641383864,0.186178405781469,2.72978071045943,0.00764966023082731,-1.90819631733596,0.0637137309891058,-1.82177997731503,0.070021572645885
"AGK",-6.15258492004127,0,2.47741512488447,0.0149671017150253,-0.0426112412132349,0.967295868838313,3.25839854420892,0.00125768525509654
"AGMAT",-4.40289935091249,2.26512781792687e-05,4.11747606173081,0.000118649552367598,-1.5509450560789,0.131767878330277,1.2459875039937,0.214919641894078
"AGO1",-2.91787335518484,0.00414841980368892,2.84981969915959,0.00554956315392083,-3.26158270289293,0.00187682019199655,2.70269710029156,0.00735627224679107
"AGO3",-2.757077990219,0.00663035271276022,2.99154631710941,0.00374177542875634,-2.96552980265761,0.0043576744687736,2.07180799118114,0.0394693129112286
"AGO4",-0.704588900222516,0.483010462733254,-1.83795803655541,0.0684963865818143,1.11012333373503,0.280959982741883,1.24783112015747,0.214291877898824
"AGPAT1",-2.00953490186421,0.0461255527990508,2.65728959930705,0.00932909071297595,-1.43417399663507,0.163563801100205,0.606482411479105,0.546118002372991
"AGPAT3",-1.0234927069778,0.308092978103764,-3.18243936098061,0.00213137741343976,2.20562863691511,0.0325024269226621,1.74266440176922,0.0829608456477187
"AGPAT4",2.07799825089603,0.0392384856002589,5.02267003808103,7.55042605975623e-06,-5.11458754273799,1.07863229425089e-06,-2.58149578228875,0.0104778341063531
"AGPAT5",-1.39450682922183,0.164613310322511,2.49084275259451,0.0144525941106677,-1.27728552584032,0.214726566713407,0.0220684659196934,0.98233955344623
"AGPS",-3.84156676127848,0.000252399956854708,-0.791397071393471,0.430113256390896,4.40130777346196,3.34376011217776e-05,-0.487761131088029,0.6272419372236
"AGR2",-2.91227667976132,0.00421205910904972,1.26671430428011,0.206994930428217,-0.015448831125735,0.988083270413116,1.36102565482158,0.175851580196311
"AGRN",0.0535989098453737,0.957455506417862,2.02719414757366,0.0450415273433287,-4.11228095452748,0.000119728184661849,1.70968666078245,0.0888631215618596
"AGT",-0.71271160391822,0.477953834537806,2.80425873763742,0.00630999892136771,-2.83806724733432,0.00632833567036997,-0.2037328863749,0.83912199331248
"AGTR1",7.61826972780929,0,-1.43915825921143,0.151834753532521,-3.7036520037373,0.000500485384532413,-7.10436091405763,0
"AGTR2",-1.03065668955502,0.304736274404056,0.278586898823559,0.781343975838637,0.118631997937439,0.908534138712113,0.552052426493787,0.582698738000216
"AHCY",-5.83812627036726,0,5.90497542267259,0,0.21474563544229,0.83516880595405,-0.30347203363815,0.762538021788372
"AHCYL1",-3.48840642847381,0.00071513321108834,-2.65348545154712,0.00941430266422177,0.762153858603796,0.45915758817819,5.02097013519877,1.07863229425089e-06
"AHCYL2",-2.66416434469984,0.00863876604465538,0.647435793910174,0.518743393377198,-2.74809913967528,0.00815446014453673,3.26868342253967,0.00120914680185525
"AHI1",-2.61968297021842,0.00979829576097508,4.42755882079392,3.8830762593032e-05,-2.47780856569953,0.0166713407399418,0.741060190615926,0.461169237406968
"AHNAK",3.77875556471391,0.000304174306978751,-5.59871274088772,0,-4.24172864895645,7.55042605975623e-05,7.40402628382339,0
"AHNAK2",6.36603407068658,0,-6.63949383965148,0,-2.37255098790279,0.0216589364685579,2.85817359717884,0.00456477186926977
"AHR",2.69278978909947,0.00792902599503829,-9.04705355244239,0,2.65368695062615,0.0105026426491209,3.39016361443813,0.000808974220688167
"AHSA1",-2.5661159202478,0.0113806493366411,0.54322539909994,0.58791176787833,-0.243032389572485,0.813872289936361,1.88255679074535,0.0611972818466185
"AHSA2",-3.48496181125486,0.000721605004853845,3.02024531816872,0.00344407291554309,-4.36901229923659,4.09880271815338e-05,3.73129573033365,0.000224355517204185
"AHSG",-1.08161610727967,0.281346133103225,1.16526469632616,0.245731852011649,-2.80038241073151,0.0070326825585158,2.08105108425781,0.0385815985330601
"AHSP",-3.75066426663725,0.000327904217452271,-0.993293940341161,0.322095782547729,2.02213461556247,0.0495577607593571,2.14125608823676,0.0333901413008305
"AICDA",-3.30205770383353,0.00130298781145508,-1.20001367967899,0.231795922769928,1.39131845371808,0.176561320245928,2.2406522041522,0.0260295545248625
"AIDA",0.0450232827820277,0.964231474490346,-0.766310372687023,0.44494552906914,2.18388293989724,0.0342142163736382,-1.27220583625217,0.205446014453673
"AIF1",8.43495135786602,0,-15.9031529900948,0,10.5037562995753,0,-4.65735646174061,8.62905835400712e-06
"AIFM1",-2.72897169823914,0.00716643296300291,-4.64923335909866,2.26512781792687e-05,2.33304502905642,0.0238981771114227,5.07579938589399,1.07863229425089e-06
"AIG1",0.305027765159137,0.761092654514076,-0.0190003991440668,0.984805306870888,-1.67039926873634,0.104474166756553,1.17001116552819,0.244411606083486
"AIM1",1.96726914384715,0.0508219178082192,-6.81787434557524,0,3.7541977493737,0.000424981123934851,1.79631679525392,0.073989860856434
"AIM1L",-3.93205468716583,0.000183367490022651,3.6930262088294,0.000444396505231367,-1.70285661540341,0.0979074533491533,1.45586008522017,0.14750835940028
"AIM2",1.60788012411956,0.109079926653004,-9.79048274565163,0,9.26498241465504,0,-5.61511158437949,0
"AIMP1",-0.189542182608782,0.849950382914464,-3.94871196189639,0.000208176032790422,7.50607428500356,0,-2.6274919236057,0.00915758817819005
"AIMP2",-2.14763063201224,0.0331668644159206,2.61097416249828,0.0105393161471254,1.49756873269381,0.145616438356164,-1.01051066551964,0.314383561643836
"AIP",-1.40737870839852,0.160777693884155,0.443496136622549,0.658533060079819,1.77713822005273,0.0841850933016935,-0.836059222719396,0.405649875957286
"AIRE",-4.39548992290805,2.26512781792687e-05,0.204013810192356,0.838879301046273,1.74706120522747,0.0894790206018768,2.00221448692235,0.0465656347751052
"AJAP1",3.25902352402182,0.00147556897853522,1.21705524813932,0.225275590551181,-4.47420240831014,2.48085427677705e-05,-1.30812996577614,0.193008305468666
"AK1",2.56115074390626,0.0115586236651925,-1.57181880551496,0.118006687520224,-1.21494834263748,0.237972171286808,0.266887625165228,0.790247006795383
"AK4",-0.240209645918593,0.810652572538022,-3.49064665104059,0.000826232337396182,2.09342109275814,0.0422608132887499,1.6185645590388,0.107356272246791
"AK5",3.72601319877075,0.000353791392514292,-0.466865217476092,0.641602847589257,-1.44415148347803,0.160605112717075,-2.26791582279423,0.0242120591090497
"AKAP10",2.46837960907493,0.0147254880811131,-0.103532111990241,0.917783410635314,-1.15547907732142,0.261882213353468,-0.992283601595388,0.323059001186495
"AKAP11",2.67727478506429,0.00833998489914788,-1.56531427133185,0.119497357350879,-1.28997391122946,0.210060403408478,0.244788469486962,0.807212814151656
"AKAP12",5.85686705249489,0,-0.114615057266002,0.909055118110236,-3.97226153306427,0.000201704239024916,-0.887149804196466,0.377450113256391
"AKAP13",8.28316405127113,0,-1.18566567933031,0.237428540610506,-4.89092866088279,5.39316147125445e-06,-1.53304818911411,0.127329306439435
"AKAP17A",-2.65416950736998,0.00887390788480207,0.065876430751638,0.947442562830331,-0.66820772336867,0.516391974975731,2.93708472601366,0.00360263186279797
"AKAP3",-4.67252043248508,9.70769064825801e-06,2.3746707250803,0.019428324884047,-1.19497982820584,0.245748031496063,2.69418957213116,0.00752453888469421
"AKAP4",-1.2489864817055,0.213544385718908,-1.24594571272854,0.214487110344084,1.74135084697855,0.0905997195556035,0.688524334125246,0.493284435335994
"AKAP5",-1.21849542551499,0.224941214539963,1.45272758127734,0.148083270413116,1.6348118612611,0.112068816740373,-2.05674919302168,0.0409168374501133
"AKAP6",-3.84264661407249,0.000250242692266206,0.95979555434945,0.338685147233308,0.536189859119538,0.602697659367922,1.89764149140415,0.0591122856218315
"AKAP8L",-5.91085718063723,0,5.59107415222558,0,-4.83581655721661,6.47179376550534e-06,4.20940465342787,3.66734980045303e-05
"AKAP9",-1.85056739465615,0.0659195340308489,1.41550204112886,0.158623665192536,-4.66299032799439,1.18649552367598e-05,5.28912377011124,1.07863229425089e-06
"AKIP1",4.62305554015275,1.18649552367598e-05,-3.53037151884624,0.0007269981663251,5.3718339520964,0,-6.53078680887583,0
"AKIRIN1",-1.81493681400404,0.0711929673174415,5.56179742966304,1.07863229425089e-06,-3.78844858735654,0.000368892244633804,-0.0478338165031564,0.962039693668428
"AKR1A1",0.582505010009207,0.56173551936145,-4.77325850461046,1.72581167080142e-05,6.94644123175879,0,-1.59092189537611,0.11354977888038
"AKR1B10",-0.613895932224474,0.540832704131162,-0.0806952863146922,0.935742638334592,0.329904410941327,0.749521087261353,0.350337987236711,0.727235465429835
"AKR1C3",-1.33097755853172,0.184826879516773,0.760598419209761,0.448355085751267,1.35699547492383,0.187327149174846,-0.909891158287436,0.365106245280984
"AKR7A2",-1.04560751564507,0.297732714917485,1.63100446469632,0.104961708553554,1.20396789152089,0.242200409880272,-1.33290556715253,0.184667241937224
"AKR7A3",-3.07443961558662,0.00262862690108942,-0.165394275498703,0.868908424118218,1.46631980105424,0.154256283033114,1.27883998348909,0.203190594326394
"AKT1",-0.568131030188959,0.571450760435767,-2.7418079199525,0.00739186711250135,-0.49439738236116,0.63128896559163,3.10201730764889,0.00215079279473627
"AKT2",-2.61570516865507,0.00990184446122317,2.94010169032081,0.00433610182288858,-1.44777213356541,0.159570704346888,-1.59106698101308,0.113518498543846
"AKT3",5.30618262998144,1.07863229425089e-06,-1.15325442897968,0.250584618703484,-0.101939982868205,0.921295437385395,-3.63040094059514,0.00033976917268903
"AKTIP",0.971910978983983,0.333164707151332,-0.564451660980803,0.573288749865171,2.9368809607253,0.00473627440405566,-2.8630061882895,0.0044849530794952
"ALAD",2.98292457469756,0.00344838744472009,-1.6716031036934,0.0968320569517851,-3.74411903685499,0.000440081976054363,2.36583401079542,0.0187897745658505
"ALAS1",-1.8983643950665,0.0592848667889117,-0.767399536075637,0.444309136015532,3.26852365989807,0.00183691079710927,-0.660340643592501,0.510838097292633
"ALAS2",-0.522525749871637,0.602849746521411,1.00679041954495,0.315575450328983,0.255073675114336,0.804864631647072,-0.647619849243076,0.519006579656995
"ALB",1.37246359153259,0.171492827095243,0.429942699904479,0.668337827634559,0.598242359645198,0.561491748462949,-2.55929838138812,0.0111584510840255
"ALCAM",2.69322865665404,0.00791716103980153,-6.3539785299998,0,2.67182799852029,0.0100334376011218,2.41484478111041,0.0165181749541581
"ALDH1A3",15.9754849700492,0,-8.34235623011618,0,-1.14671316197646,0.265588393916514,-7.32884063702263,0
"ALDH1B1",4.3896442156027,2.37299104735196e-05,-4.29765556606382,6.47179376550534e-05,2.38796498794902,0.020894186171934,-3.03771682829111,0.00264696365009168
"ALDH1L1",-4.67756610375283,9.70769064825801e-06,2.80263411578181,0.00632617840578147,-0.148724184621722,0.885628303311401,0.834326845645683,0.406644374932585
"ALDH3A1",-6.59404734490873,0,1.16033669279148,0.247734872182073,-1.86631497399525,0.06973357782332,5.04196128665665,1.07863229425089e-06
"ALDH3A2",-1.73248513274995,0.0847449034624097,0.811893191234331,0.418282817387553,-0.431635449096897,0.675738323805415,1.25795279153904,0.210556574263833
"ALDH3B1",-2.82281708745077,0.00548376658397152,-4.56473610622217,3.02017042390249e-05,0.678970990934617,0.509662388091899,5.30902376213763,1.07863229425089e-06
"ALDH3B2",0.88921160116245,0.375636932369755,-8.19543866150584,0,0.566027346396091,0.582648042282386,4.7695109437368,5.39316147125445e-06
"ALDH5A1",-5.36938366084923,0,0.827798928896404,0.409188868514723,0.155620306250885,0.880332218746629,4.60863527426332,9.70769064825801e-06
"ALDH6A1",-4.05433281942202,0.000113256390896343,0.767135330683784,0.44447848128573,-1.90511482172632,0.0641225326286269,4.46397828346874,1.40222198252616e-05
"ALDH7A1",-2.60078060408777,0.0103235896882753,3.60932496452982,0.000577068277424226,-2.5298327150017,0.0146219393808651,1.02546607166348,0.307458742314745
"ALDH8A1",-0.282787021120222,0.778078955883939,0.369665305750149,0.712161579117679,-1.18950268366597,0.247920396936684,0.893008277207298,0.374260597562291
