"","SAMD_1","SAMP_1","SAMD_2","SAMP_2"
"SHOC2",-2.64096669536081,0.00814043792471147,2.64096669536081,0.00877467371373099
"SHOX2",2.18614204195146,0.0277888037967857,-2.18614204195146,0.0292384856002589
"SHPK",0.962710692556318,0.332492719232014,-0.962710692556318,0.336649768094057
"SHQ1",1.61591925933333,0.103494768633373,-1.61591925933333,0.106883831301909
"SHROOM2",-0.0375161826399585,0.97014453672743,0.0375161826399585,0.970182288857728
"SIAH1",2.51254731361324,0.0117085535540934,-2.51254731361324,0.0125326286269011
"SIAH2",1.67466118492618,0.0914949843598317,-1.67466118492618,0.0947287239779959
"SIDT1",-3.6405929367902,0.00031496062992126,3.6405929367902,0.000297702513213246
"SIDT2",-3.18139570109353,0.00154352281307302,3.18139570109353,0.00162010570596484
"SIGLEC1",-9.21126028820502,0,9.21126028820502,0
"SIGLEC6",3.48497161834236,0.000558731528421961,-3.48497161834236,0.000568439219070219
"SIGLEC7",-0.0340808258094017,0.972877790961061,0.0340808258094017,0.972878869593356
"SIGLEC8",2.377232551851,0.0169528637687412,-2.377232551851,0.0179969798295761
"SIGLEC9",-4.92222755478447,2.15726458850178e-06,4.92222755478447,0
"SIGMAR1",2.35506647407824,0.0179851148743393,-2.35506647407824,0.0190389386258225
"SIK1",-3.87644597319124,0.000147772624312372,3.87644597319124,0.000104627332542336
"SIK2",-2.91836252068095,0.00359616006903247,2.91836252068095,0.00382590874770791
"SIK3",1.09138983188983,0.271287886959336,-1.09138983188983,0.276607701434581
"SIKE1",2.66594599477461,0.0075773918671125,-2.66594599477461,0.0081835832164815
"SIM1",3.59245504499599,0.000368892244633804,-3.59245504499599,0.000361341818574048
"SIM2",0.987117492157413,0.320263186279797,-0.987117492157413,0.324603602631863
"SIN3B",2.92029070466986,0.00357674468773595,-2.92029070466986,0.00380649336641139
"SIPA1L1",-0.237471947974497,0.810970769064826,0.237471947974497,0.812539100420667
"SIPA1L3",0.215441597117455,0.828181425951893,-0.215441597117455,0.829671017150253
"SIRPA",-9.31876467320172,0,9.31876467320172,0
"SIRPG",-7.84360037405319,0,7.84360037405319,0
"SIRT1",-0.194908601266406,0.84438464027613,0.194908601266406,0.845800884478481
"SIRT2",1.06736446678433,0.28203753640384,-1.06736446678433,0.287136231258764
"SIRT3",5.17369916979705,0,-5.17369916979705,0
"SIRT4",0.970772695066964,0.328388523352389,-0.970772695066964,0.332687951677273
"SIRT5",1.8071346538724,0.0685567899902923,-1.8071346538724,0.0713828066012296
"SIRT6",2.09153277100255,0.0353338366950706,-2.09153277100255,0.0368482364361989
"SIRT7",0.306193781269509,0.758310861827203,-0.306193781269509,0.759996764103117
"SIT1",-3.79382864359033,0.000196311077553662,3.79382864359033,0.000148851256606623
"SIVA1",1.97740473640511,0.0465677920396937,-1.97740473640511,0.0484489267608672
"SIX1",3.1353057283738,0.00180886635745874,-3.1353057283738,0.00188113472117355
"SIX2",-4.0198612563984,7.44256283033114e-05,4.0198612563984,5.17743501240427e-05
"SIX3",2.63257642820003,0.00832704131161687,-2.63257642820003,0.00895156940998813
"SKA1",0.929375173284135,0.349626793226189,-0.929375173284135,0.353723438679754
"SKAP1",3.35833594975288,0.000851040880163952,-3.35833594975288,0.000898500701110991
"SKAP2",-7.38386053357989,0,7.38386053357989,0
"SKI",-3.15312713859478,0.00171826124474167,3.15312713859478,0.00176248516880595
"SKIL",-5.0177901107974,0,5.0177901107974,0
"SKIV2L",2.03518180414957,0.0405792255420127,-2.03518180414957,0.0421648150145615
"SKIV2L2",0.801459982868864,0.420128357243016,-0.801459982868864,0.424023298457556
"SKP1",1.01767935625662,0.305426599072376,-1.01767935625662,0.310039909394887
"SKP2",3.77175274659708,0.000203861503613418,-3.77175274659708,0.000171502534785891
"SLAMF1",-0.837939428767321,0.399194261676195,0.837939428767321,0.40331140114335
"SLAMF7",-9.12564507024865,0,9.12564507024865,0
"SLBP",-0.908711312925042,0.360440081976054,0.908711312925042,0.364525941106677
"SLC10A2",1.11917056752021,0.259376550533923,-1.11917056752021,0.264546435120267
"SLC11A1",-7.45605428230295,0,7.45605428230295,0
"SLC11A2",0.650391370210144,0.513624204508683,-0.650391370210144,0.516677812533707
"SLC12A1",2.92485354323211,0.00353359939596592,-2.92485354323211,0.00375471901628735
"SLC12A2",-1.44581012118703,0.145136446985223,1.44581012118703,0.149354977888038
"SLC12A3",2.67367657778167,0.00740265343544386,-2.67367657778167,0.00800021572645885
"SLC12A5",0.524576680400587,0.598318412253263,-0.524576680400587,0.600935174199116
"SLC12A6",-1.37125783084894,0.166987380002157,1.37125783084894,0.171487433933772
"SLC12A7",-2.61552495860502,0.0087326070542552,2.61552495860502,0.00938302232768849
"SLC12A8",-13.0199185129283,0,13.0199185129283,0
"SLC12A9",2.27941734601265,0.0218800560888793,-2.27941734601265,0.0231442131377413
"SLC13A2",1.87020438927857,0.0596214000647179,-1.87020438927857,0.062158343220796
"SLC13A3",2.95120206828334,0.00326394132240319,-2.95120206828334,0.00344946607701435
"SLC13A4",5.30297385468739,0,-5.30297385468739,0
"SLC14A2",2.7415411751175,0.00608456477186927,-2.7415411751175,0.0065472980261029
"SLC15A1",1.52865717651975,0.123669507065042,-1.52865717651975,0.127301261999784
"SLC15A2",1.54652698443647,0.119288102685794,-1.54652698443647,0.122822780714055
"SLC15A3",-6.01144120794659,0,6.01144120794659,0
"SLC16A1",2.25480306919624,0.0232984575558192,-2.25480306919624,0.0246068385287455
"SLC16A2",-3.2106798594893,0.00140114335023191,3.2106798594893,0.00146909718476971
"SLC16A4",-1.82418645628418,0.0660468126415705,1.82418645628418,0.0687930104627333
"SLC16A5",3.03920266089874,0.00247438248301154,-3.03920266089874,0.00259518929996764
"SLC16A7",-8.51083890847431,0,8.51083890847431,0
"SLC16A8",3.21443177140745,0.00137741343975839,-3.21443177140745,0.0014561535972387
"SLC17A1",2.11279546478927,0.0334602523999569,-2.11279546478927,0.0350738863121562
"SLC17A2",0.931138639745848,0.348679754071837,-0.931138639745848,0.352814151655701
"SLC17A4",3.84577340169857,0.000163952108726135,-3.84577340169857,0.0001208068169561
"SLC17A5",-4.02386175400434,7.33469960090605e-05,4.02386175400434,5.06957178297918e-05
"SLC17A6",-0.0665481010900077,0.946949627871858,0.0665481010900077,0.947116815877467
"SLC18A1",3.12747394368951,0.00185416891381728,-3.12747394368951,0.00193183043900334
"SLC18A2",2.15622811647419,0.0299838205155862,-2.15622811647419,0.03154783734225
"SLC18A3",1.99955579699789,0.0441980368892245,-1.99955579699789,0.0459831733362097
"SLC19A1",-0.812603742681346,0.413521734440729,0.812603742681346,0.417540718369108
"SLC19A2",0.0372481784588192,0.970382914464459,-0.0372481784588192,0.970382914464459
"SLC19A3",-3.36653093605996,0.000837018660338691,3.36653093605996,0.000880163952108726
"SLC1A1",-2.14688894200534,0.0306870887714378,2.14688894200534,0.0323104303742854
"SLC1A2",3.37599196867679,0.000811131485276669,-3.37599196867679,0.000842411821809945
"SLC1A3",-3.23486123273124,0.00128249379786431,3.23486123273124,0.00137094164599288
"SLC1A4",-2.87185290368613,0.00415920612663143,2.87185290368613,0.00444935821378492
"SLC1A5",-0.0709757744914503,0.943403084888362,0.0709757744914503,0.943485060942725
"SLC1A6",6.23959452406196,0,-6.23959452406196,0
"SLC1A7",3.59075472953092,0.000372128141516557,-3.59075472953092,0.000367813612339553
"SLC20A1",-7.95106799072455,0,7.95106799072455,0
"SLC20A2",3.94808593995219,0.000110020494013591,-3.94808593995219,7.22683637148096e-05
"SLC22A1",1.13693135378804,0.251955560349477,-1.13693135378804,0.257210656887067
"SLC22A11",2.7018623860717,0.00682882105490238,-2.7018623860717,0.00736490130514508
"SLC22A17",-0.00433971559567171,0.996507388631216,0.00433971559567171,0.996597993743933
"SLC22A18",-0.252643527728228,0.799253586452378,0.252643527728228,0.800764750296624
"SLC22A18AS",0.537032433056795,0.589569625714594,-0.537032433056795,0.592251105598102
"SLC22A2",1.45348288142637,0.14301693452702,-1.45348288142637,0.147144860317118
"SLC22A3",-4.45723343252035,8.62905835400712e-06,4.45723343252035,5.39316147125445e-06
"SLC22A4",-2.31642061215446,0.0198975299320462,2.31642061215446,0.0210095998274188
"SLC22A5",3.02063283423001,0.00264049185632618,-3.02063283423001,0.00277208499622479
"SLC23A2",2.84141794736339,0.00453564879732499,-2.84141794736339,0.00489914788048754
"SLC24A1",1.06210936434647,0.284431021464783,-1.06210936434647,0.289418617193399
"SLC24A2",1.96520662562361,0.0479473627440406,-1.96520662562361,0.0498133966130946
"SLC24A3",-4.31262970012583,2.15726458850178e-05,4.31262970012583,1.51008521195125e-05
"SLC25A10",1.54902390726345,0.118649552367598,-1.54902390726345,0.122219825261568
"SLC25A11",2.48071531716682,0.0128249379786431,-2.48071531716682,0.0136943156078093
"SLC25A12",2.37708877783063,0.0169593355625067,-2.37708877783063,0.0180045302556359
"SLC25A13",1.57996395965813,0.111237191241506,-1.57996395965813,0.114914248732607
"SLC25A14",0.923549587641819,0.352547729479021,-0.923549587641819,0.356760867220365
"SLC25A16",-1.84305552812518,0.063323266098587,1.84305552812518,0.0659971955560349
"SLC25A20",-2.66528565890406,0.00758925682234926,2.66528565890406,0.00819652680401251
"SLC25A21",0.175325132917841,0.860052852982418,-0.175325132917841,0.861178945097616
"SLC25A22",2.19700067708606,0.0270067953834538,-2.19700067708606,0.0284500053931615
"SLC25A23",-0.0214783193514943,0.982941430266422,0.0214783193514943,0.982830331140114
"SLC25A24",-0.601162268477262,0.545786862258656,0.601162268477262,0.549103656563477
"SLC25A28",-2.40652604527759,0.015717829791824,2.40652604527759,0.0166627116815877
"SLC25A31",0.192562505437104,0.846238809189947,-0.192562505437104,0.847619458526588
"SLC25A36",3.3402260866025,0.000901736597993744,-3.3402260866025,0.000953510948117787
"SLC25A37",0.100987781600189,0.919240642864847,-0.100987781600189,0.919737892352497
"SLC25A38",1.30675165197437,0.18786862258656,-1.30675165197437,0.192513213245605
"SLC25A4",1.24701922420729,0.20898500701111,-1.24701922420729,0.213828066012296
"SLC25A40",2.08607272896202,0.0358170639628951,-2.08607272896202,0.0372980261029015
"SLC25A44",-2.52635187945076,0.0112835724301586,2.52635187945076,0.0120645022111962
"SLC25A6",1.20206470166274,0.225760975083594,-1.20206470166274,0.23087045626146
"SLC26A1",2.4084761245215,0.0156229101499299,-2.4084761245215,0.0165990723762269
"SLC26A10",0.443059849443822,0.656141732283465,-0.443059849443822,0.658818897637795
"SLC26A2",-1.23005702591252,0.21509006579657,1.23005702591252,0.220044223924064
"SLC26A4",2.04879186640848,0.0392589796138496,-2.04879186640848,0.0408316254988674
"SLC27A2",1.38177113192003,0.163718045518283,-1.38177113192003,0.168226728508252
"SLC27A3",0.421245703713836,0.671916729586884,-0.421245703713836,0.674616546219394
"SLC27A5",3.30094014317279,0.00101499298889009,-3.30094014317279,0.00109804767554741
"SLC28A1",4.27033517999422,2.48085427677705e-05,-4.27033517999422,1.9415381296516e-05
"SLC28A3",-1.05195493412307,0.289139251429188,1.05195493412307,0.293977995901197
"SLC29A1",1.67413035471874,0.0915985330600798,-1.67413035471874,0.094827958149067
"SLC29A2",3.70819703766911,0.000255635853737461,-3.70819703766911,0.000228670046381189
"SLC29A3",0.699532524812446,0.482255420127279,-0.699532524812446,0.485664976809406
"SLC2A1",-0.420587231553408,0.672415057706828,0.420587231553408,0.675111638442455
"SLC2A10",-3.1378841925011,0.00179376550533923,3.1378841925011,0.00186495523675979
"SLC2A11",0.563593438373286,0.571046273325423,-0.563593438373286,0.574209901844461
"SLC2A2",0.252247529776072,0.799559918023946,-0.252247529776072,0.801054902383777
"SLC2A3",-5.43241851971946,0,5.43241851971946,0
"SLC2A4",3.85846673428218,0.000156401682666379,-3.85846673428218,0.000113256390896343
"SLC2A4RG",0.142577533689008,0.885902275914141,-0.142577533689008,0.886864415920613
"SLC2A5",-6.06159431223617,0,6.06159431223617,0
"SLC2A6",-4.92488985426247,2.15726458850178e-06,4.92488985426247,0
"SLC2A8",0.342702103004899,0.730680616977672,-0.342702103004899,0.732651278179269
"SLC2A9",-4.3244582993048,2.15726458850178e-05,4.3244582993048,1.29435875310107e-05
"SLC30A1",-1.20098001803462,0.226166540826232,1.20098001803462,0.231314852766692
"SLC30A10",2.95676556855919,0.00321648150145615,-2.95676556855919,0.0033976917268903
"SLC30A4",-6.65718489734707,0,6.65718489734707,0
"SLC30A5",-2.42505848862836,0.0149325854816093,2.42505848862836,0.0158785460036674
"SLC30A9",-0.850314206167685,0.392278071405458,0.850314206167685,0.396298133966131
"SLC31A1",-5.34857850466525,0,5.34857850466525,0
"SLC31A2",-13.9051061764621,0,13.9051061764621,0
"SLC34A1",-1.11950629742537,0.259227699277316,1.11950629742537,0.264421313774134
"SLC34A2",-5.34178026016604,0,5.34178026016604,0
"SLC35A2",-0.983913324569767,0.321839068061698,0.983913324569767,0.326219393808651
"SLC35A3",-1.6844415160473,0.08964728723978,1.6844415160473,0.0927979721712868
"SLC35A5",-0.593830185322198,0.550597562291015,0.593830185322198,0.554002804443965
"SLC35B1",-2.03648983919313,0.0404390033437601,2.03648983919313,0.0420299859777802
"SLC35C2",-1.32854242883738,0.180690324668321,1.32854242883738,0.18512566066228
"SLC35D2",-2.8519290698348,0.00440513428972063,2.8519290698348,0.00474166756552691
"SLC35E1",2.66871409227647,0.00750835940028044,-2.66871409227647,0.00811455074964944
"SLC35E3",1.24617958880337,0.209262215510732,-1.24617958880337,0.214134397583864
"SLC35F2",-0.611943329074339,0.538489914788049,0.611943329074339,0.542064502211196
"SLC35F5",-1.86468571840747,0.0603742854061051,1.86468571840747,0.0628853413871211
"SLC35F6",-5.21372659596745,0,5.21372659596745,0
"SLC35G2",-1.17575349389623,0.236110451946931,1.17575349389623,0.241369863013699
"SLC37A1",-0.219988067936169,0.824576636824507,0.219988067936169,0.826125552799051
"SLC38A1",-0.135956446617763,0.891100204940136,0.135956446617763,0.892050479991371
"SLC38A10",-3.49942959079564,0.00052097939812318,3.49942959079564,0.000542552044008198
"SLC38A2",-1.60385154784743,0.106074857081221,1.60385154784743,0.109612771006364
"SLC38A3",2.8474579285866,0.00445151547837342,-2.8474579285866,0.00480962140006472
"SLC38A4",0.16361385486744,0.869254665084673,-0.16361385486744,0.870310646100744
"SLC38A6",-5.50515105901187,0,5.50515105901187,0
"SLC38A7",-0.912291914175971,0.358548160931938,0.912291914175971,0.362717074749218
"SLC39A14",-5.84331304894958,0,5.84331304894958,0
"SLC39A2",3.36252538669311,0.000845647718692698,-3.36252538669311,0.000888793010462733
"SLC39A4",-0.416573287783121,0.675401790529608,0.416573287783121,0.678031496062992
"SLC39A6",-1.49398073121118,0.132305037212814,1.49398073121118,0.136243123719124
"SLC39A8",-6.0360441201784,0,6.0360441201784,0
"SLC39A9",-1.60741637158816,0.105343544385719,1.60741637158816,0.108809189947147
"SLC3A2",-0.661928619658719,0.506228022867005,0.661928619658719,0.509126307841657
"SLC41A3",3.65943454505435,0.000296623880918995,-3.65943454505435,0.000275051235033977
"SLC43A1",-2.68154200371709,0.00724625175277748,2.68154200371709,0.00782979182396721
"SLC43A3",-3.94069156014847,0.000112177758602093,3.94069156014847,7.33469960090605e-05
"SLC44A1",-6.00058658345214,0,6.00058658345214,0
"SLC44A4",1.73809864426495,0.0799385179592277,-1.73809864426495,0.0828292525078201
"SLC45A2",3.8686321658744,0.000153165785783626,-3.8686321658744,0.000107863229425089
"SLC46A3",-6.64335509699046,0,6.64335509699046,0
"SLC47A1",-3.71777759258031,0.000243770898500701,3.71777759258031,0.00021788372343868
"SLC48A1",-0.108430115936281,0.913075180670909,0.108430115936281,0.913822672850825
"SLC4A1",4.43016279571019,1.07863229425089e-05,-4.43016279571019,5.39316147125445e-06
"SLC4A1AP",-1.11633593329084,0.260596483658721,1.11633593329084,0.265753424657534
"SLC4A2",-1.53494732451518,0.122083917592493,1.53494732451518,0.125696257145939
"SLC4A3",2.71232624944594,0.00663682450652573,-2.71232624944594,0.0071534893754719
"SLC4A4",4.44760417765259,9.70769064825801e-06,-4.44760417765259,5.39316147125445e-06
"SLC4A5",6.9247579210586,0,-6.9247579210586,0
"SLC4A7",-5.12511811860193,0,5.12511811860193,0
"SLC4A8",2.47911248369379,0.0128713191672959,-2.47911248369379,0.0137590335454644
"SLC52A2",-2.14871519798257,0.0305641246898932,2.14871519798257,0.032154028691619
"SLC5A1",-0.0229571521345959,0.981715025347859,0.0229571521345959,0.981629813396613
"SLC5A12",4.81510680902027,2.15726458850178e-06,-4.81510680902027,0
"SLC5A6",4.90294274738855,2.15726458850178e-06,-4.90294274738855,0
"SLC6A1",-4.18170472892209,3.55948657102794e-05,4.18170472892209,2.9123071944774e-05
"SLC6A11",3.32505452209055,0.000940567360586776,-3.32505452209055,0.00101067845971308
"SLC6A12",-0.147647684868502,0.881813180886636,0.147647684868502,0.882808758494229
"SLC6A13",2.88778942744438,0.00396289504907777,-2.88778942744438,0.00421421637363823
"SLC6A14",2.69822481700391,0.00689893215402869,-2.69822481700391,0.00744040556574264
"SLC6A15",0.904675310640715,0.362643727753209,-0.904675310640715,0.366591521950167
"SLC6A16",4.41245039733338,1.07863229425089e-05,-4.41245039733338,5.39316147125445e-06
"SLC6A2",4.50680680862335,7.55042605975623e-06,-4.50680680862335,5.39316147125445e-06
"SLC6A20",4.02098900554104,7.44256283033114e-05,-4.02098900554104,5.17743501240427e-05
"SLC6A4",2.68098999638074,0.00725380217883723,-2.68098999638074,0.00783949951461547
"SLC6A6",-6.82927042736191,0,6.82927042736191,0
"SLC6A8",2.68348352005604,0.0072084996224787,-2.68348352005604,0.00778772516449142
"SLC6A9",2.95373721871293,0.00324129004422392,-2.95373721871293,0.00342465753424658
"SLC7A1",1.45094709954902,0.143713730989106,-1.45094709954902,0.147867543954266
"SLC7A11",0.6722493133331,0.499712005177435,-0.6722493133331,0.502561751698846
"SLC7A2",-0.809477074136655,0.415330600798188,0.809477074136655,0.419358213784921
"SLC7A4",2.03051990060304,0.0410322511055981,-2.03051990060304,0.042669614928271
"SLC7A5",-1.57378088111151,0.112680401251213,1.57378088111151,0.116360694639198
"SLC7A6",-5.48913410909652,0,5.48913410909652,0
"SLC7A7",-12.2132595645005,0,12.2132595645005,0
"SLC7A8",1.27708045232057,0.198281738755258,-1.27708045232057,0.202885341387121
"SLC7A9",1.4732751608774,0.137659367921476,-1.4732751608774,0.141745227052098
"SLC8A1",-3.42690247205243,0.000688167403732068,3.42690247205243,0.000698953726674577
