"","SAMD_1","SAMP_1","SAMD_2","SAMP_2","SAMD_3","SAMP_3"
"FRMD4B",2.47567738640337,0.0137579549131701,-4.48156709816434,5.17743501240427e-05,1.39275910039096,0.161501456153597
"FRMPD1",-2.15364427915753,0.0314399741128249,0.497647514903796,0.6220450868299,1.64458658226818,0.0988771437816848
"FRRS1L",-3.71784837870247,0.000248085427677705,3.93906692158635,0.000307410203861504,1.07574282004899,0.279752993204617
"FRS2",3.13522182295833,0.00190702189623557,0.60507426724549,0.549068061697767,-3.37148762422295,0.000832704131161687
"FRS3",-3.12349983214257,0.00198684068601014,0.93714743269504,0.353681372020278,2.31935531849305,0.0203419264372775
"FRY",6.42670206301135,0,-0.630230780698582,0.532561751698846,-5.17603673178602,0
"FRYL",1.6275313753847,0.10366411390357,-3.39329896258373,0.00152950059324776,1.11496548280296,0.262619997842735
"FRZB",3.04412147050809,0.00255204400819761,2.13260028005244,0.0378664653219717,-4.75249306326341,4.31452917700356e-06
"FSCN1",6.57865019946695,0,5.00114574760344,6.47179376550534e-06,-10.6749847584017,0
"FSCN2",-0.606924770174047,0.543656563477511,-0.981201027330932,0.331739833890627,1.33868846115487,0.178425196850394
"FSD1",3.57203842695706,0.000435767446877359,3.31037253911065,0.00192212274835509,-6.22748718265311,0
"FST",5.22023501543743,0,-0.759773842256972,0.451601768956963,-3.97394908316976,8.19760543630676e-05
"FSTL3",11.5298137950528,0,-1.8805811505224,0.0660511271707475,-8.19927501732973,0
"FTCD",-3.61380612953951,0.000374285406105059,2.95008510289136,0.00524215295005932,1.54700463880473,0.12035271276022
"FTO",5.47812554736594,0,1.64266279960693,0.106808327041312,-6.51834182497072,0
"FTSJ1",0.755273798044907,0.449270844569086,0.399835378124462,0.691752777478158,-1.00094414521199,0.314646747923633
"FUBP1",-3.42001016165666,0.000731312695502103,3.56882644410148,0.000920073346996009,0.624777386076895,0.529270844569086
"FUBP3",0.351172254549282,0.724999460683853,3.34098006069794,0.00175601337504045,-2.80268737495253,0.00520116492287779
"FUCA1",2.82819015309529,0.0050318196526804,-1.01180636859048,0.316836371480962,-1.71983350068555,0.0844029770251321
"FURIN",0.392445384608741,0.693995254017905,-1.81908052942288,0.0750976162226297,1.02972136182471,0.300871534893755
"FUS",-5.81112655496583,0,7.39071250542549,0,0.064068476198012,0.948169560996656
"FUT3",-2.92435016709339,0.00373746089957933,-1.28340230002428,0.205254017905296,3.99057775669546,7.22683637148096e-05
"FUT4",3.29776322006886,0.00110559810160716,1.15926437237113,0.251937223600475,-4.14214588765267,3.99093948872829e-05
"FUT5",-3.32586051686969,0.00100744256283033,-0.790698214788916,0.433433286592601,3.72803926765358,0.000238377737029447
"FUT6",-2.30844163175088,0.0213644698522274,0.85309537198928,0.398640923309244,1.31635492918187,0.185835400711897
"FUT8",-1.52374305473489,0.12757415597023,-1.43408169626999,0.1575234602524,2.68414079329056,0.00739186711250135
"FUT9",-1.373799645463,0.169379786430806,0.14675019015296,0.884088016395211,1.11385748579153,0.263066551612555
"FUZ",-5.7203912190075,0,0.134730928756354,0.893589688275267,5.09215675999555,1.07863229425089e-06
"FXR1",-3.96008282310328,9.8155538776831e-05,2.75528771681131,0.00863660878006687,1.07191384286172,0.281464782655593
"FXR2",-1.35232026562572,0.176110451946931,6.15022618032628,0,-3.00315306162995,0.00282817387552583
"FXYD1",-0.45060472823616,0.651681587746737,4.14744552025453,0.000146693992018121,-2.70626037553541,0.0069118757415597
"FXYD3",-4.24976012691849,3.23589688275267e-05,-2.21343435019663,0.0315553877683098,6.34513967942171,0
"FXYD5",8.22887154494437,0,-4.06005605049658,0.000203861503613418,-3.05589252961796,0.00238269873800022
"FYB",11.6688242085391,0,-10.5367951589008,0,-1.93497614674873,0.0524312371912415
"FYN",3.50680066306599,0.000563046057598965,4.11568456795946,0.000168266637903139,-6.14798299922267,0
"FZD1",13.3478400721976,0,-1.62871511383237,0.109671017150253,-10.8533658977648,0
"FZD10",0.286297332560473,0.774406212922015,0.492052125590746,0.625876388739079,-0.660024254979967,0.506286269010894
"FZD2",3.34034556963521,0.00095782547729479,6.1369934770304,0,-8.75410507216056,0
"FZD3",-3.54668649695179,0.000479991370941646,1.78146879612501,0.0810948117786646,2.04191973548757,0.0407960306331572
"FZD4",-0.53861599529552,0.589608456477187,-1.75594564742243,0.0853273649013051,1.80283512613771,0.07066228022867
"FZD5",-1.09848102139826,0.271372020278287,2.21538946689908,0.0314043792471147,-0.666134143478622,0.502348182504584
"FZD6",-1.41792776495575,0.156023082731097,-2.08253316187445,0.0425563585373746,2.97987906339744,0.00304497896667026
"FZD9",-0.24677995049955,0.804851688059541,2.26587065540823,0.0279624635961601,-1.76108641229799,0.0773800021572646
"FZR1",1.21434042057402,0.224443965052314,-4.24586248182471,0.000104627332542336,2.12092354619268,0.0337288318412253
"G3BP2",-2.1310651017399,0.0332499191025779,1.91892020871999,0.0607625930320354,0.472725200067047,0.634167835184985
"G6PC",1.42030020788629,0.155355409340956,-1.46211442168524,0.149841441052745,-0.574430876116949,0.562945744795599
"G6PC3",-1.34521249700647,0.178493150684932,1.02494037321909,0.310646100744256,0.486911802004854,0.623809729263294
"GAA",3.48892887372482,0.000593247761837989,-1.70519023778772,0.0944159206126631,-1.79408250365784,0.0720591090497249
"GAB1",4.80295976470369,3.23589688275267e-06,1.11334759177985,0.271142271599612,-5.56616988610552,0
"GAB2",-2.03066677369913,0.042429079926653,-2.64805448575232,0.0112317980800345,3.98930989005098,7.22683637148096e-05
"GABARAPL1",3.84731648205318,0.000152087153489375,-0.437625932848839,0.664490346240966,-2.88494843475318,0.00404487110344084
"GABARAPL3",4.60660952628837,5.39316147125445e-06,-0.518211138283373,0.607965699493043,-3.49065321197449,0.000555495631539208
"GABBR1",3.78723629475923,0.000197389709847913,1.44267891567007,0.155136446985223,-4.6025536115768,4.31452917700356e-06
"GABBR2",1.46153286745369,0.143681372020278,-1.26648849132153,0.21128896559163,-0.451693200360031,0.649593355625067
"GABPA",-2.2211126385197,0.0266411390357027,2.69968768941916,0.00996764103117247,-0.396229797105946,0.690154244418078
"GABPB1",-1.31292650980825,0.18911444288642,1.01475644808282,0.315444935821379,0.418190801094362,0.67385179592277
"GABRA1",0.205845709516393,0.836576421098048,-1.57891953348966,0.12056843921907,1.1278278298892,0.257128680832704
"GABRA2",0.378624498960983,0.704207744579873,0.626240588020763,0.535084672635099,-0.953836089873036,0.33773163628519
"GABRA3",0.41157529347919,0.679842519685039,-0.678533216608793,0.501697767231151,0.130686326078291,0.895022111962032
"GABRA4",0.104993783752112,0.916208607485708,-1.18695779660466,0.240907129759465,0.603079103767904,0.543510948117787
"GABRA5",0.301977748938481,0.762320138064934,-0.250227030696141,0.803815122424765,-0.0866555195179233,0.930147772624312
"GABRB3",-1.30631631910758,0.191311616869809,1.87240066241141,0.06721389278395,-0.404681793127671,0.683852874555064
"GABRD",4.35557432084446,1.9415381296516e-05,1.09528830824089,0.27889871642757,-5.42054725999225,0
"GABRG2",-0.875464430243727,0.380486463164707,-0.0796073628271473,0.937209578254773,0.87090911511177,0.38102254341495
"GABRG3",-0.739360715329717,0.458736921583432,1.58969015046035,0.118206234494661,-0.424271990021297,0.669376550533923
"GABRP",0.731603475317087,0.463625283140977,-3.51456258976547,0.00107216050048538,1.73686701555842,0.0813763348074641
"GABRQ",-2.66165140721084,0.00820947039154352,0.177676618739896,0.859929888900874,2.31374509512609,0.020623449466077
"GAD1",-1.21993407876629,0.222280228670046,0.796171237219611,0.430365656347751,0.334795542731907,0.736221551073239
"GAD2",1.71197217501532,0.0869205047999137,1.13066990420894,0.263651170316039,-2.93716309207519,0.00346456692913386
"GADD45A",-0.436847659534102,0.661474490346241,-2.23935834791525,0.029716319706612,2.18995426056819,0.0284553985546327
"GADD45B",8.65587192131515,0,-4.17841925213268,0.000129435875310107,-3.84514328499892,0.000149929888900874
"GADD45G",-3.29388772407124,0.00111854168913817,1.1383867901258,0.260450868298997,2.44652894652836,0.0144245496710171
"GAGE1",0.564200134162736,0.57200194153813,-0.339689629875396,0.736290583540071,-0.271735118491824,0.784108510408802
"GAK",-2.25159161996075,0.0246823427893431,-1.26307306498722,0.212558515801963,3.01669718391148,0.00270413116168698
"GAL",-3.1275472085711,0.00196418940783087,-0.126401022240651,0.900160716211843,2.81741454455294,0.00498004530255636
"GAL3ST4",11.6156482436084,0,-3.48221607171581,0.00117894509761622,-7.01341399768554,0
"GALC",5.62251108131993,0,1.71914134033281,0.0918218099449898,-6.63844904696713,0
"GALE",-3.17944703177267,0.00166217236544062,-0.781046963803557,0.439077769388415,3.6956839899603,0.00027828713191673
"GALK1",-0.776467344017777,0.436671340739942,-1.09655570067278,0.278331355840794,1.56671529155301,0.11563046057599
"GALK2",2.84187983986266,0.00482795814906698,-1.29264856782501,0.202018121022543,-1.41721656868504,0.154489267608672
"GALNS",4.78549221935935,3.23589688275267e-06,-0.151033500358759,0.880749649444504,-4.08237593586255,5.17743501240427e-05
"GALNT1",6.49485230091136,0,1.2619742068081,0.212948980692482,-7.07705998705429,0
"GALNT10",11.3562360130361,0,-1.06957597337926,0.290153165785784,-9.39022897841132,0
"GALNT11",-1.44606405463248,0.147877251644914,-0.701400610008175,0.48743716966886,1.79028206322707,0.0726059756229101
"GALNT12",-5.45336723036662,0,0.00410059396328349,0.996789990292309,5.14698446430914,0
"GALNT14",-1.25770635294455,0.208096214000647,-1.67887641434833,0.0995405026426491,2.39716961248591,0.0164868946176249
"GALNT2",1.30163654978038,0.192873476431884,4.21215556928736,0.000118649552367598,-4.02769037108346,6.14820407723007e-05
"GALNT3",0.557875315023701,0.576368245065257,-1.16533617303153,0.249450976162226,0.257183228281294,0.795223816201057
"GALNT6",-3.24466942606239,0.00132563908963434,-0.155382841151681,0.877245173120483,3.56367258597102,0.000446553769819868
"GALNT7",-1.79687928520886,0.0724398662495955,-0.911514073259425,0.367106029554525,2.45352523813353,0.0141581274943372
"GALNT8",-2.85489177300981,0.00463704023298458,2.87971216417122,0.00631539208283896,0.189064809100017,0.84872613526049
"GALR2",-0.277719073311469,0.780968611800237,0.57964543027313,0.565993959659152,-0.161120135141366,0.870952432315824
"GAMT",1.25039129525401,0.210790637471686,-0.445975376016917,0.658528745550642,-0.743094371852159,0.454311293280121
"GAN",2.44718327269051,0.014827958149067,2.51439468705846,0.0154805306870888,-4.02294674527367,6.25606730665516e-05
"GANAB",-2.77016627109377,0.00599719555603495,2.67553998762255,0.0105350016179484,0.574248683353113,0.563053608025024
"GAP43",3.57253343142257,0.000435767446877359,1.43734112868829,0.156606622802287,-5.27488020979455,0
"GAPVD1",2.27173572069318,0.0235206558084349,-0.200518509944678,0.842259734656456,-1.84002279590301,0.0651321324560457
"GAREM",-3.12241859494689,0.0019943911120699,1.40748473680308,0.165205479452055,1.77522625254371,0.0750005393161471
"GART",-5.12204656410508,1.07863229425089e-06,-0.308773896226389,0.759655916298134,5.11940124395421,0
"GAS2",-3.47292812670221,0.000623449466077014,4.33759185361806,8.41333189515694e-05,-0.579606740812533,0.559413224031928
"GAS2L1",3.94434297580698,0.000101391435659584,-3.92613941959939,0.000322511055981016,0.274345483022199,0.782066659475785
"GAS6",3.3777926178665,0.000832704131161687,-3.37850824247921,0.0015769604141948,-0.206645588343948,0.834973573508791
"GAS7",12.5713557654605,0,-1.9831804887291,0.0528885772840039,-8.28008128148882,0
"GAS8",-7.96605670546337,0,0.713049761508383,0.480275051235034,6.44759638181254,0
"GATA3",9.46758851680932,0,-4.1447542788332,0.000148851256606623,-4.51953919455336,5.39316147125445e-06
"GATA4",-2.88923264787485,0.0041775428756337,2.04962025954906,0.0457674468773595,1.0851788943083,0.275540934095567
"GATA6",0.589922388647306,0.554840901736598,-2.59898241433951,0.0126199978427354,1.59430171724689,0.109453133426815
"GATAD1",-4.14748951701467,4.31452917700356e-05,1.18078867289944,0.243432207960306,2.97041070413052,0.00314637040232985
"GATAD2A",-2.34865749020922,0.0191791608240751,0.0228009827005384,0.981852011649229,2.0989066891117,0.0356207528853414
"GATM",-0.541711315169768,0.587496494445044,1.60301902184759,0.115111638442455,-0.784541247353419,0.429767015424442
"GBAP1",1.38067939632556,0.167158882536943,-1.11220971940997,0.27164167835185,-0.426425869214057,0.667781253370726
"GBAS",-5.75623142099158,0,1.89948406813447,0.0633685686549455,3.70045054208319,0.000275051235033977
"GBE1",2.57265268565983,0.0104692050479991,0.240133601077979,0.811579117678783,-2.54389012075691,0.0110203861503613
"GBF1",5.00900852846195,2.15726458850178e-06,1.05221646955387,0.298168482364362,-5.55666736555031,0
"GBP1",5.11737219153542,1.07863229425089e-06,-9.399944110977,0,2.53138037956758,0.0114335023190594
"GBP2",6.8696949393321,0,-11.932717698839,0,3.01517539334423,0.00271491748462949
"GC",0.992189117682066,0.320504799913709,-0.932118874599027,0.35631323481825,-0.394936774162157,0.69110128357243
"GCA",-1.27805651804663,0.200947039154352,-1.29229596199851,0.202140006471794,2.33524975398393,0.0195448171718261
"GCAT",-4.20195837425998,3.55948657102794e-05,-0.471937554007866,0.640075504260598,4.1915613938173,3.12803365332758e-05
"GCC1",-2.03244234148695,0.0422467910689246,-1.2324903250591,0.22357782332003,2.80408478268995,0.00518929996764103
"GCC2",2.0017427604387,0.045455722144321,0.942921114444857,0.35075612123827,-2.74468932427108,0.00615899040017258
"GCDH",-6.03769735480946,0,1.03486951217487,0.306010139143566,4.2395329358278,2.9123071944774e-05
"GCFC2",-2.31938383422587,0.0207464135476216,2.57992730904675,0.0132283464566929,0.0124250521609871,0.990042066659476
"GCGR",-0.615864194995079,0.53765289612771,2.29443068623831,0.0261773271491748,-1.5859060744712,0.111297594649984
"GCH1",4.31764525710795,2.26512781792687e-05,-3.58784977530021,0.000869377629166217,-1.29896028980848,0.19164922877791
"GCK",-2.75707484034127,0.00623880918994715,2.20814220961176,0.0319048646316471,1.05781205469437,0.287684176464243
"GCKR",4.83708812950346,3.23589688275267e-06,-2.29881076886791,0.0259238485600259,-3.16979055915233,0.00161794844137633
"GCLC",-1.21757391242954,0.223207852443102,1.70672919570233,0.0941300830546867,-0.368283181934189,0.711037644267069
"GCLM",-2.31347846684155,0.0210829468234279,-2.93191260300268,0.00551612555279905,4.48578265459326,5.39316147125445e-06
"GCM1",0.197415175148815,0.843097831949089,-3.03985429856679,0.00410095998274188,2.25892027868837,0.0238323805414734
"GCNT1",1.02257784710538,0.305880703268256,0.936448470814177,0.354064286484737,-1.80266652765437,0.0706881674037321
"GCNT2",-1.78312063999776,0.0745982094703915,-0.125652247133177,0.900728076798619,1.72717122907986,0.0830859669938518
"GCNT3",-3.49752802175922,0.000575989645129975,-0.166401222180695,0.868738000215726,3.43884883348132,0.000661201596375795
"GCNT4",1.71662233753315,0.0860511271707475,-1.5970924718018,0.116477186926977,-0.517275931029971,0.602520763671664
"GDAP1L1",-0.730542054878364,0.464285406105059,2.93500683369852,0.00546758709955776,-2.17600496778061,0.0294747060726998
"GDAP2",-1.60132791675592,0.109362528314098,1.99387533859688,0.0517430697875094,-0.189624648908654,0.848300075504261
"GDE1",-2.12093571834813,0.0341095890410959,2.41879440741202,0.0194865710279366,0.189600562592232,0.848320569517851
"GDF10",-0.212587677647131,0.831256606622802,3.52517469534368,0.00103764426706936,-2.88280613116182,0.00407291554309136
"GDF11",-4.10333880951852,5.39316147125445e-05,7.10162941228123,0,-1.06984055538544,0.28239779959012
"GDF15",-1.80758065145358,0.0707205263725596,0.295222562900119,0.769792902599504,1.48634925160569,0.135581922122748
"GDF5",-1.84122558731328,0.0656660554416999,-0.000392591097501685,0.999672095782548,1.72543645027533,0.0834171071081868
"GDF9",-4.88708490600146,3.23589688275267e-06,0.332291448626052,0.74182936037105,4.38858816833643,1.18649552367598e-05
"GDI2",0.481913482155481,0.629158666810484,-0.477882113579609,0.63580304174307,0.0140889495248282,0.988719663466724
"GDNF",1.2057050166185,0.227753208931075,-3.51024429585546,0.00109696904325315,0.956484140401047,0.336455614281092
"GDPD3",-1.54969088760543,0.121321324560457,-0.689323984419421,0.494984359831733,1.98077494524054,0.0471340739941754
"GDPD5",4.13804855378151,4.53025563585374e-05,0.392355846121957,0.697192320138065,-3.84566590089947,0.000148851256606623
"GEM",10.3780871961397,0,-1.54401170711977,0.128714270305253,-8.60313344393821,0
"GEMIN2",-2.3360463989447,0.0198144752453888,4.71490445696454,2.69658073562722e-05,-1.22474992533969,0.218431668644159
"GEMIN4",-2.72511790885117,0.00682234926113688,2.91585776196152,0.00574911012835724,-0.0332127960228718,0.973125876388739
"GEMIN6",-6.00308492778726,0,1.84743163551486,0.0708111314852767,3.80991629409413,0.000181210225434149
"GEMIN8",-0.115138818060546,0.908123179808004,-2.80581489150785,0.00761622262970553,2.51732523044509,0.0119005501024701
"GFAP",-2.19643809673711,0.0283647934419157,-1.02381001202446,0.311189731420559,2.88741571384675,0.00402114119296732
"GFI1",8.22704008253866,0,-3.66227854556807,0.000701110991263078,-3.77120134519913,0.000211411929673174
"GFM1",-1.54018652500471,0.123562722467911,0.851141968221188,0.399676410311725,0.813824603344129,0.41270736705857
