"","SAMD_1","SAMP_1","SAMD_2","SAMP_2"
"ANKRD1",-0.0333711520818127,0.973551936144968,0.0333711520818127,0.973586452378384
"ANKRD11",0.548961645981896,0.583071944774027,-0.548961645981896,0.583732067738108
"ANKRD12",-0.616006827960986,0.538068169560997,0.616006827960986,0.538527666918348
"ANKRD17",2.15973838284185,0.0311336425412577,-2.15973838284185,0.0316740373206774
"ANKRD2",4.18984172465346,2.69658073562722e-05,-4.18984172465346,2.80444396505231e-05
"ANKRD26",1.35598500570739,0.175620752885341,-1.35598500570739,0.17611260921152
"ANKRD27",2.77023097583234,0.005756660554417,-2.77023097583234,0.00585697335778233
"ANKRD28",-2.30152892615902,0.0216513860424981,2.30152892615902,0.0220601876820192
"ANKRD40",-2.04588738014469,0.0412274835508575,2.04588738014469,0.0417991586668105
"ANKRD49",0.371951030153192,0.709362528314098,-0.371951030153192,0.710328982849747
"ANKRD55",-4.89064787540602,0,4.89064787540602,1.07863229425089e-06
"ANKRD6",1.3259281201566,0.185247546111531,-1.3259281201566,0.185903354546435
"ANKS1A",5.06376802362579,0,-5.06376802362579,0
"ANKS1B",3.7876958829188,0.000159637579549132,-3.7876958829188,0.0001822888577284
"ANO1",1.80008433912453,0.0722446338043361,-1.80008433912453,0.0733685686549455
"ANO10",-0.711421097319998,0.476957178297918,0.711421097319998,0.477680940567361
"ANO2",4.64884525341147,2.15726458850178e-06,-4.64884525341147,4.31452917700356e-06
"ANO3",2.15065122027297,0.0318919210441161,-2.15065122027297,0.0323956423255312
"ANP32A",1.47527531185954,0.140448711034408,-1.47527531185954,0.141163844245497
"ANP32C",2.82406725898066,0.00483119404594974,-2.82406725898066,0.00498004530255636
"ANP32E",1.62795252496727,0.104051342897206,-1.62795252496727,0.104932585481609
"ANPEP",-3.69436952694578,0.000240535001617948,3.69436952694578,0.000256714486031712
"ANTXR1",-9.20588133071119,0,9.20588133071119,0
"ANXA1",-5.99209725125185,0,5.99209725125185,0
"ANXA10",-0.846125416360847,0.397700355948657,0.846125416360847,0.398476971200518
"ANXA11",1.28137495412851,0.200435767446877,-1.28137495412851,0.200952432315824
"ANXA13",1.40726448073815,0.159772408585913,-1.40726448073815,0.160275051235034
"ANXA2P3",-9.46478446553234,0,9.46478446553234,0
"ANXA3",-2.13751862551067,0.0328939704454751,2.13751862551067,0.0335055549563154
"ANXA5",-9.4109076490168,0,9.4109076490168,0
"ANXA6",-1.77775257931135,0.0758105921691295,1.77775257931135,0.0769356056520332
"ANXA7",-5.26951306430592,0,5.26951306430592,0
"ANXA9",2.41232102664209,0.016087800668752,-2.41232102664209,0.0164135476216158
"AOAH",-14.0805564676075,0,14.0805564676075,0
"AOC1",0.184815489556911,0.853510948117787,-0.184815489556911,0.853495847265667
"AOC2",2.73119699966197,0.0064836587207421,-2.73119699966197,0.00656779203969367
"AOX1",-2.50935499686808,0.0122360047459821,2.50935499686808,0.0125639089634344
"AP1AR",-1.55456471700491,0.120570596483659,1.55456471700491,0.121282493797864
"AP1B1",-6.03261718318509,0,6.03261718318509,0
"AP1G1",0.371761200385842,0.709520008629058,-0.371761200385842,0.710478912738647
"AP1G2",3.53512516962219,0.00043684607917161,-3.53512516962219,0.000479991370941646
"AP1M2",2.72163221482651,0.0066702621076475,-2.72163221482651,0.00674360910365656
"AP1S1",5.63288466512386,0,-5.63288466512386,0
"AP1S2",2.51305084968878,0.012119512458203,-2.51305084968878,0.0124226081328875
"AP2A2",-2.20682315824741,0.0276690756121238,2.20682315824741,0.0281080789558839
"AP2B1",-2.90040200898236,0.0038172796893539,2.90040200898236,0.00392298565419049
"AP2M1",-3.19909088075015,0.00144105274511919,3.19909088075015,0.00147341171394672
"AP2S1",-4.01450156642796,6.04034084780498e-05,4.01450156642796,7.11897314205587e-05
"AP3B1",-2.52653830441346,0.0117074749217992,2.52653830441346,0.0119652680401251
"AP3B2",6.51024870034258,0,-6.51024870034258,0
"AP3D1",-1.38392722226925,0.166845000539316,1.38392722226925,0.167305576528961
"AP3S2",4.09165657202178,4.09880271815338e-05,-4.09165657202178,5.06957178297918e-05
"AP4E1",-3.58846936516703,0.000360263186279797,3.58846936516703,0.000383993096753317
"AP4M1",3.93097794995976,8.52119512458203e-05,-3.93097794995976,0.000103548700248085
"AP4S1",0.308978875642761,0.756711250134829,-0.308978875642761,0.75791931830439
"AP5M1",0.49602224802503,0.619793981231798,-0.49602224802503,0.620268579441268
"AP5S1",0.909425213811786,0.36330385071729,-0.909425213811786,0.364331787293712
"APAF1",3.87288914736472,0.000105705964836587,-3.87288914736472,0.000127278610721605
"APBA1",1.67190856092497,0.0949865170963219,-1.67190856092497,0.0959098263402006
"APBA2",-1.14444394337686,0.252493797864308,1.14444394337686,0.253340524215295
"APBA3",-3.86156306290636,0.000110020494013591,3.86156306290636,0.000130514507604358
"APBB1",0.842183975345989,0.399896451299752,-0.842183975345989,0.400700032358969
"APBB1IP",-12.884015555112,0,12.884015555112,0
"APBB2",-3.91075140374393,8.62905835400712e-05,3.91075140374393,0.000116492287779096
"APC",0.562992287812376,0.573482903678136,-0.562992287812376,0.574180778772516
"APC2",2.49383362676802,0.0127785567899903,-2.49383362676802,0.0130967533167943
"APCS",0.159940224101217,0.873049293495847,-0.159940224101217,0.872914464459066
"APEH",6.20274659435601,0,-6.20274659435601,0
"APEX1",1.55054095566762,0.121502534785891,-1.55054095566762,0.122232768849099
"APEX2",2.85147366922266,0.00445259411066767,-2.85147366922266,0.0045507496494445
"APH1A",1.9963488171717,0.0463574587423147,-1.9963488171717,0.0470520979398123
"APIP",1.53321535107971,0.125533383669507,-1.53321535107971,0.126438356164384
"APLP1",0.46601196427563,0.641070003235897,-0.46601196427563,0.641804551828282
"APLP2",-2.23888053998165,0.0255064178621508,2.23888053998165,0.0259076690756121
"APMAP",1.77120390737383,0.076934527019739,-1.77120390737383,0.0780002157264588
"APOA1",2.28071558007516,0.0228475892568223,-2.28071558007516,0.023280120806817
"APOA2",2.9165696732969,0.00361665408262323,-2.9165696732969,0.00373530363499083
"APOA4",0.929899434735902,0.352624312371912,-0.929899434735902,0.353721281415166
"APOB",-0.157163198024849,0.875149390572754,0.157163198024849,0.875135368352928
"APOBEC1",-1.01097585887343,0.312019199654838,1.01097585887343,0.313091360155323
"APOBEC2",2.07898804733585,0.0380358105921691,-2.07898804733585,0.0386926976593679
"APOBEC3C",-3.71497353129242,0.00023082731096969,3.71497353129242,0.000237299104735196
"APOBEC3F",-1.02256065737647,0.306411390357027,1.02256065737647,0.307601121777586
"APOBEC3G",-7.28722877485262,0,7.28722877485262,0
"APOBR",-12.6467748107817,0,12.6467748107817,0
"APOC1",-11.6788306054052,0,11.6788306054052,0
"APOC3",2.09509187930065,0.0365548484521627,-2.09509187930065,0.0371804551828282
"APOE",-11.8137413643884,0,11.8137413643884,0
"APOH",2.78928224484354,0.00544277855678999,-2.78928224484354,0.00552367597885881
"APOL1",-4.18125251541713,2.80444396505231e-05,4.18125251541713,2.80444396505231e-05
"APOL2",-6.85353970526305,0,6.85353970526305,0
"APOL3",-10.6141701185887,0,10.6141701185887,0
"APOL5",-0.00957440131679666,0.99239024916406,0.00957440131679666,0.99242584402977
"APOL6",-6.60474112688263,0,6.60474112688263,0
"APOM",5.47234772676565,0,-5.47234772676565,0
"APOO",2.61724831516999,0.00903570272893971,-2.61724831516999,0.00924819329090713
"APOOL",0.346564333289769,0.728309783194909,-0.346564333289769,0.729415381296516
"APP",3.33548740988008,0.000911444288642002,-3.33548740988008,0.000974004961708554
"APPBP2",-1.66270071274221,0.0968719663466724,1.66270071274221,0.0977737029446662
"APPL1",2.28088822802455,0.0228292525078201,-2.28088822802455,0.02327580627764
"APPL2",1.52318730465728,0.128021788372344,-1.52318730465728,0.128944018983928
"APRT",-0.467742563762937,0.639851148743393,0.467742563762937,0.640516664868946
"AQP1",-11.4149194508433,0,11.4149194508433,0
"AQP2",3.08333934702203,0.0021216697227915,-3.08333934702203,0.002115197929026
"AQP3",0.534670389745115,0.592857296947471,-0.534670389745115,0.593508790853198
"AQP4",1.63791749989272,0.101922122748355,-1.63791749989272,0.102819544817172
"AQP5",2.22711376372015,0.0262301801315931,-2.22711376372015,0.0267090928702405
"AQP6",6.27662794968868,0,-6.27662794968868,0
"AQP9",-5.35128154571116,0,5.35128154571116,0
"AQR",2.99308371637722,0.00287455506417862,-2.99308371637722,0.00292417214971416
"AR",3.96353219173153,7.22683637148096e-05,-3.96353219173153,8.8447848128573e-05
"ARAF",0.0505864117775727,0.959707690648258,-0.0505864117775727,0.959703376119081
"ARAP1",-3.85724064756603,0.000113256390896343,3.85724064756603,0.000134829036781361
"ARAP3",1.71724769904413,0.0864297271060296,-1.71724769904413,0.0872904756768418
"ARCN1",-1.2700662082254,0.204387876173013,1.2700662082254,0.204904541041959
"AREL1",3.27078152203657,0.00112393485060943,-3.27078152203657,0.00117678783302772
"ARF3",0.297151105267918,0.765703807571999,-0.297151105267918,0.76694747060727
"ARF6",-1.02432072678752,0.305590551181102,1.02432072678752,0.306792147556898
"ARFGAP2",1.43461539794006,0.151655700571675,-1.43461539794006,0.152275914140869
"ARFGEF1",0.590817454576365,0.554735195771761,-0.590817454576365,0.555330600798188
"ARFGEF2",-0.742225422234509,0.457995901197282,0.742225422234509,0.459002265127818
"ARFIP1",-0.458938158722535,0.646124474166757,0.458938158722535,0.646845000539316
"ARFIP2",2.7393229520313,0.00632833567036997,-2.7393229520313,0.00641894078308705
"ARFRP1",-1.96119934089877,0.0503257469528638,1.96119934089877,0.0509901844461223
"ARG1",0.365530611736469,0.714113903570273,-0.365530611736469,0.715091144428864
"ARG2",2.50228843591316,0.012467910689246,-2.50228843591316,0.0127915003775213
"ARGLU1",2.5356463393651,0.0114140869377629,-2.5356463393651,0.0116805091144429
"ARHGAP1",-3.65319120358878,0.000277208499622479,3.65319120358878,0.000296623880918995
"ARHGAP11A",0.508362382163871,0.611200517743501,-0.508362382163871,0.611644914248733
"ARHGAP12",-1.0029820584956,0.315766368245065,1.0029820584956,0.316964728723978
"ARHGAP17",-1.39793517503926,0.162509977348722,1.39793517503926,0.163019091791608
"ARHGAP19",2.87899296923389,0.00407399417538561,-2.87899296923389,0.00418832919857621
"ARHGAP24",-7.48797759020476,0,7.48797759020476,0
"ARHGAP25",-5.17301485038484,0,5.17301485038484,0
"ARHGAP26",0.294585943828568,0.767690648258009,-0.294585943828568,0.769004422392406
"ARHGAP28",-6.5082585566958,0,6.5082585566958,0
"ARHGAP29",0.754324991660736,0.45074857081221,-0.754324991660736,0.451627656132025
"ARHGAP32",2.69561898824004,0.00722252184230396,-2.69561898824004,0.00729910473519577
"ARHGAP35",3.31242910735925,0.000972926329414303,-3.31242910735925,0.00103980153165786
"ARHGAP44",2.54073976763752,0.0112771006363931,-2.54073976763752,0.0115036134181857
"ARHGAP5",0.152604212691416,0.878688383130191,-0.152604212691416,0.878780066875202
"ARHGAP6",0.320510397332693,0.747848128572969,-0.320510397332693,0.749086398446769
"ARHGDIA",-1.43093770900832,0.152703052529393,1.43093770900832,0.15331895156941
"ARHGDIB",-15.5158517975475,0,15.5158517975475,0
"ARHGDIG",0.125360183019313,0.900574911012836,-0.125360183019313,0.900306331571567
"ARHGEF10",2.28742913918346,0.0224517312048323,-2.28742913918346,0.0228799482256499
"ARHGEF10L",-5.14079156664523,0,5.14079156664523,0
"ARHGEF12",0.0855722691774936,0.932007334699601,-0.0855722691774936,0.931902707367059
"ARHGEF16",1.4634709453708,0.143640383993097,-1.4634709453708,0.144346888145831
"ARHGEF17",-0.214385368664073,0.830002157264588,0.214385368664073,0.830434688814583
"ARHGEF18",-1.9169860940611,0.0557857836263618,1.9169860940611,0.0564415920612663
"ARHGEF2",1.79049723909186,0.0737946284111746,-1.79049723909186,0.0748959119836048
"ARHGEF26",0.924417635664616,0.355469744364146,-0.924417635664616,0.356519253586452
"ARHGEF28",5.8863027130466,0,-5.8863027130466,0
"ARHGEF4",2.50721613931927,0.0123115090065797,-2.50721613931927,0.0126383345917377
"ARHGEF40",-0.386336645887395,0.698499622478697,0.386336645887395,0.699597670154244
"ARHGEF5",2.48364918882853,0.0131981447524539,-2.48364918882853,0.0134742746197821
"ARHGEF6",-10.7289200379066,0,10.7289200379066,0
"ARHGEF7",4.59991570507002,3.23589688275267e-06,-4.59991570507002,5.39316147125445e-06
"ARHGEF9",4.1938116496642,2.69658073562722e-05,-4.1938116496642,2.80444396505231e-05
"ARID1A",3.68820915503231,0.000248085427677705,-3.68820915503231,0.000264264912091468
"ARID3A",-3.54433765750396,0.000419587962463596,3.54433765750396,0.000462733254233632
"ARID3B",-1.18739535969524,0.235167727321756,1.18739535969524,0.236162226297055
"ARID4A",-1.12531821622124,0.260467047783411,1.12531821622124,0.261475568978535
"ARID4B",2.50124765606125,0.0125078200841333,-2.50124765606125,0.0128238593463488
"ARID5A",-12.4572102380054,0,12.4572102380054,0
"ARID5B",-5.48993988687894,0,5.48993988687894,0
"ARIH2",1.34874916625407,0.177902060187682,-1.34874916625407,0.178412253262863
"ARL1",-1.89089256729921,0.0592417214971416,1.89089256729921,0.0598144752453888
"ARL14",-1.59654686213275,0.110852119512458,1.59654686213275,0.111614712544494
"ARL15",-2.93133531333666,0.00346780282601661,2.93133531333666,0.0035778233200302
"ARL2",0.548793099384895,0.583184122532629,-0.548793099384895,0.583866896774889
"ARL2BP",-4.22458588852289,2.04940135907669e-05,4.22458588852289,2.26512781792687e-05
"ARL3",3.12617691149559,0.00183367490022651,-3.12617691149559,0.00184446122316902
"ARL4C",-1.74605178331971,0.0812792579009816,1.74605178331971,0.0822058030417431
"ARL4D",2.85972514496435,0.00432207960306332,-2.85972514496435,0.0044299428324884
"ARL6IP1",-0.554031758108121,0.579598748786539,0.554031758108121,0.580211411929673
"ARL6IP4",1.65845335146762,0.0977769388415489,-1.65845335146762,0.0986139575018876
"ARL6IP5",-6.4280855471378,0,6.4280855471378,0
"ARL8B",-6.11680771155372,0,6.11680771155372,0
"ARMC1",-0.504414427883696,0.61397368137202,0.504414427883696,0.61442023514184
"ARMC4",-0.89951251165329,0.368670046381189,0.89951251165329,0.369518929996764
"ARMC7",-1.44344880306431,0.149120914680186,1.44344880306431,0.149778880379679
"ARMC8",2.64962443603574,0.00824182936037105,-2.64962443603574,0.00839283788156617
"ARMC9",-1.8911969475726,0.0591931830439003,1.8911969475726,0.0597680940567361
"ARMCX3",-0.950430386745023,0.342044008197605,0.950430386745023,0.343202459281631
"ARMCX4",2.42712025648138,0.0154460144536727,-2.42712025648138,0.015791176787833
"ARMCX5",2.93759252684876,0.00340524215295006,-2.93759252684876,0.00350231905943264
"ARMCX6",3.90246319523441,8.95264804228239e-05,-3.90246319523441,0.000118649552367598
"ARNT",-2.90557851379027,0.00374285406105059,2.90557851379027,0.00386581814259519
"ARNT2",4.36137619239523,1.18649552367598e-05,-4.36137619239523,1.29435875310107e-05
"ARNTL",-5.11835353045121,0,5.11835353045121,0
"ARNTL2",-3.22756494921046,0.00129435875310107,3.22756494921046,0.00135476216157912
"ARPC1A",2.20749157674289,0.0276237730557653,-2.20749157674289,0.0280606191349369
"ARPC2",-5.64926346540771,0,5.64926346540771,0
"ARPC5",-2.67026411048547,0.00775644482795815,2.67026411048547,0.00789019523244526
"ARPC5L",-1.28766654224406,0.198191133642541,1.28766654224406,0.198799482256499
"ARPP21",-1.87876079603728,0.060851040880164,1.87876079603728,0.0615413655484845
"ARRB1",-7.19232890502803,0,7.19232890502803,0
"ARRB2",-6.11210245019576,0,6.11210245019576,0
"ARSA",-3.26159144007455,0.00116060834861396,3.26159144007455,0.00120375364038399
"ARSB",-7.19733472674648,0,7.19733472674648,0
"ARSD",3.34829819908954,0.000873692158343221,-3.34829819908954,0.00094488188976378
"ARSE",0.453851396897184,0.649761622262971,-0.453851396897184,0.650522058030417
"ARSF",-0.314198439486324,0.752761298673282,0.314198439486324,0.753954265990724
"ARSJ",-6.45606632122781,0,6.45606632122781,0
"ART3",0.170736844914919,0.864563693236975,-0.170736844914919,0.864439650523137
"ARVCF",3.26632902227789,0.00114119296731744,-3.26632902227789,0.00118649552367598
"ASAH1",-5.78609598208778,0,5.78609598208778,0
"ASAP1",-2.85386587119758,0.00441268471578039,2.85386587119758,0.00450328982849746
"ASAP2",-0.226169561481766,0.820785244310215,0.226169561481766,0.82136015532305
"ASAP3",-0.72015287899652,0.471650307410204,0.72015287899652,0.472401035487002
"ASB1",-1.27962625771012,0.201039801531658,1.27962625771012,0.201569409988135
"ASB13",2.48847405056629,0.0129910473519577,-2.48847405056629,0.013301693452702
"ASB4",0.899939031111361,0.368458634451515,-0.899939031111361,0.369308596699385
"ASB6",1.61065687623777,0.107743501240427,-1.61065687623777,0.108591306223708
"ASB7",3.09017941009636,0.00207528853413871,-3.09017941009636,0.0020666594757847
"ASB8",3.18296154004147,0.0015111638442455,-3.18296154004147,0.00154136554848452
"ASB9",0.520497858246648,0.602538021788372,-0.520497858246648,0.603233739618164
"ASCC1",0.00719773191605547,0.994340416352066,-0.00719773191605547,0.994278934311293
"ASCC2",-1.85456301771357,0.0641311616869809,1.85456301771357,0.0649617085535541
"ASCC3",-2.17147645472835,0.0302599503829145,2.17147645472835,0.0307410203861504
"ASCL1",2.35432925157174,0.0188555711357998,-2.35432925157174,0.0192201488512566
"ASCL2",4.03411895819721,5.28529824182936e-05,-4.03411895819721,6.9032466832057e-05
"ASCL3",-0.828642639174875,0.40742206881674,0.828642639174875,0.408335670369971
"ASF1A",3.10466221035204,0.00197066120159638,-3.10466221035204,0.00198144752453888
"ASF1B",0.734664872931392,0.462594110667673,-0.734664872931392,0.463568115629382
"ASGR1",-6.61006486555771,0,6.61006486555771,0
"ASGR2",-12.2225089095659,0,12.2225089095659,0
"ASH2L",1.34611991522295,0.1787617301262,-1.34611991522295,0.179255743716967
"ASIC1",0.671706725763742,0.501963110775537,-0.671706725763742,0.50256283033114
"ASIP",1.56765197883405,0.117412361126092,-1.56765197883405,0.11826448063855
"ASL",-1.66859551487557,0.0956671340739942,1.66859551487557,0.0966174091252292
"ASMT",-3.46471489887662,0.000570596483658721,3.46471489887662,0.000616977672311509
"ASMTL",0.546610932416669,0.584693129112286,-0.546610932416669,0.585304713623126
"ASNS",-0.785977564115101,0.431873584295114,0.785977564115101,0.432867004638119
"ASNSD1",5.15198825837484,0,-5.15198825837484,0
"ASPA",-10.19129579511,0,10.19129579511,0
"ASPH",-1.43615628464315,0.151190810052853,1.43615628464315,0.151808866357459
"ASPHD1",-2.1378519620683,0.0328616114766476,2.1378519620683,0.0334796677812534
"ASPM",2.91606089869225,0.00362204724409449,-2.91606089869225,0.00373853953187358
"ASPN",-14.9751192501427,0,14.9751192501427,0
"ASPSCR1",2.97614524859346,0.00302772084996225,-2.97614524859346,0.0030881242584403
"ASRGL1",2.37069112476049,0.0180509114442886,-2.37069112476049,0.0183906806169777
"ASS1",0.328312404325653,0.742038615036134,-0.328312404325653,0.743213245604573
