"","SAMD_1","SAMP_1","SAMD_2","SAMP_2"
"ANK1",1.29261899087951,0.1927580627764,-1.29261899087951,0.196957178297918
"ANK3",3.25237650673488,0.00101499298889009,-3.25237650673488,0.00125768525509654
"ANKEF1",4.10293606888493,3.99093948872829e-05,-4.10293606888493,4.09880271815338e-05
"ANKFY1",0.192896667245582,0.845703807571999,-0.192896667245582,0.847665839715241
"ANKH",1.27105104685241,0.200201704239025,-1.27105104685241,0.204512997519146
"ANKMY1",3.9118403807911,8.73692158343221e-05,-3.9118403807911,9.70769064825801e-05
"ANKMY2",1.97238665887454,0.0468805954050264,-1.97238665887454,0.0492050479991371
"ANKRA2",0.0138432946357763,0.988849099342034,-0.0138432946357763,0.988966670262108
"ANKRD1",1.22362401641211,0.217477079063747,-1.22362401641211,0.22187250566282
"ANKRD11",4.92907616338493,1.07863229425089e-06,-4.92907616338493,0
"ANKRD12",1.30770463989451,0.187621615791177,-1.30770463989451,0.191752777478158
"ANKRD17",1.79653099366544,0.0703581059216913,-1.79653099366544,0.0731841225326286
"ANKRD2",-1.82773516272649,0.0656185956207529,1.82773516272649,0.0683464566929134
"ANKRD26",6.42517305517271,0,-6.42517305517271,0
"ANKRD27",0.84476498990885,0.394585265882861,-0.84476498990885,0.399696904325316
"ANKRD28",-2.83142312010789,0.00429295653111854,2.83142312010789,0.00474058893323266
"ANKRD40",1.56348676135991,0.115410419587962,-1.56348676135991,0.118744472009492
"ANKRD49",-0.238163170682407,0.809866249595513,0.238163170682407,0.812379462841118
"ANKRD55",-0.4870079670916,0.623462409664545,0.4870079670916,0.628714270305253
"ANKRD6",-1.25023329538881,0.207616222629706,1.25023329538881,0.212063423578902
"ANKS1A",6.21207098829003,0,-6.21207098829003,0
"ANKS1B",4.29804557365759,9.70769064825801e-06,-4.29804557365759,1.83367490022651e-05
"ANO1",3.67303777684401,0.000208176032790422,-3.67303777684401,0.000269658073562722
"ANO10",0.694325239001639,0.484136554848452,-0.694325239001639,0.489264372775321
"ANO2",6.86008265536213,0,-6.86008265536213,0
"ANO3",2.21939659185048,0.0252044008197605,-2.21939659185048,0.0268201919965484
"ANP32A",6.89650536995842,0,-6.89650536995842,0
"ANP32C",1.69667419510389,0.0874425628303311,-1.69667419510389,0.0905436306763024
"ANP32E",6.62169085190995,0,-6.62169085190995,0
"ANPEP",-9.06189584655859,0,9.06189584655859,0
"ANTXR1",-5.20368755299923,0,5.20368755299923,0
"ANXA1",-8.57387264171625,0,8.57387264171625,0
"ANXA10",-2.41998888608334,0.0147955991802395,2.41998888608334,0.0157512673929457
"ANXA11",-3.97540111511885,7.22683637148096e-05,3.97540111511885,7.55042605975623e-05
"ANXA13",-2.57164281078512,0.00955236759788588,2.57164281078512,0.010361341818574
"ANXA2P3",-3.89475457478731,9.27623773055765e-05,3.89475457478731,0.000106784597130838
"ANXA3",0.589290562431899,0.552307194477403,-0.589290562431899,0.557638873907885
"ANXA5",-4.00847082318432,6.25606730665516e-05,4.00847082318432,6.04034084780498e-05
"ANXA6",1.65897007058656,0.0947707906374717,-1.65897007058656,0.0979182396720958
"ANXA7",-5.57505850722326,0,5.57505850722326,0
"ANXA9",-2.9046944384576,0.00336964728723978,2.9046944384576,0.00376658397152411
"AOAH",-10.9335025624117,0,10.9335025624117,0
"AOC1",-0.500026879776259,0.61420450868299,0.500026879776259,0.619369000107863
"AOC2",0.336727537488195,0.733837773702945,-0.336727537488195,0.737616222629705
"AOX1",-1.43366962900891,0.148565419048646,1.43366962900891,0.152673929457448
"AP1AR",-1.70066719147459,0.0867295868838313,1.70066719147459,0.0897691726890303
"AP1B1",-7.92542900073027,0,7.92542900073027,0
"AP1G1",2.60530171125828,0.00865926005824614,-2.60530171125828,0.00940243770898501
"AP1G2",3.57968543007844,0.000305252939273002,-3.57968543007844,0.000367813612339553
"AP1M2",-0.617359587719214,0.533691079710927,0.617359587719214,0.538839391651386
"AP1S1",1.88055072648571,0.0581458310861827,-1.88055072648571,0.060597562291015
"AP1S2",-6.88064923788424,0,6.88064923788424,0
"AP2A2",-1.55997550803347,0.116225865602416,1.55997550803347,0.119626793226189
"AP2B1",0.133266992434946,0.893208931075396,-0.133266992434946,0.894477402653435
"AP2M1",-4.7206301508373,2.15726458850178e-06,4.7206301508373,0
"AP2S1",-2.17066188897294,0.0285977780174738,2.17066188897294,0.0304098802718153
"AP3B1",0.698158749229767,0.481817495415813,-0.698158749229767,0.486843921907022
"AP3B2",4.77165018848579,2.15726458850178e-06,-4.77165018848579,0
"AP3D1",0.457673624148388,0.644410527451192,-0.457673624148388,0.649299967641031
"AP3S2",0.204446168745532,0.836384424549671,-0.204446168745532,0.838775752346025
"AP4E1",-0.214133914277876,0.828686225865602,0.214133914277876,0.831229640815446
"AP4M1",2.54022181536098,0.0104853845324129,-2.54022181536098,0.0113105382375148
"AP4S1",2.64678499459549,0.00765397476000431,-2.64678499459549,0.0083572430158559
"AP5M1",0.355639737165595,0.719570704346888,-0.355639737165595,0.723551936144968
"AP5S1",2.33667467306768,0.0185395318735843,-2.33667467306768,0.0197573077337935
"APAF1",3.21632366221805,0.00117786646532197,-3.21632366221805,0.00143026642217668
"APBA1",-1.44291527989946,0.146014453672743,1.44291527989946,0.150045302556359
"APBA2",3.6530051144888,0.000228670046381189,-3.6530051144888,0.000282601661093733
"APBA3",-2.99384607236591,0.00250026965807356,2.99384607236591,0.00281954481717183
"APBB1",2.48458573517075,0.0123514184014669,-2.48458573517075,0.0132110883399849
"APBB1IP",-2.35458485577072,0.0176895696257146,2.35458485577072,0.0188253694315608
"APBB2",0.668782499395174,0.500158558947255,-0.668782499395174,0.505323050372128
"APC",-1.67777224921392,0.090976162226297,1.67777224921392,0.0941850933016935
"APC2",-0.273188254962514,0.782513213245605,0.273188254962514,0.785653111854169
"APCS",-0.877737276046552,0.376531118541689,0.877737276046552,0.38150469205048
"APEH",-0.34128597430542,0.730467047783411,0.34128597430542,0.734084780498328
"APEX1",5.66765465075965,0,-5.66765465075965,0
"APEX2",-0.773900209654464,0.435531226404919,0.773900209654464,0.440622370833783
"APH1A",1.61900516018089,0.103018013159314,-1.61900516018089,0.106153597238701
"APIP",-0.237596206483023,0.810324668320569,0.237596206483023,0.812810915758818
"APLP1",4.76973741420799,2.15726458850178e-06,-4.76973741420799,0
"APLP2",-1.50313999875891,0.130202782871319,1.50313999875891,0.133766583971524
"APMAP",6.25864823053971,0,-6.25864823053971,0
"APOA1",5.35714635762616,0,-5.35714635762616,0
"APOA2",1.25734791378708,0.205086829899687,-1.25734791378708,0.209464998382052
"APOA4",0.35963221555074,0.716558084349045,-0.35963221555074,0.720551181102362
"APOB",-0.443969957435308,0.654322079603063,0.443969957435308,0.658964512997519
"APOBEC1",-0.562773367009264,0.570213569194262,0.562773367009264,0.575751267392946
"APOBEC2",1.57258622428098,0.113368568654946,-1.57258622428098,0.116564556142811
"APOBEC3C",-2.49421857239204,0.0120213569194262,2.49421857239204,0.0128626901089419
"APOBEC3F",-4.59354892863441,3.23589688275267e-06,4.59354892863441,1.07863229425089e-06
"APOBEC3G",-9.08781483430947,0,9.08781483430947,0
"APOBR",-5.02481337693279,1.07863229425089e-06,5.02481337693279,0
"APOC1",-14.2453339179625,0,14.2453339179625,0
"APOC3",1.76833961697582,0.0749066983065473,-1.76833961697582,0.0777262431237191
"APOE",-8.54028850040137,0,8.54028850040137,0
"APOH",1.48801815237609,0.134086937762917,-1.48801815237609,0.137854600366735
"APOL1",-11.4483207496863,0,11.4483207496863,0
"APOL2",-10.9032584869528,0,10.9032584869528,0
"APOL3",-15.5407021365799,0,15.5407021365799,0
"APOL5",2.76878825531902,0.00521950167188006,-2.76878825531902,0.00580412037536404
"APOL6",-13.1287830736146,0,13.1287830736146,0
"APOM",4.37521367698855,6.47179376550534e-06,-4.37521367698855,1.07863229425089e-05
"APOO",-0.766947427218755,0.439624635961601,0.766947427218755,0.444768633372883
"APOOL",1.16395796218994,0.240456261460468,-1.16395796218994,0.245238917053177
"APP",2.60138993199624,0.00875957286161148,-2.60138993199624,0.00950167188005609
"APPBP2",2.31462938187632,0.0196936684284327,-2.31462938187632,0.0209351741991155
"APPL1",1.30676551047045,0.187915003775213,-1.30676551047045,0.192062344946608
"APPL2",7.36425595214502,0,-7.36425595214502,0
"APRT",-1.03108624466978,0.298481285729695,1.03108624466978,0.303471038722899
"AQP1",-9.03988341185499,0,9.03988341185499,0
"AQP2",0.916553505113933,0.355910904972495,-0.916553505113933,0.360775536619566
"AQP3",-1.93535046455971,0.0511293280120807,1.93535046455971,0.0535443857189084
"AQP4",1.71191539791464,0.0846845000539316,-1.71191539791464,0.0876960414194801
"AQP5",1.36336844846744,0.169528637687412,-1.36336844846744,0.173704023298458
"AQP6",5.22473759917789,0,-5.22473759917789,0
"AQP9",-5.78090211199025,0,5.78090211199025,0
"AQR",0.188147389720169,0.849500593247762,-0.188147389720169,0.851372020278287
"AR",2.56011261953399,0.00990292309351742,-2.56011261953399,0.0106957178297918
"ARAF",-3.42706303801401,0.000536080250242692,3.42706303801401,0.000651493905727538
"ARAP1",-1.24066122276771,0.211222090389386,1.24066122276771,0.215597022974868
"ARAP3",5.02123897947477,1.07863229425089e-06,-5.02123897947477,0
"ARCN1",-1.88271813646976,0.0578643080573832,1.88271813646976,0.0603063315715672
"AREL1",4.14581540289658,3.12803365332758e-05,-4.14581540289658,3.34376011217776e-05
"ARF3",0.200596618574733,0.839572861611477,-0.200596618574733,0.841779743285514
"ARF6",-2.36021939448779,0.0174414841980369,2.36021939448779,0.0185330600798188
"ARFGAP2",-0.00964185430191952,0.992250026965807,0.00964185430191952,0.992257577391867
"ARFGEF1",-0.107449750112094,0.913661956638982,0.107449750112094,0.91482364361989
"ARFGEF2",3.19983625442173,0.00123826987380002,-3.19983625442173,0.00149174846294898
"ARFIP1",-3.68043044297171,0.000203861503613418,3.68043044297171,0.000263186279797217
"ARFIP2",1.02545135403283,0.301160608348614,-1.02545135403283,0.30611260921152
"ARFRP1",-1.2225751787411,0.217858914895912,1.2225751787411,0.222273756876281
"ARG1",0.172640037326326,0.861971739833891,-0.172640037326326,0.863408478049833
"ARG2",5.55188483313453,0,-5.55188483313453,0
"ARGLU1",3.53127478428532,0.000358105921691295,-3.53127478428532,0.000435767446877359
"ARHGAP1",-6.12954133378622,0,6.12954133378622,0
"ARHGAP11A",2.19495661439512,0.0268892244633804,-2.19495661439512,0.0285492395642326
"ARHGAP12",1.83025099917678,0.0652453888469421,-1.83025099917678,0.0679581490669831
"ARHGAP17",-0.902432424548156,0.363432207960306,0.902432424548156,0.368227807140546
"ARHGAP19",2.24948911688936,0.0233502319059433,-2.24948911688936,0.0248311940459497
"ARHGAP24",-1.2617626467578,0.203480746413548,1.2617626467578,0.207828713191673
"ARHGAP25",-4.42150044173898,6.47179376550534e-06,4.42150044173898,6.47179376550534e-06
"ARHGAP26",-2.81317169203446,0.00455830007550426,2.81317169203446,0.00504907776938842
"ARHGAP28",1.2980327697524,0.19088555711358,-1.2980327697524,0.195086829899687
"ARHGAP29",-2.71437085577477,0.00621723654406213,2.71437085577477,0.00682989968719664
"ARHGAP32",0.131832819247849,0.8944277855679,-0.131832819247849,0.895611045194693
"ARHGAP35",0.196432429665512,0.842902599503829,-0.196432429665512,0.844964944450437
"ARHGAP44",3.41196519086442,0.000563046057598965,-3.41196519086442,0.000693560565203322
"ARHGAP5",2.98313925950277,0.00259842519685039,-2.98313925950277,0.00292632941430266
"ARHGAP6",-0.348485748444054,0.72498867436091,0.348485748444054,0.72878977456585
"ARHGDIA",-5.3573101588912,0,5.3573101588912,0
"ARHGDIB",-17.3594711435192,0,17.3594711435192,0
"ARHGDIG",0.982508791039942,0.321980368892245,-0.982508791039942,0.327122209038939
"ARHGEF10",0.129714484008042,0.896075935713515,-0.129714484008042,0.897260273972603
"ARHGEF10L",-3.32950514070926,0.000766907561212383,3.32950514070926,0.00094596052205803
"ARHGEF12",-0.941729988126688,0.342771006363931,0.941729988126688,0.347673390141301
"ARHGEF16",3.39861642249386,0.000586775968072484,-3.39861642249386,0.000731312695502103
"ARHGEF17",3.37069011375832,0.000675223816201057,-3.37069011375832,0.00081221011757092
"ARHGEF18",0.875441649689276,0.37770359184554,-0.875441649689276,0.382785028583756
"ARHGEF2",1.63383164124299,0.0997961384963866,-1.63383164124299,0.103104303742854
"ARHGEF26",0.84334192901033,0.395395318735843,-0.84334192901033,0.400484305900119
"ARHGEF28",0.734135533915053,0.459470391543523,-0.734135533915053,0.464524862474382
"ARHGEF4",7.31055231474005,0,-7.31055231474005,0
"ARHGEF40",6.81074462657805,0,-6.81074462657805,0
"ARHGEF5",-0.735414008891418,0.458681911336425,0.735414008891418,0.463755797648582
"ARHGEF6",-16.978032516227,0,16.978032516227,0
"ARHGEF7",1.84466718558664,0.0630590011864955,-1.84466718558664,0.0657749973034193
"ARHGEF9",2.97871101879523,0.00265127817926869,-2.97871101879523,0.0029694747060727
"ARID1A",6.44079603373514,0,-6.44079603373514,0
"ARID3A",2.52028525920951,0.0111239348506094,-2.52028525920951,0.0119415381296516
"ARID3B",5.66426664373557,0,-5.66426664373557,0
"ARID4A",4.52161730702265,5.39316147125445e-06,-4.52161730702265,3.23589688275267e-06
"ARID4B",5.16860997460226,0,-5.16860997460226,0
"ARID5A",-0.865043843579119,0.383348074641355,0.865043843579119,0.388399309675332
"ARID5B",-3.44595308451317,0.000498328119943911,3.44595308451317,0.000610505878546004
"ARIH2",3.69727510531248,0.000193075180670909,-3.69727510531248,0.000248085427677705
"ARL1",0.667065333103451,0.501307302340632,-0.667065333103451,0.506425412576853
"ARL14",0.234242679738701,0.812969474706073,-0.234242679738701,0.815401790529608
"ARL15",-5.07984561610263,1.07863229425089e-06,5.07984561610263,0
"ARL2",2.65683014569951,0.00741883291985762,-2.65683014569951,0.00808974220688167
"ARL2BP",-3.89015578216905,9.59982741883292e-05,3.89015578216905,0.000111099126307842
"ARL3",4.09760005279175,4.42239240642865e-05,-4.09760005279175,4.31452917700356e-05
"ARL4C",0.977267892126962,0.32467910689246,-0.977267892126962,0.329809082083918
"ARL4D",0.109217902150327,0.912328767123288,-0.109217902150327,0.913453780606191
"ARL6IP1",2.06703523997766,0.0371362312587639,-2.06703523997766,0.0392158343220796
"ARL6IP4",4.61261909488362,3.23589688275267e-06,-4.61261909488362,1.07863229425089e-06
"ARL6IP5",-8.41165732651476,0,8.41165732651476,0
"ARL8B",-3.60313624980835,0.000270736705856973,3.60313624980835,0.000333297378923525
"ARMC1",2.34142319852939,0.0183238054147341,-2.34142319852939,0.0195146154675871
"ARMC4",2.59149311312934,0.00901628734764319,-2.59149311312934,0.00978427354114982
"ARMC7",1.2815249830139,0.196510624528098,-1.2815249830139,0.200851040880164
"ARMC8",-0.0642920995083802,0.948066012296408,0.0642920995083802,0.948759572861611
"ARMC9",3.2976359520833,0.000854276777046705,-3.2976359520833,0.00106353144213138
"ARMCX3",-1.22709937015765,0.216199978427354,1.22709937015765,0.220586775968072
"ARMCX4",0.459984571028171,0.642819544817172,-0.459984571028171,0.6477111422716
"ARMCX5",3.70453900263018,0.000187682019199655,-3.70453900263018,0.000243770898500701
"ARMCX6",-0.203639998545223,0.83702621076475,0.203639998545223,0.839405673605868
"ARNT",4.68189859663531,3.23589688275267e-06,-4.68189859663531,0
"ARNT2",8.55255409517527,0,-8.55255409517527,0
"ARNTL",-7.202301089155,0,7.202301089155,0
"ARNTL2",-2.63232725573205,0.00798619350663359,2.63232725573205,0.00869809082083918
"ARPC1A",-3.10984397854303,0.00170100312803365,3.10984397854303,0.00196850393700787
"ARPC2",-3.43341188012529,0.000517743501240427,3.43341188012529,0.000643943479667781
"ARPC5",-4.43875956173572,6.47179376550534e-06,4.43875956173572,6.47179376550534e-06
"ARPC5L",-2.83465514441236,0.00424657534246575,2.83465514441236,0.00468773595081437
"ARPP21",1.18704630092685,0.231252292093625,-1.18704630092685,0.235974544277856
"ARRB1",-2.29123790181212,0.020941645992881,2.29123790181212,0.0222230611584511
"ARRB2",-3.60143594894218,0.000270736705856973,3.60143594894218,0.000333297378923525
"ARSA",-5.37722774147975,0,5.37722774147975,0
"ARSB",-4.38977105148962,6.47179376550534e-06,4.38977105148962,8.62905835400712e-06
"ARSD",1.38949024371941,0.16145399633265,-1.38949024371941,0.16550102470068
"ARSE",0.687069223788496,0.488668967748894,-0.687069223788496,0.493754719016287
"ARSF",1.42198378767876,0.151940459497357,-1.42198378767876,0.156057598964513
"ARSJ",-2.77922207239201,0.00506202135691943,2.77922207239201,0.00559918023945637
"ART3",0.283693635541829,0.774340416352066,-0.283693635541829,0.777649660230827
"ARVCF",2.71068073794264,0.00627656132024593,-2.71068073794264,0.0069054039477942
"ASAH1",-5.56601289625109,0,5.56601289625109,0
"ASAP1",-3.23117581467724,0.00111206989537267,3.23117581467724,0.00136554848452163
"ASAP2",1.46180142839441,0.141011757092007,-1.46180142839441,0.144899147880488
"ASAP3",0.657664178349101,0.507430697875094,-0.657664178349101,0.512563908963434
"ASB1",6.16969045248758,0,-6.16969045248758,0
"ASB13",1.28347334607805,0.195845108402546,-1.28347334607805,0.200152087153489
"ASB4",-0.188029906080901,0.849601984683421,0.188029906080901,0.851464782655593
"ASB6",-0.697463549683248,0.482259734656456,0.697463549683248,0.487237622694423
"ASB7",-2.01754981854382,0.0420191996548377,2.01754981854382,0.0441505770682774
"ASB8",2.62040026518607,0.00825693021249056,-2.62040026518607,0.00902815230287995
"ASB9",4.27635026455116,1.18649552367598e-05,-4.27635026455116,2.04940135907669e-05
"ASCC1",1.0625653306628,0.283861503613418,-1.0625653306628,0.288775752346025
"ASCC2",-0.841070031703459,0.396679969798296,0.841070031703459,0.401740912522921
"ASCC3",-1.11026778549753,0.262855139682882,1.11026778549753,0.267794196958257
"ASCL1",-0.365375120595216,0.71226836371481,0.365375120595216,0.716330492934958
"ASCL2",1.73859689001249,0.0799503829144645,-1.73859689001249,0.0828303311401143
"ASCL3",1.33757110560994,0.177673390141301,-1.33757110560994,0.181844461223169
"ASF1A",3.43520831876692,0.000516664868946176,-3.43520831876692,0.000638550318196527
"ASF1B",2.50192514959399,0.0117635638011002,-2.50192514959399,0.0125736166540826
"ASGR1",3.03199606348402,0.00219933124797756,-3.03199606348402,0.00248085427677705
"ASGR2",-2.05766906193051,0.0380228670046381,2.05766906193051,0.0401035487002481
"ASH2L",3.45504441377403,0.000476755474058893,-3.45504441377403,0.000592169129543739
"ASIC1",1.67607730396122,0.0913137741343976,-1.67607730396122,0.0945129975191457
"ASIP",0.411265248377678,0.678206234494661,-0.411265248377678,0.682588717506202
"ASL",-6.86636476886587,0,6.86636476886587,0
"ASMT",1.41498504268931,0.153939165138604,-1.41498504268931,0.158153381512242
