"","SAMD_1","SAMP_1","SAMD_2","SAMP_2","SAMD_3","SAMP_3","SAMD_4","SAMP_4"
"ADM",0.431446523410363,0.671009599827419,0.685157971630595,0.484258440297702,0.528707670244935,0.59627763995254,-3.22916149410119,0.00452162657749973
"ADNP",1.01232458826833,0.321270628842628,1.16513579142463,0.235995038291446,5.22263110964473,3.23589688275267e-06,-7.17260312698639,1.07863229425089e-06
"ADNP2",0.801065682753654,0.431503613418186,-4.07673929131909,5.17743501240427e-05,6.42918273226165,0,-3.94359630741018,0.000894186171933988
"ADO",1.17208051415197,0.251895156940999,0.862836139538587,0.37861719339877,4.24103250867536,0.000116492287779096,-7.98084200831089,0
"ADORA1",-3.83977066315477,0.000675223816201057,4.52175967447965,9.70769064825801e-06,-4.99737753317056,5.39316147125445e-06,3.85637750285316,0.00106892460360263
"ADORA2B",-1.03832386072065,0.309148959119836,-3.33301673179436,0.000840254557221443,0.213440697666534,0.830780929781038,4.78417441794828,0.000128357243015856
"ADPGK",-3.75462043241967,0.000856434041635207,0.394017661629172,0.687591414086938,2.45751846667927,0.0177801747384317,0.0292153258034667,0.977322834645669
"ADPRH",-2.70372708061705,0.0120353791392514,-0.785216813079615,0.422833567036997,-2.09709822904472,0.0407766152518606,4.9174169707185,8.8447848128573e-05
"ADPRM",0.0108495258440756,0.991341818574048,-6.7220072229279,0,3.99308796096865,0.000243770898500701,4.0555626569506,0.000709740049617086
"ADRA1B",-0.475958273580864,0.639390572753748,-0.710512189435457,0.468290367813612,2.30795951414655,0.0252874555064179,-1.70204816228086,0.106993851795923
"ADRA2A",8.24992528348366,0,-2.98555593140482,0.00274835508575127,-3.12191256158552,0.00310969690432532,0.395752228928892,0.699120914680186
"ADRA2C",-4.16822397902825,0.000261029015208715,2.56074003213912,0.0101704239024916,-3.09396429823987,0.00339229856541905,4.22340105228563,0.000465969151116384
"ADRB1",-4.55699599224963,8.8447848128573e-05,0.81912677347092,0.403258548160932,-0.699491171264892,0.483589688275267,2.82456816543308,0.0110160716211843
"ADRB2",3.02185567552265,0.0057016503074102,-3.82855169224882,0.000126199978427354,-2.44828689559252,0.0181695609966562,6.42825755733741,2.15726458850178e-06
"ADRB3",1.5556182755705,0.131026857944127,-2.58516091237527,0.00948117786646532,-3.61408707042416,0.000772300722683637,4.68183316538507,0.00016934527019739
"ADRBK1",-1.16370094277728,0.255225973465646,1.28050791109908,0.192843274727645,-8.50105747383974,0,7.24623505765549,1.07863229425089e-06
"ADRBK2",-1.06896233417627,0.295113795707043,1.49196147314966,0.130477834106353,-2.63381398264471,0.0116125552799051,1.5058785980688,0.150675223816201
"ADRM1",-2.98583280683088,0.00626253910042067,7.80634060728079,0,-2.53708754973124,0.0147028368029339,-3.98138317126752,0.000832704131161687
"ADSL",-2.65834067350942,0.0133761190810053,-2.58824205018363,0.00937978643080574,10.1716094120239,0,-4.42185050084203,0.000295545248624744
"ADSS",-4.81954177177953,3.8830762593032e-05,1.85301153783832,0.0616524646747924,6.88015834043271,0,-5.76830852620534,1.18649552367598e-05
"ADTRP",-2.13502030606952,0.0421346133103225,-1.14322810598423,0.244966023082731,-3.21216151641911,0.00240966454535649,8.54421512729718,0
"AES",1.26366556127929,0.217557976485816,2.09391974374564,0.035120267500809,0.912867577544265,0.362027828713192,-4.77359171870775,0.000131593139898609
"AFAP1",-1.35098000218672,0.188074641354762,1.22365195837884,0.213267177219286,-3.44745943525606,0.00126631431345054,3.64861673894794,0.00174954158127494
"AFF1",7.28205161131388,0,0.503468236524851,0.607144860317118,-1.06429885715579,0.288695933556251,-5.41955872716988,2.48085427677705e-05
"AFF2",-0.491102562044533,0.628773595081437,-0.331240170142723,0.735216265774997,-3.85941927023568,0.000366734980045303,4.60215590788813,0.000196311077553662
"AFF3",-0.426812866577632,0.67432639413224,-0.918757760332906,0.348644159206127,0.864417003086355,0.387705749110128,0.523186612594493,0.610278287131917
"AFF4",-2.73150850074275,0.0112814151655701,-0.761951619514095,0.436838528745551,0.380695126569833,0.70318196526804,2.4838519815709,0.0229500593247762
"AFG3L2",-5.7625167630976,3.23589688275267e-06,5.634053515025,0,-2.20061839084827,0.0323460252399957,-1.23487568129758,0.234530255635854
"AFP",-1.47692348608267,0.151117463056844,-1.31822250324731,0.180188760651494,0.991343735446881,0.322528314097724,0.845535649488424,0.412077445798727
"AFTPH",-0.136328118913637,0.892873476431884,3.01188247348721,0.00251213461331032,-3.12633759602679,0.00306870887714378,-0.432634551087437,0.672909071297595
"AGA",-1.23623521228445,0.22735087908532,-3.26426663839711,0.00106568870671988,5.9761731964334,0,-1.59784379952173,0.128729371157372
"AGAP1",0.388906272235374,0.701884370618056,4.61859636629139,2.15726458850178e-06,-2.88405490141548,0.00603063315715673,-5.69168918485947,1.51008521195125e-05
"AGBL2",-2.52786475794156,0.0179333405242153,-0.868738312054951,0.375361881134721,0.38083860938035,0.70306763024485,3.24672325733987,0.00434688814583109
"AGBL3",-2.21635608583723,0.0355808434904541,-1.43393711891876,0.145793334052422,0.793188981449343,0.427691726890303,2.88599479703541,0.00964081544601445
"AGBL5",-5.61976510565097,4.31452917700356e-06,1.06323138801724,0.279143565958365,2.29771347188363,0.0259141408693776,-0.320102182235748,0.754693129112286
"AGER",-3.66015355724149,0.00111530579225542,2.6269389866423,0.00839391651386042,-0.501733309139093,0.615155862366519,-0.143256479596524,0.888563261784058
"AGFG2",-2.08645041024004,0.0465516125552799,-3.1721723436104,0.00143997411282494,-1.03778713625841,0.300639628950491,8.09753842736704,0
"AGGF1",3.01013844889053,0.00589256822349261,0.47016566619029,0.631135799805846,1.69418153180684,0.0948775752346025,-8.93828659539346,0
"AGK",-2.07505181869647,0.0476572106568871,4.27611630254931,2.15726458850178e-05,-2.532771337586,0.0148592384856003,-0.988752546115825,0.338424118218099
"AGMAT",-5.076296481942,1.9415381296516e-05,-0.995649185430876,0.310087369215834,1.4441584974153,0.152076367166433,4.40438419470039,0.000304174306978751
"AGO1",1.10300605378747,0.280163952108726,4.10402604707727,4.63811886527883e-05,-6.56901453114143,0,1.00828489035846,0.329034624096645
"AGO3",-0.566774282446656,0.577248409017366,1.90874353671684,0.0544008197605436,-0.372193639933198,0.709475784704994,-1.74170214697971,0.0995394240103549
"AGO4",-1.88221380506526,0.0705910904972495,-1.27796463433773,0.193638226728508,-2.27614508651925,0.0272117355193615,3.2817894562741,0.0040017258116708
"AGPAT1",2.27998303167567,0.0310797109265451,3.1663308343612,0.00146586128788696,-4.8066112515436,1.83367490022651e-05,-0.708705616742529,0.491053823751483
"AGPAT3",-1.32471256789239,0.196552691187574,0.469286577335072,0.631741991155215,-7.55292431730956,0,7.36456154572342,1.07863229425089e-06
"AGPAT4",1.42164039382081,0.166451299751915,-2.03270167658341,0.040640707582785,-3.9195178095193,0.000299859777801747,6.30353707127607,3.23589688275267e-06
"AGPAT5",0.73478654178287,0.469981663250998,1.26487146535605,0.198270952432316,1.23122369180908,0.220591090497249,-3.79006890875323,0.00126415704886204
"AGPS",-1.00489866731575,0.324878653866897,0.761599617971362,0.437040232984576,1.04649106436551,0.296627116815877,-1.19362565728598,0.24999244957394
"AGR2",-1.50359809835615,0.144130083054687,-0.542682648479248,0.579227699277316,0.792393974904362,0.428156617409125,1.62878750380206,0.121930751806709
"AGRN",-1.70270022266311,0.0995717829791824,6.73764876879987,0,-3.55006499228756,0.000938410095998274,-2.73064019142696,0.0135400711897314
"AGT",2.1075085299961,0.0446305684392191,-3.02508837722748,0.00239240642864847,-0.954791776052169,0.340528529824183,5.35535419385107,3.02017042390249e-05
"AGTR1",4.72624234632001,5.82461438895481e-05,-6.50271200601529,0,0.678881830258898,0.496520332218747,0.468900920353664,0.647491101283572
"AGTR2",-0.954848262547149,0.34917268903031,0.623379371433204,0.524243339445583,-0.542858770618259,0.586466400604034,0.262455501548972,0.797721928594542
"AHCY",-4.30854638460765,0.000171502534785891,1.48833036634284,0.131414086937763,8.86493610703914,0,-6.73803683121638,1.07863229425089e-06
"AHCYL1",1.18872292085173,0.245188221335347,4.40583019100486,1.29435875310107e-05,-0.817121641483828,0.414004961708554,-6.12669351965185,5.39316147125445e-06
"AHCYL2",-1.72788277665334,0.0950361341818574,-2.35091433427304,0.0183011541365548,-3.48241262036754,0.00113579980584619,6.71173292173057,1.07863229425089e-06
"AHI1",1.32086342435471,0.197856757631323,-4.8244526129342,1.07863229425089e-06,1.74171534748775,0.0861859562075288,4.45696762282766,0.000273972602739726
"AHNAK",5.51493821870685,5.39316147125445e-06,3.94385659349025,7.98187897745659e-05,-4.74866620619414,2.15726458850178e-05,-5.04267752577274,6.25606730665516e-05
"AHNAK2",1.36295596304159,0.184365224894833,2.34722068027204,0.018499622478697,-1.50336728550174,0.136413547621616,-4.30754524580026,0.000383993096753317
"AHR",0.777766989582782,0.444930428217021,-1.74439320316842,0.0781145507496494,4.1348859619031,0.000168266637903139,-9.13175698725188,0
"AHSA1",-2.94782840679921,0.00688490993420343,3.22878799817573,0.00119943911120699,3.07602613798274,0.00358213784920721,-6.49967504524046,2.15726458850178e-06
"AHSA2",-1.03765618967948,0.309472548808111,3.38845789537956,0.000683852874555064,-3.12424003570697,0.00308920289073455,-0.0425453517640444,0.966915111638442
"AHSG",-2.7609000706862,0.0105360802502427,-1.36008433944553,0.167081221011757,2.23096347394873,0.0302545572214432,-0.296837263418408,0.772068816740373
"AHSP",-1.80720448106547,0.0816395210872614,-1.48762405789935,0.131621184338259,-0.229966158892712,0.817673390141301,3.89798661919306,0.000983712652356812
"AICDA",0.071992838224889,0.943350231905943,-2.49064111982718,0.0124323158235358,-1.84210592438024,0.0705177435012404,4.08896981028225,0.000663358860964297
"AIDA",2.55688778849367,0.0167694962787186,0.648337896918585,0.507948441376335,1.35830382590792,0.177400496170855,-12.0131034401465,0
"AIF1",2.13379345915944,0.0422392406428648,-4.62197180814718,2.15726458850178e-06,3.1838675229738,0.00260813288749865,-0.554710984231708,0.588928918131809
"AIFM1",-5.10223614446466,1.83367490022651e-05,4.35185973684579,1.51008521195125e-05,1.9396948923043,0.0574382483011541,-9.96257597150912,0
"AIG1",-3.41227562097122,0.00215079279473627,-0.589007392644353,0.547536403839931,1.36896678019789,0.174105274511919,1.40218538407182,0.179198576205372
"AIM1",2.15671295186625,0.0402826016610937,2.42838865185584,0.0148570812210118,-2.61656144956846,0.0120968611800237,-3.59052011157046,0.00199115521518714
"AIM1L",-3.23130450480051,0.00344191565095459,-0.453211846179996,0.643647934419156,2.10227215271441,0.0403279042174523,1.38341669725279,0.184674792363283
"AIM2",-3.00868749652983,0.00591306223708338,-1.35295946673641,0.169281630892029,0.985259401944214,0.325539855463273,3.79025269779081,0.00126415704886204
"AIMP1",-3.18934652284571,0.00380433610182289,-1.18559525928014,0.227845971308381,8.49787595069591,0,-6.63650163604323,2.15726458850178e-06
"AIMP2",-4.83316605478524,3.77521302987811e-05,2.30923541739176,0.0203990939488728,4.85262676532443,1.40222198252616e-05,-4.67419846227643,0.000174738431668644
"AIP",-1.4060676114286,0.171128249379786,-0.184674197034404,0.850825153705102,3.94359906713165,0.000282601661093733,-3.6332033312781,0.00179592276992773
"AIRE",-2.93182068684958,0.00715672527235465,-0.887282347570759,0.365201164922878,0.783207185794009,0.433323266098587,1.54832338745755,0.140122964081545
"AJAP1",-0.594868225399694,0.558645237838421,-0.0407995324112499,0.966834214216374,0.123391010764052,0.901754934742746,0.425608819424447,0.677841656779204
"AK1",0.15404582396807,0.879113364254126,-1.88614680818352,0.0572462517527775,-5.53332734108418,1.07863229425089e-06,10.2262587117984,0
"AK4",-2.50920815145762,0.0186689677488944,0.721316322178373,0.461544601445367,0.245626393060708,0.805657426383346,1.58877827313562,0.130746413547622
"AK5",-0.790258949941038,0.437747815769604,-1.89443064329298,0.0562118433825909,-2.70896716899646,0.00963110775536619,5.38367428669877,2.69658073562722e-05
"AKAP10",3.09329067390414,0.00477186926976594,-1.55204592876942,0.115979937439327,-0.724109557801449,0.468480207097401,0.0838426721106841,0.934472009491964
"AKAP11",6.97068618906468,0,-2.42997826930492,0.0147794196958257,4.86406974111837,1.40222198252616e-05,-8.92037286190361,0
"AKAP12",9.0083609781234,0,-3.52723664371708,0.000407723007226836,1.27648858136363,0.204181857404811,-6.27025280606928,3.23589688275267e-06
"AKAP13",4.22897627209426,0.000220040988027182,2.02923734833764,0.0409686118002373,-11.3381006178551,0,4.10136488225942,0.000641786215079279
"AKAP17A",3.14824788559535,0.00421098047675547,3.60593252530779,0.000299859777801747,-9.55197785784911,0,1.91255377139562,0.0723201380649337
"AKAP3",-2.2704444790947,0.0317290475676842,-0.866420613526532,0.376667026210765,-1.98431326284223,0.0522672850825154,6.73814823974817,1.07863229425089e-06
"AKAP4",-2.42427758996557,0.0227807140545788,0.180221441670661,0.854336101822889,-5.58928792422199,1.07863229425089e-06,5.1686015524194,4.853845324129e-05
"AKAP5",-2.47450075927145,0.0203322187466293,-1.5668461896338,0.112665300399094,-1.04817117026568,0.295866681048431,3.54194889644187,0.00222198252615683
"AKAP6",-3.13749725933266,0.00430913601553231,-0.683764230246461,0.485170963218639,-6.18727627783142,0,15.9183951001798,0
"AKAP8L",-0.705764760838304,0.48789127386474,7.26690363094938,0,-7.54164589557088,0,-1.45146306816974,0.165236759788588
"AKAP9",2.78680777832056,0.0100010786322943,0.43123013578442,0.659948225649876,2.3616512372338,0.0222996440513429,-5.32059156563864,3.23589688275267e-05
"AKIP1",-0.0475617940922867,0.962349261136878,-1.48164963676918,0.133125876388739,1.46507327056221,0.146430805738324,0.214178195072215,0.834284327472764
"AKIRIN1",-0.721094264597319,0.478368029338798,-0.916195841221647,0.350004314529177,2.14784198874418,0.0364426706935606,-1.60536963660327,0.127093085966994
"AKR1A1",-0.707163061328783,0.487006795383454,0.542060219354612,0.579656994930428,5.52859124845892,1.07863229425089e-06,-6.07277740741531,5.39316147125445e-06
"AKR1B10",-3.74196115491926,0.00088447848128573,-2.51646256130695,0.0115661740912523,1.3738857980679,0.172611368784381,4.55214944031765,0.000215726458850178
"AKR1C3",1.93799597220016,0.063065472980261,-3.37307935485492,0.000733469960090605,3.3640539310456,0.00161579117678783,-2.49535720127985,0.0223826987380002
"AKR7A2",0.11071799369563,0.912720310646101,-1.62076071891117,0.101080789558839,5.58541149370665,1.07863229425089e-06,-4.31957991603868,0.000373206773810808
"AKR7A3",0.797960372629325,0.433312479775644,-1.93244429840188,0.0514906698306547,3.27234445457747,0.00205910904972495,-2.52009575732348,0.0212382698738
"AKT1",1.44324646649445,0.160321432423687,7.14298263410972,0,-3.91648577646619,0.000302017042390249,-6.62980400802134,2.15726458850178e-06
"AKT2",-1.84393152885819,0.0760899579333405,0.16423690674235,0.867140545787941,-0.57933577395628,0.561489591198361,1.71850318508007,0.103819436953942
"AKT3",10.4144356115248,0,-4.31804204988216,1.51008521195125e-05,-3.17597606465505,0.00265882860532844,0.788456637497866,0.443912199331248
"AKTIP",1.70296148762877,0.0995221658936469,-3.41026220746604,0.000614820407723007,4.40430525828519,7.44256283033114e-05,-3.28953431278081,0.00393269334483874
"ALAD",-3.77266554158907,0.000819760543630676,-0.311972427882181,0.750186603386905,0.0320173924991666,0.974638118865279,3.23061824805574,0.00450652572538022
"ALAS1",0.471611306478098,0.642474382483012,2.77513153381361,0.00535648797324992,3.41709192144583,0.00137094164599288,-11.0138906691802,0
"ALAS2",-1.95529283738444,0.060881242584403,-2.19096526692113,0.0275978858807033,-4.10019995160921,0.000184446122316902,8.04071681974919,0
"ALB",-3.81082739004606,0.00073886312156186,-0.786413923106225,0.422090389386258,2.45946188134286,0.0176841764642433,0.701640215932902,0.495365117031604
"ALCAM",-0.244300895826838,0.809981663250998,-1.41043204186815,0.152474382483012,3.02025485211643,0.0041182180994499,-1.31495125971348,0.206569949304282
"ALDH1A3",5.48161072136128,5.39316147125445e-06,-4.0616720375128,5.50102470067954e-05,0.849464956253071,0.395845108402546,-3.84395604685711,0.00110883399848991
"ALDH1B1",2.77330877882739,0.0102955452486247,-2.01852846178096,0.0420731312695502,0.442801837045727,0.657460899579333,-3.05705538623268,0.00658073562722468
"ALDH1L1",1.60036583605482,0.120734548592385,-2.59808555538004,0.00912630784165678,-2.964188294359,0.00481393592924172,4.58189230590237,0.00020601876820192
"ALDH3A1",-4.99916401144289,2.26512781792687e-05,0.576178868258799,0.556344515154784,-1.30858850311235,0.193253154999461,4.25386129831874,0.000442239240642865
"ALDH3A2",-1.78769307624718,0.0847546111530579,-2.16832435851102,0.0291974975730773,2.28203596688931,0.0268676518174954,1.91803738830427,0.0715726458850178
"ALDH3B1",-2.30801308796254,0.0293139898608564,0.877265252822809,0.370687088771438,-5.68178342838118,1.07863229425089e-06,7.0836786513375,1.07863229425089e-06
"ALDH3B2",-4.27957355655958,0.000183367490022651,4.95204314427696,0,-1.06423410309009,0.288745550641786,-4.41780840422484,0.000295545248624744
"ALDH5A1",-2.18930174131614,0.0376971200517743,3.58273278814718,0.000319275159098263,1.54233327722225,0.127077985114874,-7.58059477196736,1.07863229425089e-06
