"","SAMD_1","SAMP_1","SAMD_2","SAMP_2","SAMD_3","SAMP_3","SAMD_4","SAMP_4"
"ADI1",0.568819394737617,0.500997734872182,-0.666012857010243,0.34256283033114,0.361446735303187,0.724741667565527,-0.108623798241847,0.789825261568331
"ADIPOQ",-1.01605110021278,0.233818358321648,-1.80774438490875,0.0176032790421745,-3.43242427048139,0.00315931398986086,1.62807580569157,0.00129435875310107
"ADIPOR1",0.876216860722521,0.303178729371157,-0.398154748362322,0.568677596807248,2.18892934947275,0.0440502642649121,-0.964968152810318,0.0311120698953727
"ADIPOR2",0.144999594388155,0.862967317441484,0.667927997114978,0.341177866465322,1.1362528997366,0.274077230072268,-0.730753350267535,0.090313881997627
"ADK",0.328214889191458,0.696682127062884,1.28204277360166,0.077308812425844,0.438448417028762,0.669168374501133,-0.754381567034139,0.0814248732607054
"ADM",-2.29887478310387,0.00972063423578902,-0.816007112302791,0.247775860209255,-0.883688603949293,0.392356811562938,1.6224324042894,0.0013310322511056
"ADNP",-0.534628414364229,0.527055333836695,2.80146940710693,0.00082407507280768,1.05835946998238,0.307388631215619,-1.81033028792188,0.000544709308596699
"ADNP2",-0.390783624271077,0.642874555064179,0.631724062112889,0.367734872182073,-0.569919080418573,0.579007658289289,0.0503182330647102,0.901589904001726
"ADO",-1.18353668728321,0.166649768094057,-1.74885453597718,0.020933016934527,-1.99748192880243,0.0635443857189084,1.67717379961523,0.00101930751806709
"ADORA1",-2.96672206728877,0.00116168698090821,-1.55130658847085,0.036938841548916,-2.49607541705769,0.0238269873800022,2.07451168395518,0.000162873476431884
"ADORA2B",-1.38182283422242,0.108110236220472,-1.62726829549005,0.0297238701326718,-2.65650289403441,0.0171243663035271,1.72107367820962,0.000829468234278934
"ADPGK",2.34839888013411,0.00832919857620537,-0.637286758408379,0.363513105382375,2.75864103479184,0.0138248301154137,-1.85424007580014,0.000430374285406105
"ADPRH",-1.43709505681439,0.0953025563585374,-1.69735273059624,0.024260597562291,-1.32422906799013,0.204999460683853,1.41050976856599,0.00366627116815877
"ADPRM",-0.54242870204268,0.52103009384101,0.790614023886486,0.262363283356704,-1.52648587282523,0.147204185093302,0.287353917305563,0.48449897529932
"ADRA1B",-2.16766374920195,0.0142120591090497,-2.22003837523637,0.00504476324021141,-2.18781507341747,0.0441376334807464,2.57409551413882,1.72581167080142e-05
"ADRA2A",0.911780988106955,0.284303742854061,-0.341069635421978,0.624684500053932,-2.7167935179828,0.0150879085319814,0.602669055932165,0.155207636716643
"ADRA2C",-0.940570463300136,0.26954589580412,0.110875531344667,0.87323266098587,-1.50731560758551,0.151981447524539,0.959407869433779,0.0320170423902492
"ADRB1",-3.08171282822154,0.000814367382159422,-1.0202066091271,0.152395642325531,-0.799329497720786,0.438268795167727,1.85351296810267,0.000431452917700356
"ADRB2",-0.832700518866909,0.327139467155647,-3.29301066847927,0.000185524754611153,-2.36297605416886,0.0311616869809082,2.11568917708682,0.000126199978427354
"ADRB3",-2.37453675343406,0.00771761406536512,-1.67951880731447,0.0256056520332219,-2.03263287990162,0.0595146154675871,2.34233305866355,4.63811886527883e-05
"ADRBK1",2.65270930684765,0.00320569517851364,-1.76384787983136,0.0200107863229425,2.9211261094333,0.00977995901197282,-0.870537194680401,0.0483151763563801
"ADRBK2",1.97018968783454,0.0245205479452055,-1.79371390841734,0.0183410635314421,-0.186137499542221,0.85580304174307,-0.138183101249478,0.734870024808543
"ADRM1",-0.0116993325950383,0.988958041203754,-2.63414347263305,0.00135691942616762,1.21131569542444,0.244709308596699,0.48461137198214,0.246485815985331
"ADSL",0.90077817020133,0.290076582892892,1.75874799561106,0.0203430050695718,2.74066419039123,0.0143317872937116,-2.05613852701516,0.000174738431668644
"ADSS",-0.238323299046332,0.776944234710387,0.672136255064493,0.338249379786431,4.15870953620337,0.000530687088771438,-1.94473610355187,0.000276129867328228
"ADTRP",-2.69868163515898,0.00276453457016503,-1.87957051579588,0.0143005069571783,0.514468920690616,0.616274404055657,1.21542652091023,0.00950382914464459
"AES",3.21208470079564,0.000544709308596699,1.72711812707559,0.0222543414949844,1.34332238733202,0.198944018983928,-2.70790714741894,9.70769064825801e-06
"AFAP1",2.57926449281681,0.00406860101391436,-0.406321328412343,0.560762593032035,-3.46677714983823,0.00292309351741991,-0.110772137711648,0.785783626361773
"AFF1",4.09141617451028,2.58871750620214e-05,1.10282646911751,0.123802178837234,1.06972538576209,0.302319059432639,-3.77475587132971,0
"AFF2",-1.8968810647338,0.030030201704239,0.646855362954045,0.356436198899795,-0.6286383738635,0.540951353683529,0.697670467186602,0.104249811239349
"AFF3",-0.105896851102839,0.899544817171826,0.85082573302676,0.228836155754503,-4.27282190655269,0.000410958904109589,0.375456909177703,0.36434149498436
"AFF4",-0.893672232858127,0.293788156617409,-2.05141129153367,0.00852443102146478,-2.62570140779831,0.0182429079926653,1.69668392692986,0.000925466508467264
"AFG3L2",-0.929231328578753,0.275293927300183,0.00629817132105619,0.992845431992234,4.10695690726655,0.000605112717074749,-0.930445567364552,0.0366130945960522
"AFP",-2.38357942191697,0.00750080897422069,-0.840954011563941,0.234105274511919,-3.20121573295615,0.00533815122424765,1.52878870636951,0.00206989537266746
"AFTPH",1.58168989380533,0.0675612123826987,0.417113797196735,0.550461654621939,2.49505070700304,0.0238701326717722,-2.11218026032315,0.000127278610721605
"AGA",0.341407528418926,0.685250782008413,0.715221710241605,0.309014130083055,1.22764890794748,0.238607485708122,-1.03104985252282,0.0227893431129328
"AGAP1",0.101931139236321,0.903370725919534,2.0796555027334,0.00780498328119944,0.328586445302765,0.74866033869054,-1.33804892985289,0.00519469312911229
"AGBL2",-0.923108013976587,0.278370186603387,-0.0237237273283788,0.972683637148096,-0.748208845866186,0.467700355948657,0.515030588660767,0.219637579549132
"AGBL3",-1.91814543498233,0.0283291985762054,-0.399620596278385,0.567282925250782,-0.671301269994589,0.514236867651818,0.872308810647121,0.0479311832596268
"AGBL5",-0.68149502153408,0.421478804875418,0.655094822110202,0.35047459820947,-0.20522606743666,0.841338582677165,0.0396961510802084,0.922494876496602
"AGER",0.131157818317398,0.875916298133966,0.172302087380143,0.804459065904433,-1.23888391752478,0.234419156509546,0.222632711129423,0.586370402329846
"AGFG2",-0.56907419143475,0.50082731096969,-0.965030032305337,0.174469852227376,2.1687895401066,0.045769604141948,-0.23429827562101,0.567318520116492
"AGGF1",-0.4592906528873,0.586456692913386,1.0531518274993,0.14051774350124,1.47609312724571,0.160004314529177,-0.807280866743948,0.0642465753424658
"AGK",-0.435029012818208,0.606260381835832,0.883065964082391,0.212330924387876,1.55312973975659,0.140747492179916,-0.579467011784609,0.170508035810592
"AGMAT",-1.74265376269462,0.0450620213569194,-2.16701693351374,0.00591521950167188,-0.603270526315662,0.557294790206019,1.84051521205876,0.000462733254233632
"AGO1",2.12734745793626,0.0159249271923201,0.730953963825048,0.298850177974329,1.45566756982064,0.165616438356164,-2.03861524477722,0.000185524754611153
"AGO3",1.26223555199687,0.14103009384101,1.29765644402582,0.0740988027181534,0.696931116770927,0.498387444720095,-1.36681675450346,0.00456585050156402
"AGO4",2.15692142713402,0.0146499838205156,0.335724861169663,0.630171502534786,0.848912048260829,0.410862905835401,-1.44688335469051,0.00307949520008629
"AGPAT1",0.305251296080989,0.716961492827095,0.290239441487043,0.677199870564125,1.01038418592103,0.329145723222953,-0.539990648940589,0.199426167619459
"AGPAT3",0.391832337458831,0.642017042390249,-2.78610563010039,0.000868298996871966,-0.230042838565818,0.822720310646101,0.81429457630663,0.0623276884909934
"AGPAT4",0.985839659267074,0.247621615791177,0.195465326606425,0.778817819005501,-3.47965011585291,0.00284219609535109,0.381141350795553,0.357400496170855
"AGPAT5",-1.63904249958821,0.0585524754611153,0.238856822835035,0.731715025347859,0.348289548249051,0.734134397583864,0.330304115209968,0.422891813180887
"AGPS",2.09548370875098,0.0174317765073886,-0.610196667102765,0.384083701866034,1.33531533246057,0.201475568978535,-1.37632140186007,0.00435228130730234
"AGR2",-1.80065508227384,0.0387606514939057,-0.387695285823841,0.578607485708122,-1.22767540463268,0.238603171178945,1.24477408566905,0.00820299859777802
"AGRN",0.923593268501729,0.278133966130946,-1.9367466379402,0.012072052637256,0.746629322503059,0.468552475461115,0.260119349591012,0.526233416028476
"AGT",-1.90011986968227,0.029750835940028,-0.677591620915277,0.334426706935606,-2.61961028493788,0.0184812857296947,1.93454626455119,0.000289073454859238
"AGTR1",-1.70534812232702,0.0496062992125984,-1.04706795233385,0.142650199546974,-1.11887256627295,0.281302987811455,1.33560743256067,0.00525833243447309
"AGTR2",-0.553081110554839,0.51284435335994,-2.42763426332585,0.00267500808974221,0.463685575054006,0.651336425412577,0.838350778780117,0.0558494229317226
"AHCY",-1.57811033179277,0.0681221011757092,0.532875821040051,0.446773810807896,2.07118418154213,0.0553608025024269,-0.385321570882441,0.352234926113688
"AHCYL1",1.01171067340741,0.235792255420127,-0.606379086065902,0.38704886204293,1.52074269874147,0.148591306223708,-1.35201182963668,0.00486463164707151
"AHCYL2",-0.375181391532065,0.656254988674361,0.279764196880807,0.687990508035811,-1.02795866852365,0.320990184446122,0.400777672466827,0.334049185632618
"AHI1",1.79856845522951,0.0389731420558732,1.35793750606346,0.0629910473519577,-0.563152685675801,0.583472117355194,-1.20524188801311,0.00994822564987596
"AHNAK",3.1007775431772,0.000766907561212383,-0.830101723791043,0.239914788048754,2.34035746867546,0.0326653003990939,-1.66254520288155,0.00110236220472441
"AHNAK2",1.51499765118238,0.0792719232013806,-1.45770795905,0.0479883507712221,0.385148029072954,0.707312048322727,-0.572403593098765,0.175260489699062
"AHR",4.36143567208228,9.70769064825801e-06,-0.38265007945907,0.583502319059433,0.381411791887147,0.710048538453241,-1.97850224276541,0.000244849530794952
"AHSA1",0.501971212770601,0.552111962032143,1.29477865871865,0.0747060726998166,2.51893237276165,0.0226987380002157,-1.91839180743395,0.000309567468450005
"AHSA2",1.90934422299418,0.0290022651278179,1.4161398262953,0.0538021788372344,-1.04144289013794,0.314892676086722,-1.12806197540686,0.0143954265990724
"AHSG",-3.18192311360069,0.000601876820191997,-1.32995086472548,0.0678794089095028,-1.31606714510539,0.207763995254018,2.04953151239584,0.000179052960845648
"AHSP",-2.06244191610873,0.019066983065473,-1.69984287695645,0.0240761514399741,-1.45769671457603,0.165053392298565,2.2189397734049,8.41333189515694e-05
"AICDA",-2.66442127064729,0.00307086614173228,-1.86757135748028,0.0148204077230072,-1.85810696841491,0.082076367166433,2.36522312231862,4.20666594757847e-05
"AIDA",2.21321576484579,0.0124528098371265,0.189110950799786,0.785748031496063,1.28867829266303,0.216935605652033,-1.70913684513852,0.000875849422931723
"AIF1",2.58874818744579,0.00394132240319275,-4.36438373107836,1.29435875310107e-05,0.532591938258394,0.604026534354439,0.0983733733335017,0.809381943695394
"AIFM1",-0.807638911552512,0.341754934742746,-4.07919966274139,2.58871750620214e-05,4.95022026312607,6.79538345378061e-05,-0.00759529243370841,0.985148311940459
"AIG1",1.38963135022489,0.106250674145184,0.288544264465987,0.678921367705749,-0.538204076530849,0.600245928163089,-0.559808279938439,0.18429079926653
"AIM1",-0.155574612329567,0.853183043900334,-1.34552144896201,0.0650792794736274,-0.299442426854815,0.770415273433287,0.83009514811046,0.0580584618703484
"AIM1L",-2.38334317002522,0.00750835940028044,-2.73800708741369,0.000984791284651063,-2.45867336199624,0.0256746845000539,2.7601687664888,6.47179376550534e-06
"AIM2",0.559225428087636,0.508231043037428,-2.32222574442173,0.00368029338798404,-1.18924995560119,0.253035271276022,0.626700755407567,0.140565203322187
"AIMP1",0.235358456216066,0.779652680401251,1.29967909278566,0.0736738215942185,0.88330480167114,0.392564987595729,-0.887089847713258,0.0447254880811132
"AIMP2",1.03413856793531,0.225827850285838,0.0528448370649309,0.939497357350879,1.73526893245151,0.102574695286377,-1.0173020704937,0.0243102146478266
"AIP",0.457098503849899,0.588291446445907,-1.30184340103312,0.0732121669722792,2.88075391825619,0.0106892460360263,-0.174055480600628,0.670149929888901
"AIRE",-2.67920429889775,0.00292525078200841,-2.26734107128184,0.00438356164383562,-2.14856087311565,0.0476669183475353,2.4957267778183,2.48085427677705e-05
"AJAP1",-2.70448883283911,0.00270305252939273,0.655967602369915,0.349873800021573,-0.803778561125567,0.435793334052422,1.14094826882225,0.0135961600690325
"AK1",-0.382281728974825,0.649968719663467,-2.0370145204035,0.00890087369215834,-1.41790156208251,0.176318627979722,1.33417660741476,0.00529932046165462
"AK4",-1.49495763516898,0.0831614712544494,-2.92863521082842,0.000566281954481717,-1.4427537365517,0.169203969366843,2.30618058560457,5.39316147125445e-05
"AK5",-1.99636306348662,0.0228486678891166,-1.44862123215103,0.0492233847481394,-1.8720349168447,0.0800668752022436,1.7074323932823,0.000881242584402977
"AKAP10",2.00332131063751,0.022403192751591,2.08877963475641,0.00759788588070327,-0.153057971164525,0.880944881889764,-1.62974521890513,0.00128788695933556
"AKAP11",1.53292232564148,0.0759950382914465,2.07519688015769,0.00791500377521303,-0.480482027885576,0.639630029123072,-1.65603569273896,0.00112932801208068
"AKAP12",0.916545025105975,0.28173551936145,-0.513561401382695,0.463169021680509,-1.17538675028793,0.2583302772085,0.376815299778414,0.362696580735627
"AKAP13",5.58046477735675,0,1.35337790056579,0.0637137309891058,-0.944075852961818,0.361436738215942,-2.44865501326554,2.9123071944774e-05
"AKAP17A",0.662450353517818,0.434385718908424,0.582138644683294,0.406350986948549,0.128149660600363,0.90004314529177,-0.584875743100027,0.166798619350663
"AKAP3",-2.4702570851091,0.00571459389494121,-0.91665820219981,0.1960036673498,-0.306930017673587,0.764863553014777,1.3322872453209,0.00535433070866142
"AKAP4",-2.28015928439107,0.0102588717506202,-1.76179415074901,0.0201585589472549,-1.67063206633717,0.114792363283357,1.65927572298576,0.00111746305684392
"AKAP5",-0.948355657502089,0.265798727213893,-2.70127142116839,0.0010958904109589,-2.1018750585435,0.0521529500593248,1.99452112204653,0.000221119620321432
"AKAP6",-1.31694244092422,0.124984359831733,-0.154137788490418,0.824738431668644,-1.60755348356457,0.128141516557006,1.00597878663489,0.0256682127062884
"AKAP8L",0.345929861852118,0.681459389494121,1.44804052440022,0.0493129112285622,0.602230093741387,0.557991586668105,-1.05238383994869,0.0205954050264265
"AKAP9",1.52631637973521,0.0772279150037752,2.68838210718965,0.00113687843814044,1.85436146481629,0.082660985869917,-2.30695979027073,5.28529824182936e-05
"AKIP1",-0.58608073763645,0.488344299428325,-0.407135721336889,0.559937439326933,-1.89529306589446,0.0768029338798404,0.79032387243159,0.0693657642109805
"AKIRIN1",1.45529138180706,0.091216697227915,0.282091082396271,0.685613202459282,-1.57072486902671,0.13659475784705,-0.472242991760694,0.258352928486679
"AKR1A1",1.45094004306551,0.0921723654406213,-1.16035592558768,0.106662711681588,1.11037169990252,0.284830115413655,-0.232883668409933,0.569594434257362
"AKR1B10",-2.4960972730002,0.00528853413871211,-1.53840891772604,0.0382666379031388,-1.74967599147672,0.0999385179592277,1.80529593595727,0.000559810160716212
"AKR1C3",0.0333836255620723,0.968220256714486,-0.772327574942719,0.27315392082839,-1.22211899904674,0.240703268255852,0.628214766579211,0.139680724840902
"AKR7A2",0.460100454622204,0.585814906698306,0.234447838546118,0.736481501456154,-0.0339704137982738,0.973565958364793,-0.252923621996177,0.537514831194046
"AKR7A3",-2.28118851875777,0.0102265127817927,-1.2884167673752,0.0759659152195017,-0.50725451071212,0.621122856218315,1.37117539344947,0.00444935821378492
"AKT1",0.353181829245289,0.675150469205048,-1.32602205918416,0.0685740481070003,1.15606044194861,0.266043576744688,-0.118680129305976,0.770901736597994
"AKT2",-1.08164481211288,0.205570057167512,0.147693575188878,0.831907021896236,-0.526746228119387,0.608057383238054,0.380349540123956,0.358369107971093
"AKT3",2.04295073336478,0.0201747384316686,1.34977665549375,0.0643134505447093,-4.70401688885279,0.000129435875310107,-0.998554057627801,0.0265710279365764
"AKTIP",1.02602183246158,0.229353899255744,2.38583756257769,0.00300830546866573,0.360890893991155,0.725153705101931,-1.51106592474741,0.0022446338043361
"ALAD",-1.4952566049225,0.0830978319490886,-0.933589240315279,0.188382051558624,-1.72812866553873,0.103897098479128,1.25859854454298,0.00769927731636285
